Time	Watts																	
																		
0	6.8		17.67733333	1.297666667														0
1	6.4		18.975															0
2	12.8																	0
3	21.2																	0
4	21.3																	0
5	21.4																	0
6	21.2																	0
7	21.6																	0
8	21.2																	0
9	20.9																	0
10	20.6																	0
11	20.7																	0
12	20.5																	0
13	21																	0
14	20.8																	0
15	20.7																	0
16	20.8																	0
17	20.9																	0
18	20.8																	0
19	21.2																	0
20	20.9																	0
21	20.6																	0
22	20.3																	0
23	20.5																	0
24	20.2																	0
25	20.7																	0
26	20.5																	0
27	20.3																	0
28	20.1																	0
29	20.4																	0
30	20.3																	0
31	20.7																	0
32	20.6																	0
33	20.3																	0
34	20.1																	0
35	20.4																	0
36	20.1																	0
37	20.6																	0
38	20.4																	0
39	20.3																	0
40	20.2																	0
41	20.3																	0
42	20.2																	0
43	20.6																	0
44	20.4																	0
45	20.2																	0
46	20.1																	0
47	20.2																	0
48	20																	0
49	20.5																	0
50	20.3																	0
51	20.1																	0
52	20.2																	0
53	20.2																	0
54	20.1																	0
55	20.6																	0
56	20.3																	0
57	19.9																	0
58	19.8																	0
59	24.9																	0
60	24.5																	0
61	24.7																	0
62	24.6																	0
63	24																	0
64	23.5																	0
65	23.3																	0
66	23																	0
67	23																	0
68	23.1																	0
69	23.1																	0
70	23.1																	0
71	23.2																	0
72	23.3																	0
73	23.2																	0
74	22.8																	0
75	22.2																	0
76	21.9																	0
77	21.8																	0
78	21.6																	0
79	21.3																	0
80	21.1																	0
81	20.8																	0
82	20.3																	0
83	20.7																	0
84	20.8																	0
85	21.3																	0
86	21.5																	0
87	21.6																	0
88	21.5																	0
89	21.6																	0
90	21.9																	0
91	22.1																	0
92	22.2																	0
93	21.9																	0
94	21.7																	0
95	22																	0
96	22.1																	0
97	22.4																	0
98	22.5																	0
99	22.6																	0
100	22.5																	0
101	22.6																	0
102	22.6																	0
103	22.7																	0
104	22.9																	0
105	23																	0
106	23																	0
107	23.1																	0
108	23.2																	0
109	23.2																	0
110	23.4																	0
111	23.1																	0
112	23																	0
113	22.9																	0
114	23.2																	0
115	23.4																	0
116	23.6																	0
117	23.7																	0
118	23.5																	0
119	23.7																	0
120	23.8																	0
121	23.8																	0
122	24																	0
123	23.9																	0
124	23.9																	0
125	23.8																	0
126	24																	0
127	24																	0
128	24.1																	0
129	23.9																	0
130	23.6																	0
131	23.2																	0
132	23																	0
133	22.7																	0
134	22.9																	0
135	22.5																	0
136	22.1																	0
137	21.9																	0
138	21.8																	0
139	21.5																	0
140	21.9																	0
141	21.8																	0
142	21.6																	0
143	16.5																	0
144	16.1																	0
145	15.6																	0
146	20.8																	0
147	13.2																	0
148	12.9																	0
149	13.2																	0
150	13.1																	0
151	13.2																	0
152	20.8																	0
153	10.7																	0
154	10.7																	0
155	17.3																	0
156	16.7																	0
157	16.1																	0
158	16.5																	0
159	10.9																	0
160	10.9																	0
161	16.5																	0
162	10.9																	0
163	11.3																	0
164	25.7																	0
165	14.4																	0
166	14.1																	0
167	14.3																	0
168	13.9																	0
169	13.5																	0
170	20.4																	0
171	11.5																	0
172	11.7																	0
173	12																	0
174	11.9																	0
175	11.9																	0
176	19.4																	0
177	10.9																	0
178	11.5																	0
179	11.6																	0
180	11.5																	0
181	11.8																	0
182	17.9																	0
183	11.1																	0
184	16.3																	0
185	10.7																	0
186	10.7																	0
187	11.2																	0
188	16.7																	0
189	16																	0
190	16																	0
191	15.5																	0
192	14.9																	0
193	15.1																	0
194	15																	0
195	14.8																	0
196	14.6																	0
197	14.1																	0
198	13.8																	0
199	14.3																	0
200	20.2																	0
201	19.8																	0
202	12.6																	0
203	12.3																	0
204	12.5																	0
205	13																	0
206	13.3																	0
207	13.7																	0
208	13.4																	0
209	13																	0
210	12.8																	0
211	13.3																	0
212	13.4																	0
213	13.7																	0
214	13.4																	0
215	13																	0
216	12.8																	0
217	18.7																	0
218	18																	0
219	17.6																	0
220	10.9																	0
221	10.9																	0
222	10.9																	0
223	19.8																	0
224	13.8																	0
225	13.7																	0
226	13.4																	0
227	13																	0
228	12.8																	0
229	21.4																	0
230	21.3																	0
231	21.1																	0
232	14.4																	0
233	13.9																	0
234	13.5																	0
235	20.2																	0
236	19.7																	0
237	11.3																	0
238	11.2																	0
239	11.2																	0
240	11.4																	0
241	19.2																	0
242	18.8																	0
243	10.9																	0
244	10.9																	0
245	11																	0
246	11.5																	0
247	19.2																	0
248	18.6																	0
249	10.7																	0
250	10.7																	0
251	10.8																	0
252	11.2																	0
253	19.4																	0
254	13.4																	0
255	13.1																	0
256	12.8																	0
257	12.5																	0
258	12.9																	0
259	19.6																	0
260	11.8																	0
261	11.6																	0
262	11.6																	0
263	11.5																	0
264	16.7																	0
265	17																	0
266	10.9																	0
267	10.9																	0
268	10.8																	0
269	10.9																	0
270	17.7																	0
271	17.7																	0
272	10.5																	0
273	10.5																	0
274	10.6																	0
275	10.5																	0
276	18.7																	0
277	18.4																	0
278	10.9																	0
279	10.8																	0
280	10.7																	0
281	10.8																	0
282	19.6																	0
283	19																	0
284	10.5																	0
285	10.5																	0
286	10.6																	0
287	10.6																	0
288	20.4																	0
289	14.2																	0
290	13.7																	0
291	13.4																	0
292	13.1																	0
293	12.8																	0
294	21.2																	0
295	13.4																	0
296	13																	0
297	12.8																	0
298	12.5																	0
299	12.3																	0
300	21.2																	0
301	13.2																	0
302	12.8																	0
303	18.7																	0
304	18.8																	0
305	18.8																	0
306	24.3																	0
307	24																	0
