Time	Watts																	
																		
0	6.6		13.02333333	5.676666667														0
1	0		18.7															0
2	8.7																	0
3	14.6																	0
4	19.8																	0
5	19.8																	0
6	10.9																	0
7	10.9																	0
8	10.9																	0
9	10.9																	0
10	11.2																	0
11	20.6																	0
12	10.9																	0
13	10.9																	0
14	10.9																	0
15	10.9																	0
16	11.2																	0
17	20.8																	0
18	10.7																	0
19	10.7																	0
20	10.7																	0
21	10.8																	0
22	11.1																	0
23	20.4																	0
24	10.7																	0
25	10.7																	0
26	10.7																	0
27	10.8																	0
28	11.1																	0
29	20.4																	0
30	11.1																	0
31	11.1																	0
32	11																	0
33	11																	0
34	11.3																	0
35	19.8																	0
36	10.9																	0
37	10.9																	0
38	10.9																	0
39	10.9																	0
40	11.4																	0
41	19.4																	0
42	10.9																	0
43	10.8																	0
44	10.8																	0
45	10.8																	0
46	11.3																	0
47	19																	0
48	10.9																	0
49	10.9																	0
50	10.9																	0
51	11																	0
52	11.5																	0
53	18.5																	0
54	12.2																	0
55	12																	0
56	11.9																	0
57	11.8																	0
58	12.3																	0
59	18.3																	0
60	11.3																	0
61	11.2																	0
62	11.2																	0
63	11.2																	0
64	11.6																	0
65	18.1																	0
66	11.1																	0
67	11																	0
68	11																	0
69	10.9																	0
70	11.5																	0
71	17.9																	0
72	11.1																	0
73	11																	0
74	11																	0
75	11																	0
76	16.5																	0
77	16.6																	0
78	11.1																	0
79	11.3																	0
80	11.3																	0
81	11.2																	0
82	16.3																	0
83	16.3																	0
84	11.1																	0
85	11.1																	0
86	11																	0
87	11.2																	0
88	16.9																	0
89	17.2																	0
90	11.3																	0
91	11.2																	0
92	11.1																	0
93	11.1																	0
94	17.3																	0
95	17.1																	0
96	10.9																	0
97	10.9																	0
98	10.8																	0
99	10.8																	0
100	18.1																	0
101	17.8																	0
102	10.7																	0
103	10.7																	0
104	10.7																	0
105	10.8																	0
106	17.9																	0
107	17.6																	0
108	10.9																	0
109	10.9																	0
110	10.9																	0
111	11																	0
112	18.5																	0
113	18																	0
114	10.5																	0
115	10.5																	0
116	10.6																	0
117	10.6																	0
118	19																	0
119	18.4																	0
120	11.3																	0
121	11.2																	0
122	11.1																	0
123	11.2																	0
124	19																	0
125	18.5																	0
126	11.3																	0
127	11.2																	0
128	11.2																	0
129	11.1																	0
130	19.4																	0
131	14.2																	0
132	13.7																	0
133	13.4																	0
134	13.1																	0
135	12.9																	0
136	19.8																	0
137	14																	0
138	13.6																	0
139	13.2																	0
140	13																	0
141	12.7																	0
142	19.8																	0
143	13.8																	0
144	13.4																	0
145	13.1																	0
146	12.8																	0
147	12.6																	0
148	20.4																	0
149	13.4																	0
150	13.1																	0
151	12.8																	0
152	12.6																	0
153	12.4																	0
154	20.4																	0
155	14																	0
156	13.6																	0
157	13.2																	0
158	12.9																	0
159	12.6																	0
160	21.4																	0
161	12.2																	0
162	12																	0
163	11.9																	0
164	11.7																	0
165	11.6																	0
166	21.8																	0
167	12																	0
168	11.9																	0
169	11.8																	0
170	11.7																	0
171	11.6																	0
172	22																	0
173	11.3																	0
174	20.8																	0
175	12.2																	0
176	12																	0
177	11.9																	0
178	22.2																	0
179	11.3																	0
180	11.3																	0
181	11.2																	0
182	11.1																	0
183	11.1																	0
184	22.2																	0
185	11.3																	0
186	11.2																	0
187	11.2																	0
188	11.2																	0
189	11.1																	0
190	22.5																	0
191	10.9																	0
192	10.8																	0
193	10.8																	0
194	10.8																	0
195	10.9																	0
196	22.5																	0
197	10.9																	0
198	10.8																	0
199	10.8																	0
200	10.8																	0
201	10.9																	0
202	22.5																	0
203	10.9																	0
204	10.9																	0
205	10.9																	0
206	10.9																	0
207	11																	0
208	22																	0
209	10.9																	0
210	10.9																	0
211	10.8																	0
212	10.8																	0
213	11																	0
214	21.6																	0
215	10.9																	0
216	10.9																	0
217	11.3																	0
218	21																	0
219	20.5																	0
220	20.9																	0
221	10.9																	0
222	10.9																	0
223	10.9																	0
224	10.9																	0
225	11																	0
226	21.8																	0
227	11.1																	0
228	11.1																	0
229	11.1																	0
230	11.1																	0
231	11.2																	0
232	21.8																	0
233	11.3																	0
234	11.2																	0
235	11.2																	0
236	11.2																	0
237	11.4																	0
238	21.4																	0
239	10.7																	0
240	10.7																	0
241	10.7																	0
242	10.8																	0
243	11																	0
244	21.4																	0
245	10.9																	0
246	10.9																	0
247	10.9																	0
248	10.9																	0
249	11.1																	0
250	21.4																	0
251	11.1																	0
252	11																	0
253	11																	0
254	11																	0
255	11.3																	0
256	20.8																	0
257	10.9																	0
258	10.9																	0
259	10.9																	0
260	10.9																	0
261	11.2																	0
262	20.4																	0
263	10.9																	0
264	10.9																	0
265	11																	0
266	11.1																	0
267	11.4																	0
268	20																	0
269	11.5																	0
270	11.4																	0
271	11.3																	0
272	11.3																	0
273	11.6																	0
274	19.8																	0
275	11.1																	0
276	11																	0
277	11.2																	0
278	11.1																	0
279	11.5																	0
280	19.4																	0
281	11.3																	0
282	11.2																	0
283	11.2																	0
284	11.4																	0
285	11.8																	0
286	19																	0
287	11.1																	0
288	11																	0
289	11.1																	0
290	11.1																	0
291	11.6																	0
292	18.5																	0
293	10.7																	0
294	10.6																	0
295	10.7																	0
296	10.7																	0
297	11.2																	0
298	18.1																	0
299	11.1																	0
300	11.1																	0
301	11.1																	0
302	11.6																	0
303	23.7																	0
304	23.8																	0
305	23.2																	0
306	22.8																	0
307	22.3																	0
