Time	Watts																	
																		
0	7.2		12.89966667	4.071761905														0
1	0		16.97142857															0
2	5.8																	0
3	13.4																	0
4	20.2																	0
5	20.1																	0
6	13																	0
7	12.7																	0
8	12.5																	0
9	12.3																	0
10	12.1																	0
11	20.6																	0
12	13.4																	0
13	13																	0
14	12.8																	0
15	12.5																	0
16	12.3																	0
17	21.6																	0
18	12.8																	0
19	12.5																	0
20	12.3																	0
21	12.1																	0
22	12.1																	0
23	21																	0
24	12.8																	0
25	12.5																	0
26	12.2																	0
27	12																	0
28	11.9																	0
29	21.8																	0
30	12																	0
31	11.8																	0
32	11.7																	0
33	11.6																	0
34	11.5																	0
35	22.5																	0
36	11.8																	0
37	11.7																	0
38	11.6																	0
39	11.6																	0
40	11.4																	0
41	22.7																	0
42	11.3																	0
43	11.2																	0
44	11.2																	0
45	11.2																	0
46	11.1																	0
47	22.7																	0
48	11.1																	0
49	11.1																	0
50	11.1																	0
51	11.3																	0
52	11.4																	0
53	22.9																	0
54	11.1																	0
55	11.1																	0
56	11																	0
57	11																	0
58	11.1																	0
59	22.2																	0
60	10.9																	0
61	10.9																	0
62	10.9																	0
63	10.9																	0
64	11																	0
65	22.2																	0
66	10.9																	0
67	10.9																	0
68	10.9																	0
69	10.8																	0
70	11																	0
71	21.4																	0
72	10.9																	0
73	10.9																	0
74	10.9																	0
75	10.9																	0
76	11.1																	0
77	21.6																	0
78	11.1																	0
79	11																	0
80	11																	0
81	11.3																	0
82	11.8																	0
83	23.9																	0
84	13																	0
85	12.9																	0
86	12.8																	0
87	12.7																	0
88	12.6																	0
89	23.3																	0
90	11.8																	0
91	11.7																	0
92	11.8																	0
93	11.8																	0
94	11.7																	0
95	23.1																	0
96	11.5																	0
97	11.4																	0
98	11.4																	0
99	11.3																	0
100	11.2																	0
101	22.2																	0
102	10.7																	0
103	10.7																	0
104	10.8																	0
105	10.8																	0
106	10.7																	0
107	22																	0
108	11.3																	0
109	11.2																	0
110	11.1																	0
111	11.1																	0
112	11.1																	0
113	22.2																	0
114	11.1																	0
115	11.1																	0
116	11.1																	0
117	11.1																	0
118	11.3																	0
119	22.5																	0
120	11.1																	0
121	11																	0
122	11																	0
123	11.1																	0
124	11.2																	0
125	21.6																	0
126	11.1																	0
127	11																	0
128	11																	0
129	11.1																	0
130	11.2																	0
131	21.8																	0
132	11.3																	0
133	11.3																	0
134	11.2																	0
135	11.2																	0
136	11.3																	0
137	21.8																	0
138	10.9																	0
139	10.9																	0
140	10.9																	0
141	10.9																	0
142	11.1																	0
143	21.6																	0
144	11.1																	0
145	11																	0
146	11																	0
147	11																	0
148	11.3																	0
149	21.4																	0
150	11.1																	0
151	11																	0
152	11																	0
153	11.1																	0
154	11.3																	0
155	21																	0
156	10.7																	0
157	10.6																	0
158	10.7																	0
159	10.7																	0
160	11																	0
161	20.2																	0
162	10.5																	0
163	10.6																	0
164	10.6																	0
165	10.7																	0
166	10.9																	0
167	20.4																	0
168	11.1																	0
169	11																	0
170	11																	0
171	10.9																	0
172	11.3																	0
173	20.6																	0
174	10.9																	0
175	10.9																	0
176	10.8																	0
177	10.8																	0
178	11.2																	0
179	20.2																	0
180	11.1																	0
181	11.1																	0
182	11.1																	0
183	11.1																	0
184	11.4																	0
185	20.2																	0
186	10.9																	0
187	10.8																	0
188	10.9																	0
189	10.9																	0
190	11.2																	0
191	19.8																	0
192	10.9																	0
193	10.9																	0
194	10.9																	0
195	10.9																	0
196	11.4																	0
197	19.8																	0
198	11.1																	0
199	11.1																	0
200	11																	0
201	11																	0
202	11.5																	0
203	19.6																	0
204	10.9																	0
205	10.9																	0
206	10.9																	0
207	10.9																	0
208	11.3																	0
209	19.2																	0
210	10.7																	0
211	10.7																	0
212	10.8																	0
213	10.8																	0
214	11.3																	0
215	18.7																	0
216	10.5																	0
217	10.5																	0
218	10.6																	0
219	10.6																	0
220	11.1																	0
221	18.1																	0
222	10.9																	0
223	10.9																	0
224	10.9																	0
225	10.9																	0
226	11.3																	0
227	17.7																	0
228	11.5																	0
229	11.4																	0
230	11.3																	0
231	11.2																	0
232	11.7																	0
233	18.3																	0
234	11.1																	0
235	11																	0
236	11																	0
237	11																	0
238	16.5																	0
239	16.6																	0
240	11.1																	0
241	11																	0
242	11																	0
243	11.1																	0
244	16.5																	0
245	16.6																	0
246	10.5																	0
247	10.5																	0
248	10.6																	0
249	10.6																	0
250	17.1																	0
251	24.7																	0
252	14																	0
253	13.6																	0
254	13.2																	0
255	12.9																	0
256	12.8																	0
257	21																	0
258	11.1																	0
259	11																	0
260	11																	0
261	11																	0
262	11.4																	0
263	21.4																	0
264	11.1																	0
265	11																	0
266	11																	0
267	10.9																	0
268	11.2																	0
269	21																	0
270	10.9																	0
271	10.9																	0
272	10.9																	0
273	10.9																	0
274	11.2																	0
275	20.6																	0
276	10.5																	0
277	10.5																	0
278	10.6																	0
279	10.6																	0
280	11																	0
281	20.2																	0
282	10.9																	0
283	10.9																	0
284	10.9																	0
285	10.9																	0
286	11.2																	0
287	19.8																	0
288	11.3																	0
289	11.2																	0
290	11.1																	0
291	11.1																	0
292	11.4																	0
293	20																	0
294	11.3																	0
295	11.2																	0
296	11.2																	0
297	11.1																	0
298	11.5																	0
299	20																	0
300	10.9																	0
301	10.9																	0
302	17.1																	0
303	17.4																	0
304	17.8																	0
305	24.9																	0
306	19.8																	0
