Time	Watts																	
																		
0	6.8		20.02133333	4.988666667														0
1	0		25.01															0
2	0.6																	0
3	10.7																	0
4	20																	0
5	25.5																	0
6	25																	0
7	16.7																	0
8	16.7																	0
9	16.7																	0
10	17.1																	0
11	25.9																	0
12	16.7																	0
13	16.6																	0
14	16.6																	0
15	16.6																	0
16	17																	0
17	26.2																	0
18	16.7																	0
19	16.7																	0
20	16.7																	0
21	16.7																	0
22	17.2																	0
23	26.4																	0
24	16.5																	0
25	16.5																	0
26	16.5																	0
27	16.6																	0
28	16.9																	0
29	25.3																	0
30	16.5																	0
31	16.5																	0
32	16.5																	0
33	16.5																	0
34	16.8																	0
35	26.4																	0
36	15.9																	0
37	15.7																	0
38	15.8																	0
39	15.9																	0
40	16.2																	0
41	26.2																	0
42	16.5																	0
43	16.4																	0
44	16.4																	0
45	16.5																	0
46	16.7																	0
47	26.4																	0
48	16.3																	0
49	16.3																	0
50	16.3																	0
51	16.4																	0
52	16.6																	0
53	26.2																	0
54	16.9																	0
55	16.8																	0
56	16.8																	0
57	16.7																	0
58	16.9																	0
59	25.7																	0
60	16.5																	0
61	16.4																	0
62	16.4																	0
63	16.4																	0
64	16.5																	0
65	26.2																	0
66	16.9																	0
67	16.8																	0
68	16.7																	0
69	16.5																	0
70	16.6																	0
71	25.3																	0
72	15.2																	0
73	15.1																	0
74	15.2																	0
75	15.3																	0
76	15.7																	0
77	26.4																	0
78	16.5																	0
79	16.4																	0
80	16.4																	0
81	16.4																	0
82	21.8																	0
83	29.4																	0
84	17.3																	0
85	17.1																	0
86	17.1																	0
87	17																	0
88	16.9																	0
89	28.2																	0
90	16.3																	0
91	16.3																	0
92	16.3																	0
93	16.3																	0
94	16.3																	0
95	27.8																	0
96	16.1																	0
97	16.1																	0
98	16.1																	0
99	16.2																	0
100	16.1																	0
101	28.2																	0
102	16.7																	0
103	16.6																	0
104	16.5																	0
105	16.3																	0
106	16.4																	0
107	28.2																	0
108	16.3																	0
109	16.2																	0
110	16.1																	0
111	16.2																	0
112	16.2																	0
113	27.6																	0
114	17.3																	0
115	17.1																	0
116	17.1																	0
117	17																	0
118	16.9																	0
119	27.8																	0
120	16.3																	0
121	16.3																	0
122	16.3																	0
123	16.3																	0
124	16.3																	0
125	28																	0
126	16.5																	0
127	16.4																	0
128	16.4																	0
129	16.4																	0
130	16.3																	0
131	27.8																	0
132	16.7																	0
133	16.6																	0
134	16.5																	0
135	16.4																	0
136	16.3																	0
137	27.8																	0
138	16.1																	0
139	16																	0
140	16																	0
141	16.1																	0
142	16.1																	0
143	27.8																	0
144	16.1																	0
145	16.1																	0
146	16.1																	0
147	16.1																	0
148	16.1																	0
149	28.2																	0
150	16.1																	0
151	16																	0
152	16.1																	0
153	16.1																	0
154	16.1																	0
155	27.8																	0
156	15.9																	0
157	15.9																	0
158	15.9																	0
159	16																	0
160	16																	0
161	27.8																	0
162	16.3																	0
163	16.2																	0
164	22.9																	0
165	22.9																	0
166	23																	0
167	29																	0
168	23.5																	0
169	23.3																	0
170	15.5																	0
171	15.4																	0
172	15.4																	0
173	25.5																	0
174	18.5																	0
175	18.1																	0
176	17.9																	0
177	17.8																	0
178	17.6																	0
179	26.2																	0
180	17.7																	0
181	17.5																	0
182	17.4																	0
183	17.2																	0
184	17																	0
185	26.4																	0
186	17.5																	0
187	17.3																	0
188	17.1																	0
189	17																	0
190	16.8																	0
191	26.2																	0
192	17.9																	0
193	17.6																	0
194	17.4																	0
195	17.1																	0
196	17																	0
197	26.6																	0
198	17.7																	0
199	17.4																	0
200	17.2																	0
201	17.1																	0
202	16.9																	0
203	25.7																	0
204	16.3																	0
205	16																	0
206	15.9																	0
207	15.8																	0
208	15.7																	0
209	25.7																	0
210	16.3																	0
211	16.2																	0
212	16.1																	0
213	16																	0
214	15.9																	0
215	25.9																	0
216	16.7																	0
217	16.5																	0
218	16.5																	0
219	27.6																	0
220	27.8																	0
221	27.9																	0
222	27.9																	0
223	27.7																	0
224	27.3																	0
225	26.7																	0
226	26.2																	0
227	26.3																	0
228	26.2																	0
229	25.8																	0
230	25.4																	0
231	25.1																	0
232	24.8																	0
233	25.1																	0
234	25.2																	0
235	24.9																	0
236	24.6																	0
237	24.4																	0
238	24.2																	0
239	24.4																	0
240	24.6																	0
241	24.4																	0
242	24.2																	0
243	24																	0
244	23.8																	0
245	24																	0
246	24.2																	0
247	24.1																	0
248	23.9																	0
249	23.8																	0
250	23.7																	0
251	23.8																	0
252	24.2																	0
253	24.1																	0
254	23.9																	0
255	23.8																	0
256	23.6																	0
257	23.7																	0
258	24.2																	0
259	24																	0
260	23.9																	0
261	23.7																	0
262	23.6																	0
263	23.6																	0
264	24.2																	0
265	24																	0
266	23.9																	0
267	23.7																	0
268	23.6																	0
269	23.6																	0
270	28.8																	0
271	22.5																	0
272	22.5																	0
273	22.5																	0
274	22.6																	0
275	22.6																	0
276	28.6																	0
277	23.3																	0
278	23.2																	0
279	23.2																	0
280	23.2																	0
281	23.1																	0
282	28.8																	0
283	28.1																	0
284	27.5																	0
285	26.9																	0
286	26.4																	0
287	26																	0
288	26.3																	0
289	26																	0
290	25.6																	0
291	25.3																	0
292	25																	0
293	24.7																	0
294	25.1																	0
295	25.1																	0
296	24.8																	0
297	24.6																	0
298	24.3																	0
299	24.2																	0
300	24.5																	0
301	24.5																	0
302	24.3																	0
303	24.4																	0
304	24.6																	0
305	24.9																	0
306	25.3																	0
307	25.8																	0
308	26																	0
309	25.8																	0
