Time	Watts																	
																		
0	6.2		13.72633333	4.887952381														0
1	6		18.61428571															0
2	22																	0
3	22.1																	0
4	22																	0
5	21.7																	0
6	21.4																	0
7	21.1																	0
8	20.8																	0
9	14.8																	0
10	14.3																	0
11	13.9																	0
12	13.6																	0
13	13.3																	0
14	19.6																	0
15	18.9																	0
16	10.9																	0
17	10.9																	0
18	10.9																	0
19	10.9																	0
20	19.6																	0
21	14																	0
22	13.6																	0
23	13.2																	0
24	12.9																	0
25	12.7																	0
26	19.6																	0
27	14.2																	0
28	13.8																	0
29	13.4																	0
30	13.1																	0
31	12.8																	0
32	19.6																	0
33	14																	0
34	13.5																	0
35	13.2																	0
36	12.9																	0
37	12.6																	0
38	20.4																	0
39	13.6																	0
40	13.2																	0
41	12.9																	0
42	12.7																	0
43	12.5																	0
44	20																	0
45	13.6																	0
46	13.3																	0
47	13																	0
48	12.7																	0
49	12.5																	0
50	20.4																	0
51	13.4																	0
52	13																	0
53	12.7																	0
54	12.5																	0
55	12.3																	0
56	20.6																	0
57	13.4																	0
58	13.1																	0
59	12.8																	0
60	12.5																	0
61	12.4																	0
62	20.8																	0
63	14																	0
64	13.6																	0
65	13.3																	0
66	12.9																	0
67	12.7																	0
68	20.4																	0
69	12.8																	0
70	12.6																	0
71	12.3																	0
72	12.2																	0
73	12																	0
74	20.8																	0
75	13.4																	0
76	13																	0
77	12.8																	0
78	12.6																	0
79	12.4																	0
80	20.6																	0
81	12.6																	0
82	12.3																	0
83	12.1																	0
84	12																	0
85	11.9																	0
86	20.4																	0
87	13																	0
88	12.7																	0
89	12.4																	0
90	12.2																	0
91	12																	0
92	20.6																	0
93	12.8																	0
94	12.5																	0
95	12.3																	0
96	12.1																	0
97	12																	0
98	20.6																	0
99	12.8																	0
100	12.5																	0
101	12.3																	0
102	12.1																	0
103	12																	0
104	20.8																	0
105	12.4																	0
106	12.1																	0
107	12																	0
108	11.8																	0
109	11.7																	0
110	21.2																	0
111	12.4																	0
112	12.2																	0
113	12																	0
114	11.9																	0
115	11.7																	0
116	21.2																	0
117	12.4																	0
118	12.2																	0
119	12																	0
120	11.9																	0
121	11.7																	0
122	21.4																	0
123	12.6																	0
124	12.4																	0
125	12.2																	0
126	12																	0
127	11.9																	0
128	21.2																	0
129	12.2																	0
130	12																	0
131	11.8																	0
132	11.7																	0
133	11.6																	0
134	21																	0
135	12.6																	0
136	12.3																	0
137	12.2																	0
138	12																	0
139	11.9																	0
140	21.2																	0
141	12.6																	0
142	12.3																	0
143	12.2																	0
144	12																	0
145	11.9																	0
146	21.2																	0
147	12.4																	0
148	12.2																	0
149	12																	0
150	11.9																	0
151	11.7																	0
152	21.8																	0
153	11.8																	0
154	11.6																	0
155	19.6																	0
156	14																	0
157	13.5																	0
158	21.8																	0
159	12.2																	0
160	12																	0
161	11.8																	0
162	11.7																	0
163	11.6																	0
164	21.8																	0
165	11.8																	0
166	11.6																	0
167	11.5																	0
168	11.5																	0
169	11.4																	0
170	21.8																	0
171	11.8																	0
172	11.6																	0
173	11.5																	0
174	11.5																	0
175	11.4																	0
176	21.8																	0
177	12																	0
178	11.8																	0
179	11.7																	0
180	11.6																	0
181	11.5																	0
182	21.6																	0
183	12.2																	0
184	12																	0
185	11.9																	0
186	11.7																	0
187	11.5																	0
188	21.8																	0
189	11.3																	0
190	11.2																	0
191	11.1																	0
192	11.1																	0
193	11.1																	0
194	22																	0
195	12.6																	0
196	12.4																	0
197	12.2																	0
198	12																	0
199	11.9																	0
200	21.8																	0
201	11.3																	0
202	11.2																	0
203	11.2																	0
204	11.2																	0
205	11.1																	0
206	22.5																	0
207	11.3																	0
208	11.2																	0
209	11.2																	0
210	11.1																	0
211	11.1																	0
212	22.2																	0
213	11.1																	0
214	11																	0
215	11																	0
216	19.8																	0
217	20																	0
218	20.5																	0
219	11.8																	0
220	11.6																	0
221	11.6																	0
222	11.5																	0
223	11.5																	0
224	22																	0
225	12																	0
226	11.8																	0
227	11.8																	0
228	11.7																	0
229	11.5																	0
230	22.5																	0
231	11.3																	0
232	11.2																	0
233	11.1																	0
234	11.2																	0
235	11.1																	0
236	22.5																	0
237	11.1																	0
238	11.1																	0
239	11																	0
240	11																	0
241	11																	0
242	22.5																	0
243	11.3																	0
244	11.2																	0
245	11.1																	0
246	11.1																	0
247	11.1																	0
248	22.5																	0
249	11.1																	0
250	11.1																	0
251	11.1																	0
252	11																	0
253	11.1																	0
254	22.2																	0
255	11.1																	0
256	11																	0
257	11																	0
258	11																	0
259	11.1																	0
260	22.5																	0
261	10.7																	0
262	10.7																	0
263	10.7																	0
264	10.7																	0
265	10.8																	0
266	22.2																	0
267	10.7																	0
268	10.7																	0
269	10.7																	0
270	10.7																	0
271	10.8																	0
272	22																	0
273	10.5																	0
274	10.5																	0
275	10.6																	0
276	10.6																	0
277	10.7																	0
278	22.2																	0
279	11.1																	0
280	11																	0
281	11																	0
282	11																	0
283	11.1																	0
284	21.6																	0
285	11.1																	0
286	11																	0
287	11																	0
288	10.9																	0
289	11																	0
290	21.8																	0
291	10.9																	0
292	10.9																	0
293	10.9																	0
294	10.9																	0
295	11																	0
296	21.2																	0
297	12																	0
298	11.8																	0
299	11.7																	0
300	11.6																	0
301	11.6																	0
302	25.1																	0
303	24.4																	0
304	19.2																	0
305	19.2																	0
306	19.2																	0
