Time	Watts																	
																		
0	7.2		13.47	3.744285714														0
1	0		17.21428571															0
2	12.8																	0
3	21.6																	0
4	21																	0
5	11.1																	0
6	11																	0
7	11																	0
8	11.6																	0
9	18.3																	0
10	10.9																	0
11	10.8																	0
12	10.8																	0
13	10.8																	0
14	16.5																	0
15	16.6																	0
16	10.9																	0
17	10.9																	0
18	10.8																	0
19	10.9																	0
20	16.5																	0
21	16.5																	0
22	10.9																	0
23	10.9																	0
24	10.9																	0
25	10.9																	0
26	16.9																	0
27	16.9																	0
28	10.9																	0
29	10.9																	0
30	10.9																	0
31	11																	0
32	17.5																	0
33	17.3																	0
34	11.1																	0
35	11																	0
36	11																	0
37	10.9																	0
38	17.9																	0
39	17.6																	0
40	11.1																	0
41	11.1																	0
42	11.1																	0
43	11																	0
44	18.3																	0
45	17.9																	0
46	11.3																	0
47	11.2																	0
48	11.1																	0
49	11.1																	0
50	18.5																	0
51	18																	0
52	11.1																	0
53	11																	0
54	11																	0
55	11																	0
56	18.7																	0
57	18.2																	0
58	11.1																	0
59	11.1																	0
60	11.1																	0
61	11																	0
62	19.4																	0
63	14.2																	0
64	13.8																	0
65	13.4																	0
66	13.1																	0
67	12.8																	0
68	19.4																	0
69	18.7																	0
70	11.3																	0
71	11.2																	0
72	11.1																	0
73	11.1																	0
74	19.8																	0
75	13.8																	0
76	13.4																	0
77	13.1																	0
78	12.9																	0
79	22.2																	0
80	22.3																	0
81	15.9																	0
82	15.2																	0
83	14.7																	0
84	14.2																	0
85	13.8																	0
86	20.4																	0
87	13.4																	0
88	13																	0
89	12.8																	0
90	12.5																	0
91	12.3																	0
92	20.2																	0
93	12.6																	0
94	12.3																	0
95	12.2																	0
96	12																	0
97	11.9																	0
98	20.2																	0
99	13.2																	0
100	12.8																	0
101	12.6																	0
102	12.3																	0
103	12.1																	0
104	21.8																	0
105	12.2																	0
106	12.1																	0
107	11.9																	0
108	11.8																	0
109	11.8																	0
110	21.8																	0
111	11.5																	0
112	11.4																	0
113	11.3																	0
114	11.3																	0
115	11.2																	0
116	22.2																	0
117	11.1																	0
118	11																	0
119	11																	0
120	11.1																	0
121	11.1																	0
122	22.5																	0
123	11.3																	0
124	11.2																	0
125	11.2																	0
126	20.8																	0
127	13																	0
128	22.5																	0
129	11.1																	0
130	11																	0
131	11																	0
132	11																	0
133	11																	0
134	22.2																	0
135	11.3																	0
136	11.2																	0
137	11.2																	0
138	11.2																	0
139	11.3																	0
140	22																	0
141	11.1																	0
142	11.1																	0
143	11.1																	0
144	11																	0
145	11.2																	0
146	21.2																	0
147	10.9																	0
148	10.9																	0
149	10.9																	0
150	10.9																	0
151	11.1																	0
152	20.8																	0
153	10.9																	0
154	10.9																	0
155	10.9																	0
156	10.9																	0
157	11.2																	0
158	20.4																	0
159	10.3																	0
160	10.4																	0
161	10.5																	0
162	10.5																	0
163	10.9																	0
164	19.6																	0
165	11.3																	0
166	11.2																	0
167	11.2																	0
168	11.2																	0
169	11.6																	0
170	19.4																	0
171	11.3																	0
172	11.2																	0
173	11.2																	0
174	11.2																	0
175	11.7																	0
176	18.7																	0
177	11.1																	0
178	11																	0
179	11																	0
180	11.1																	0
181	11.6																	0
182	18.1																	0
183	10.9																	0
184	10.8																	0
185	10.9																	0
186	10.9																	0
187	16.1																	0
188	16.3																	0
189	10.9																	0
190	10.9																	0
191	10.9																	0
192	10.9																	0
193	11.5																	0
194	12.1																	0
195	12.2																	0
196	12.1																	0
197	12																	0
198	11.8																	0
199	17.3																	0
200	17.2																	0
201	10.7																	0
202	10.7																	0
203	10.7																	0
204	10.7																	0
205	17.5																	0
206	23.5																	0
207	23.7																	0
208	16.9																	0
209	11.3																	0
210	11.3																	0
211	17.1																	0
212	17																	0
213	17.2																	0
214	17.5																	0
215	16.9																	0
216	10.7																	0
217	17.7																	0
218	17.5																	0
219	11.3																	0
220	11.3																	0
221	11.2																	0
222	11.1																	0
223	16.9																	0
224	16.8																	0
225	11.1																	0
226	11.1																	0
227	11																	0
228	11																	0
229	17.3																	0
230	17.1																	0
231	16.5																	0
232	15.9																	0
233	10.7																	0
234	10.7																	0
235	18.7																	0
236	18.3																	0
237	11.1																	0
238	11.1																	0
239	11.1																	0
240	11.2																	0
241	18.7																	0
242	18.2																	0
243	11.3																	0
244	11.2																	0
245	11.2																	0
246	11.2																	0
247	19.2																	0
248	14																	0
249	13.6																	0
250	13.3																	0
251	13																	0
252	12.7																	0
253	19.6																	0
254	13.6																	0
255	13.2																	0
256	13																	0
257	12.7																	0
258	12.5																	0
259	20.4																	0
260	13.4																	0
261	13																	0
262	12.8																	0
263	12.6																	0
264	12.4																	0
265	21																	0
266	13																	0
267	12.7																	0
268	12.5																	0
269	12.3																	0
270	12.1																	0
271	21.2																	0
272	12.4																	0
273	12.1																	0
274	12																	0
275	12.1																	0
276	12																	0
277	21.4																	0
278	12																	0
279	11.8																	0
280	11.7																	0
281	11.7																	0
282	11.5																	0
283	22																	0
284	10.9																	0
285	10.9																	0
286	11																	0
287	10.9																	0
288	10.9																	0
289	22.5																	0
290	11.3																	0
291	11.2																	0
292	11.2																	0
293	11.1																	0
294	11.2																	0
295	22.5																	0
296	10.9																	0
297	10.9																	0
298	10.9																	0
299	10.8																	0
300	11																	0
301	22.2																	0
302	17.1																	0
303	17.4																	0
304	17.6																	0
305	17.9																	0
306	17.3																	0
