Time	Watts																	
																		
0	6.4		17.46033333	3.077166667														0
1	0		20.5375															0
2	11.1																	0
3	20																	0
4	20.3																	0
5	20.8																	0
6	15.5																	0
7	15.5																	0
8	15.4																	0
9	15.5																	0
10	16																	0
11	23.1																	0
12	16.5																	0
13	16.3																	0
14	16.3																	0
15	16.2																	0
16	16.6																	0
17	23.5																	0
18	15.5																	0
19	15.5																	0
20	15.5																	0
21	15.5																	0
22	16																	0
23	23.3																	0
24	15.2																	0
25	15.2																	0
26	15.3																	0
27	15.3																	0
28	15.8																	0
29	22.9																	0
30	15.7																	0
31	15.7																	0
32	15.7																	0
33	15.6																	0
34	16																	0
35	23.5																	0
36	15.2																	0
37	15.2																	0
38	15.2																	0
39	15.3																	0
40	15.8																	0
41	23.1																	0
42	15.2																	0
43	15.2																	0
44	15.2																	0
45	15.2																	0
46	15.8																	0
47	22.5																	0
48	15.5																	0
49	15.5																	0
50	15.4																	0
51	15.4																	0
52	15.8																	0
53	22.7																	0
54	15																	0
55	15																	0
56	15																	0
57	15																	0
58	15.6																	0
59	22.2																	0
60	15																	0
61	15																	0
62	15																	0
63	15																	0
64	20.2																	0
65	20.4																	0
66	19.7																	0
67	19.2																	0
68	18.7																	0
69	18.2																	0
70	18.4																	0
71	26.8																	0
72	17.7																	0
73	17.3																	0
74	17																	0
75	16.7																	0
76	17.2																	0
77	17.8																	0
78	17.5																	0
79	17.2																	0
80	16.9																	0
81	16.6																	0
82	17.1																	0
83	17.7																	0
84	17.5																	0
85	17.2																	0
86	17																	0
87	16.8																	0
88	17.1																	0
89	17.7																	0
90	17.4																	0
91	17.2																	0
92	17																	0
93	16.7																	0
94	17.1																	0
95	17.7																	0
96	17.3																	0
97	17.1																	0
98	16.8																	0
99	16.6																	0
100	17																	0
101	17.6																	0
102	17.3																	0
103	17.1																	0
104	16.8																	0
105	16.6																	0
106	16.9																	0
107	22.2																	0
108	15																	0
109	15																	0
110	15																	0
111	14.9																	0
112	20.4																	0
113	20.5																	0
114	14.6																	0
115	14.6																	0
116	14.6																	0
117	14.7																	0
118	20.6																	0
119	20.7																	0
120	15																	0
121	15																	0
122	15																	0
123	15																	0
124	20.8																	0
125	20.8																	0
126	15																	0
127	14.9																	0
128	14.9																	0
129	14.9																	0
130	22.9																	0
131	22.6																	0
132	15.2																	0
133	15.1																	0
134	15																	0
135	15																	0
136	22.9																	0
137	22.5																	0
138	14.8																	0
139	14.7																	0
140	14.8																	0
141	14.8																	0
142	21.6																	0
143	21.3																	0
144	14.8																	0
145	14.8																	0
146	14.8																	0
147	14.8																	0
148	21.8																	0
149	21.5																	0
150	14.8																	0
151	14.8																	0
152	14.8																	0
153	14.8																	0
154	22																	0
155	21.6																	0
156	15																	0
157	15																	0
158	15																	0
159	15																	0
160	22.2																	0
161	21.7																	0
162	15.2																	0
163	15.1																	0
164	15.1																	0
165	15.1																	0
166	22.2																	0
167	21.8																	0
168	14.8																	0
169	14.8																	0
170	14.8																	0
171	14.8																	0
172	22.7																	0
173	22.1																	0
174	14.6																	0
175	14.8																	0
176	14.8																	0
177	14.8																	0
178	23.9																	0
179	18.7																	0
180	18.2																	0
181	17.7																	0
182	17.4																	0
183	17.1																	0
184	23.7																	0
185	17.7																	0
186	17.3																	0
187	16.9																	0
188	16.7																	0
189	16.5																	0
190	24.7																	0
191	17.9																	0
192	17.4																	0
193	17.1																	0
194	16.8																	0
195	16.6																	0
196	23.5																	0
197	17.9																	0
198	17.5																	0
199	17.1																	0
200	16.8																	0
201	16.6																	0
202	23.3																	0
203	17.9																	0
204	17.4																	0
205	17.1																	0
206	16.8																	0
207	16.6																	0
208	23.5																	0
209	17.3																	0
210	16.9																	0
211	16.7																	0
212	16.4																	0
213	16.2																	0
214	23.7																	0
215	17.5																	0
216	17.9																	0
217	23.3																	0
218	17.9																	0
219	17.4																	0
220	24.1																	0
221	17.1																	0
222	16.8																	0
223	16.6																	0
224	16.3																	0
225	16.1																	0
226	24.7																	0
227	16.7																	0
228	16.4																	0
229	16.2																	0
230	16																	0
231	15.9																	0
232	24.7																	0
233	16.5																	0
234	16.3																	0
235	16.1																	0
236	15.9																	0
237	16.1																	0
238	26.8																	0
239	26.4																	0
240	25.9																	0
241	19																	0
242	18.5																	0
243	18																	0
244	18.6																	0
245	18.6																	0
246	18																	0
247	17.6																	0
248	17.2																	0
249	16.9																	0
250	22.9																	0
251	22.3																	0
252	14.2																	0
253	14.2																	0
254	14.2																	0
255	14.3																	0
256	23.3																	0
257	17.9																	0
258	17.4																	0
259	17.1																	0
260	16.8																	0
261	16.5																	0
262	23.1																	0
263	17.5																	0
264	17.1																	0
265	16.7																	0
266	16.4																	0
267	16.2																	0
268	23.3																	0
269	17.3																	0
270	16.9																	0
271	16.6																	0
272	16.4																	0
273	16.1																	0
274	23.9																	0
275	16.9																	0
276	16.6																	0
277	16.3																	0
278	16																	0
279	15.8																	0
280	23.7																	0
281	17.1																	0
282	16.7																	0
283	16.4																	0
284	16.1																	0
285	15.9																	0
286	24.1																	0
287	16.5																	0
288	16.2																	0
289	16																	0
290	15.8																	0
291	15.6																	0
292	24.3																	0
293	15.7																	0
294	15.5																	0
295	15.3																	0
296	15.2																	0
297	15.1																	0
298	24.3																	0
299	15.9																	0
300	15.6																	0
301	15.5																	0
302	15.3																	0
303	23.1																	0
304	23.7																	0
305	23.8																	0
306	23.8																	0
307	23.5																	0
