Time	Watts																	
																		
0	6.6		13.263	4.012														0
1	0		17.275															0
2	0																	0
3	8.9																	0
4	20.2																	0
5	19.9																	0
6	11.8																	0
7	11.7																	0
8	11.6																	0
9	11.9																	0
10	19																	0
11	10.9																	0
12	10.9																	0
13	10.9																	0
14	10.9																	0
15	11.3																	0
16	18.1																	0
17	10.7																	0
18	10.8																	0
19	10.7																	0
20	10.8																	0
21	11.3																	0
22	18.5																	0
23	11.1																	0
24	11																	0
25	10.9																	0
26	10.9																	0
27	11.5																	0
28	18.3																	0
29	10.7																	0
30	10.7																	0
31	10.8																	0
32	10.8																	0
33	11.4																	0
34	18.1																	0
35	10.7																	0
36	10.8																	0
37	10.8																	0
38	10.8																	0
39	16.1																	0
40	16.3																	0
41	10.9																	0
42	10.9																	0
43	10.9																	0
44	10.9																	0
45	16.7																	0
46	16.7																	0
47	10.7																	0
48	10.7																	0
49	10.7																	0
50	10.7																	0
51	17.3																	0
52	17.2																	0
53	10.9																	0
54	10.9																	0
55	10.8																	0
56	10.8																	0
57	17.5																	0
58	17.3																	0
59	10.7																	0
60	10.7																	0
61	10.6																	0
62	10.6																	0
63	17.9																	0
64	17.6																	0
65	10.7																	0
66	10.7																	0
67	10.7																	0
68	10.8																	0
69	17.7																	0
70	17.4																	0
71	10.5																	0
72	10.5																	0
73	10.6																	0
74	10.6																	0
75	17.5																	0
76	17.2																	0
77	10.5																	0
78	10.5																	0
79	10.6																	0
80	10.5																	0
81	17.5																	0
82	17.2																	0
83	11.1																	0
84	11.1																	0
85	11																	0
86	11																	0
87	17.5																	0
88	17.2																	0
89	10.7																	0
90	10.7																	0
91	10.7																	0
92	10.7																	0
93	18.5																	0
94	18																	0
95	10.7																	0
96	10.6																	0
97	10.7																	0
98	10.7																	0
99	18.5																	0
100	18																	0
101	12																	0
102	11.8																	0
103	11.7																	0
104	11.6																	0
105	18.3																	0
106	17.8																	0
107	11.1																	0
108	11																	0
109	11																	0
110	11																	0
111	18.3																	0
112	17.9																	0
113	11.1																	0
114	11																	0
115	11																	0
116	11																	0
117	19.4																	0
118	14.2																	0
119	13.7																	0
120	13.4																	0
121	13.1																	0
122	12.8																	0
123	21																	0
124	14.8																	0
125	14.3																	0
126	13.9																	0
127	13.5																	0
128	13.2																	0
129	19.6																	0
130	14.2																	0
131	13.8																	0
132	13.4																	0
133	13.1																	0
134	12.9																	0
135	19.6																	0
136	14.2																	0
137	13.7																	0
138	13.3																	0
139	13																	0
140	12.8																	0
141	19.8																	0
142	13.6																	0
143	13.2																	0
144	13																	0
145	12.7																	0
146	12.4																	0
147	19.4																	0
148	13.8																	0
149	13.4																	0
150	13.1																	0
151	12.8																	0
152	12.6																	0
153	19.8																	0
154	13.6																	0
155	13.2																	0
156	12.9																	0
157	12.6																	0
158	12.4																	0
159	20																	0
160	13.6																	0
161	13.2																	0
162	13																	0
163	12.7																	0
164	12.5																	0
165	20.2																	0
166	14																	0
167	13.6																	0
168	13.3																	0
169	13																	0
170	12.8																	0
171	19.8																	0
172	14																	0
173	13.6																	0
174	13.3																	0
175	13																	0
176	12.6																	0
177	20.4																	0
178	13.4																	0
179	13																	0
180	12.8																	0
181	12.5																	0
182	12.4																	0
183	20.8																	0
184	13																	0
185	12.7																	0
186	12.5																	0
187	12.3																	0
188	12.2																	0
189	21.2																	0
190	12.6																	0
191	12.3																	0
192	12.2																	0
193	12																	0
194	11.9																	0
195	21.4																	0
196	12.4																	0
197	12.2																	0
198	12.1																	0
199	11.9																	0
200	11.7																	0
201	22																	0
202	11.3																	0
203	11.2																	0
204	11.2																	0
205	11.1																	0
206	11.1																	0
207	22.2																	0
208	11.5																	0
209	11.4																	0
210	11.3																	0
211	11.3																	0
212	11.2																	0
213	22.9																	0
214	11.3																	0
215	11.2																	0
216	11.2																	0
217	11.1																	0
218	22																	0
219	22.3																	0
220	14.4																	0
221	13.9																	0
222	13.5																	0
223	13.3																	0
224	13																	0
225	22.7																	0
226	11.1																	0
227	11.1																	0
228	11.1																	0
229	11.1																	0
230	11.1																	0
231	22.7																	0
232	11.5																	0
233	11.4																	0
234	11.4																	0
235	11.4																	0
236	11.3																	0
237	22.5																	0
238	11.3																	0
239	11.2																	0
240	11.2																	0
241	11.1																	0
242	11.1																	0
243	22.5																	0
244	10.7																	0
245	10.7																	0
246	10.8																	0
247	10.8																	0
248	10.9																	0
249	22																	0
250	11.5																	0
251	11.4																	0
252	11.3																	0
253	11.3																	0
254	11.4																	0
255	21.6																	0
256	10.9																	0
257	10.8																	0
258	10.9																	0
259	10.8																	0
260	11																	0
261	20.8																	0
262	11.1																	0
263	11.1																	0
264	11.1																	0
265	11																	0
266	11.2																	0
267	21.6																	0
268	11.1																	0
269	11																	0
270	11																	0
271	11																	0
272	11.2																	0
273	21.4																	0
274	11.1																	0
275	11																	0
276	11																	0
277	11																	0
278	11.2																	0
279	21																	0
280	10.9																	0
281	10.8																	0
282	10.8																	0
283	10.9																	0
284	11.1																	0
285	20.4																	0
286	11.1																	0
287	11																	0
288	11																	0
289	11.1																	0
290	11.3																	0
291	20.6																	0
292	11.1																	0
293	11.1																	0
294	11.1																	0
295	11																	0
296	11.3																	0
297	20.2																	0
298	12.6																	0
299	12.4																	0
300	12.2																	0
301	12																	0
302	12.3																	0
303	24.5																	0
304	19.4																	0
305	19.4																	0
306	19.3																	0
307	19.1																	0
