Time	Watts																	
																		
0	6.6		16.637	5.605857143														0
1	6.2		22.24285714															0
2	6.8																	0
3	14.6																	0
4	15.1																	0
5	24.5																	0
6	16.9																	0
7	16.5																	0
8	16.3																	0
9	16																	0
10	15.9																	0
11	25.1																	0
12	15.9																	0
13	15.7																	0
14	15.7																	0
15	25.1																	0
16	14.6																	0
17	24.7																	0
18	16.1																	0
19	15.9																	0
20	15.7																	0
21	15.5																	0
22	15.3																	0
23	25.1																	0
24	15																	0
25	14.8																	0
26	14.8																	0
27	14.8																	0
28	14.7																	0
29	26.2																	0
30	19.4																	0
31	19.2																	0
32	18.9																	0
33	18.5																	0
34	18.1																	0
35	23.9																	0
36	18.5																	0
37	18																	0
38	17.7																	0
39	17.3																	0
40	17																	0
41	23.3																	0
42	22.7																	0
43	14.8																	0
44	14.7																	0
45	14.7																	0
46	14.8																	0
47	23.7																	0
48	17.9																	0
49	17.4																	0
50	16.9																	0
51	16.6																	0
52	16.3																	0
53	23.1																	0
54	17.1																	0
55	16.7																	0
56	16.4																	0
57	16.1																	0
58	15.9																	0
59	23.3																	0
60	17.1																	0
61	16.7																	0
62	16.4																	0
63	16.2																	0
64	16																	0
65	23.5																	0
66	17.3																	0
67	16.9																	0
68	16.5																	0
69	16.2																	0
70	16																	0
71	23.9																	0
72	16.5																	0
73	16.2																	0
74	15.9																	0
75	15.7																	0
76	15.5																	0
77	23.7																	0
78	16.5																	0
79	16.2																	0
80	16																	0
81	15.7																	0
82	15.6																	0
83	24.1																	0
84	16.3																	0
85	15.9																	0
86	15.8																	0
87	15.5																	0
88	15.4																	0
89	24.1																	0
90	15.5																	0
91	15.3																	0
92	15.2																	0
93	15																	0
94	14.9																	0
95	24.7																	0
96	15.7																	0
97	15.5																	0
98	15.3																	0
99	15.1																	0
100	14.9																	0
101	24.9																	0
102	14.8																	0
103	14.7																	0
104	14.6																	0
105	14.6																	0
106	14.5																	0
107	25.3																	0
108	14.8																	0
109	14.6																	0
110	14.5																	0
111	14.5																	0
112	14.5																	0
113	25.7																	0
114	14.6																	0
115	14.5																	0
116	14.4																	0
117	14.4																	0
118	14.5																	0
119	25.5																	0
120	13.8																	0
121	13.9																	0
122	13.9																	0
123	13.9																	0
124	14.1																	0
125	25.7																	0
126	14.2																	0
127	14.2																	0
128	14.2																	0
129	14.2																	0
130	14.2																	0
131	25.3																	0
132	14.4																	0
133	14.3																	0
134	14.3																	0
135	14.3																	0
136	14.3																	0
137	24.9																	0
138	14.2																	0
139	14.1																	0
140	14.1																	0
141	14.2																	0
142	14.3																	0
143	24.1																	0
144	14.4																	0
145	14.3																	0
146	14.3																	0
147	14.3																	0
148	14.5																	0
149	23.7																	0
150	13.8																	0
151	13.8																	0
152	13.8																	0
153	13.9																	0
154	14.2																	0
155	23.5																	0
156	14.2																	0
157	14.2																	0
158	14.1																	0
159	14.1																	0
160	14.4																	0
161	23.3																	0
162	14.4																	0
163	14.3																	0
164	14.3																	0
165	14.3																	0
166	14.7																	0
167	22.7																	0
168	14.2																	0
169	14.2																	0
170	14.1																	0
171	14.1																	0
172	14.6																	0
173	21.8																	0
174	14.4																	0
175	14.3																	0
176	14.3																	0
177	14.3																	0
178	14.8																	0
179	21.8																	0
180	13.8																	0
181	13.8																	0
182	13.8																	0
183	13.9																	0
184	14.5																	0
185	21.6																	0
186	14																	0
187	14																	0
188	14																	0
189	14																	0
190	14.6																	0
191	20.6																	0
192	14.2																	0
193	14.2																	0
194	14.1																	0
195	14.1																	0
196	19.8																	0
197	19.8																	0
198	14.2																	0
199	14.1																	0
200	14.1																	0
201	14																	0
202	20.2																	0
203	20.1																	0
204	14																	0
205	13.9																	0
206	14																	0
207	14																	0
208	20.2																	0
209	20.1																	0
210	14.2																	0
211	14.2																	0
212	14.2																	0
213	14.1																	0
214	20.2																	0
215	20																	0
216	14.2																	0
217	14.2																	0
218	14.1																	0
219	14.1																	0
220	21.2																	0
221	20.9																	0
222	14																	0
223	14																	0
224	13.9																	0
225	14																	0
226	21.2																	0
227	20.9																	0
228	14.2																	0
229	14.2																	0
230	14.1																	0
231	14.1																	0
232	21.2																	0
233	20.9																	0
234	13.6																	0
235	13.6																	0
236	13.6																	0
237	13.6																	0
238	21.8																	0
239	21.3																	0
240	14																	0
241	14																	0
242	14																	0
243	14																	0
244	22																	0
245	21.5																	0
246	14																	0
247	14																	0
248	14																	0
249	14																	0
250	22																	0
251	21.4																	0
252	14																	0
253	13.9																	0
254	13.9																	0
255	13.9																	0
256	22.5																	0
257	16.9																	0
258	16.5																	0
259	16.2																	0
260	16																	0
261	15.7																	0
262	23.3																	0
263	16.5																	0
264	16.2																	0
265	15.8																	0
266	15.7																	0
267	15.7																	0
268	25.7																	0
269	15.9																	0
270	22.2																	0
271	22.2																	0
272	15.9																	0
273	15.6																	0
274	24.3																	0
275	16.3																	0
276	16																	0
277	15.8																	0
278	15.6																	0
279	15.3																	0
280	24.3																	0
281	15																	0
282	14.9																	0
283	14.7																	0
284	14.6																	0
285	14.6																	0
286	24.9																	0
287	15.2																	0
288	15																	0
289	14.9																	0
290	14.8																	0
291	14.7																	0
292	25.3																	0
293	14.6																	0
294	14.5																	0
295	14.4																	0
296	14.3																	0
297	14.2																	0
298	25.3																	0
299	14.2																	0
300	14.1																	0
301	14.2																	0
302	22.5																	0
303	22.5																	0
304	28																	0
305	27.5																	0
306	26.9																	0
