Time	Watts																	
																		
0	7		12.696	4.6415														0
1	6.6		17.3375															0
2	13.6																	0
3	14.1																	0
4	13.9																	0
5	13.7																	0
6	22																	0
7	10.9																	0
8	10.9																	0
9	10.9																	0
10	10.9																	0
11	11.1																	0
12	22																	0
13	10.9																	0
14	10.9																	0
15	10.8																	0
16	10.9																	0
17	11																	0
18	21.8																	0
19	10.9																	0
20	10.9																	0
21	11																	0
22	11																	0
23	11.1																	0
24	21.6																	0
25	10.5																	0
26	10.5																	0
27	10.6																	0
28	10.7																	0
29	10.9																	0
30	22																	0
31	11.3																	0
32	11.2																	0
33	11.2																	0
34	11.1																	0
35	11.3																	0
36	21.6																	0
37	10.9																	0
38	10.9																	0
39	10.8																	0
40	10.8																	0
41	11																	0
42	21.8																	0
43	10.7																	0
44	10.7																	0
45	10.8																	0
46	10.8																	0
47	11																	0
48	21.6																	0
49	10.7																	0
50	10.7																	0
51	10.7																	0
52	10.7																	0
53	10.9																	0
54	21.4																	0
55	10.9																	0
56	10.8																	0
57	10.8																	0
58	10.9																	0
59	11																	0
60	21.6																	0
61	10.9																	0
62	10.9																	0
63	10.9																	0
64	10.9																	0
65	11																	0
66	21.8																	0
67	10.9																	0
68	10.9																	0
69	10.9																	0
70	10.9																	0
71	11																	0
72	21.8																	0
73	10.7																	0
74	10.6																	0
75	10.6																	0
76	10.7																	0
77	10.9																	0
78	21.2																	0
79	11.1																	0
80	11.1																	0
81	11.1																	0
82	11.1																	0
83	11.3																	0
84	21																	0
85	11.1																	0
86	11.1																	0
87	11.1																	0
88	11.1																	0
89	11.2																	0
90	20.8																	0
91	10.5																	0
92	10.6																	0
93	10.6																	0
94	10.6																	0
95	10.9																	0
96	20.4																	0
97	10.9																	0
98	10.9																	0
99	10.9																	0
100	10.9																	0
101	11.1																	0
102	20.6																	0
103	11.1																	0
104	11																	0
105	11																	0
106	11																	0
107	11.4																	0
108	20.6																	0
109	11.1																	0
110	11																	0
111	11																	0
112	11																	0
113	11.3																	0
114	20																	0
115	10.9																	0
116	10.9																	0
117	10.9																	0
118	10.9																	0
119	11.2																	0
120	20																	0
121	10.7																	0
122	10.8																	0
123	10.8																	0
124	10.8																	0
125	11.1																	0
126	20.2																	0
127	11.3																	0
128	11.2																	0
129	11.1																	0
130	11.1																	0
131	11.4																	0
132	20.4																	0
133	10.9																	0
134	10.8																	0
135	10.8																	0
136	10.9																	0
137	11.2																	0
138	20																	0
139	10.9																	0
140	10.9																	0
141	10.8																	0
142	11																	0
143	11.3																	0
144	19.8																	0
145	11.1																	0
146	11																	0
147	11																	0
148	11																	0
149	11.3																	0
150	20.4																	0
151	10.9																	0
152	10.9																	0
153	10.9																	0
154	11																	0
155	11.3																	0
156	19.6																	0
157	11.1																	0
158	11.1																	0
159	11																	0
160	11																	0
161	11.4																	0
162	19.6																	0
163	10.9																	0
164	10.8																	0
165	10.8																	0
166	10.7																	0
167	11.2																	0
168	19.4																	0
169	10.9																	0
170	10.8																	0
171	10.8																	0
172	10.8																	0
173	11.2																	0
174	19.6																	0
175	11.1																	0
176	11																	0
177	11																	0
178	11.3																	0
179	11.7																	0
180	19.2																	0
181	10.9																	0
182	11.2																	0
183	20.4																	0
184	10.5																	0
185	10.9																	0
186	18.5																	0
187	11.1																	0
188	11.1																	0
189	11																	0
190	11																	0
191	11.5																	0
192	19.2																	0
193	11.3																	0
194	11.2																	0
195	11.1																	0
196	11.1																	0
197	11.7																	0
198	18.7																	0
199	11.1																	0
200	11																	0
201	11																	0
202	11.1																	0
203	11.6																	0
204	18.5																	0
205	10.7																	0
206	10.6																	0
207	10.6																	0
208	10.7																	0
209	11.2																	0
210	18.7																	0
211	10.7																	0
212	10.8																	0
213	10.8																	0
214	10.8																	0
215	11.4																	0
216	18.1																	0
217	18.2																	0
218	18.4																	0
219	12.4																	0
220	12.1																	0
221	12.6																	0
222	18.7																	0
223	11.3																	0
224	11.2																	0
225	11.2																	0
226	11.2																	0
227	11.8																	0
228	18.1																	0
229	10.9																	0
230	10.8																	0
231	10.8																	0
232	10.9																	0
233	16.1																	0
234	16.3																	0
235	11.1																	0
236	11																	0
237	11																	0
238	11																	0
239	11.6																	0
240	17.7																	0
241	11.1																	0
242	11.1																	0
243	11.1																	0
244	11.1																	0
245	17.5																	0
246	17.4																	0
247	11.1																	0
248	11.1																	0
249	11																	0
250	11																	0
251	16.1																	0
252	16.4																	0
253	10.9																	0
254	11.1																	0
255	11.1																	0
256	11.1																	0
257	16.7																	0
258	16.8																	0
259	11.1																	0
260	11																	0
261	11																	0
262	11.1																	0
263	16.5																	0
264	16.6																	0
265	11.3																	0
266	11.2																	0
267	11.2																	0
268	11.2																	0
269	16.5																	0
270	16.6																	0
271	10.5																	0
272	10.6																	0
273	10.6																	0
274	10.7																	0
275	16.5																	0
276	16.5																	0
277	11.1																	0
278	11																	0
279	11																	0
280	11																	0
281	16.9																	0
282	16.9																	0
283	10.7																	0
284	10.7																	0
285	10.7																	0
286	10.6																	0
287	17.5																	0
288	17.3																	0
289	11.1																	0
290	11.1																	0
291	11																	0
292	11																	0
293	17.3																	0
294	17.2																	0
295	10.9																	0
296	10.9																	0
297	10.9																	0
298	10.9																	0
299	17.5																	0
300	17.3																	0
301	10.5																	0
302	10.7																	0
303	19.8																	0
304	19.7																	0
305	20.1																	0
306	20.6																	0
307	20																	0
