Time	Watts																	
																		
0	7		13.15	6.275														0
1	6.6		19.425															0
2	7.2																	0
3	17.9																	0
4	17.8																	0
5	17.7																	0
6	11.3																	0
7	11.2																	0
8	11.2																	0
9	11.2																	0
10	16.3																	0
11	16.4																	0
12	11.1																	0
13	11																	0
14	11																	0
15	11																	0
16	16.7																	0
17	16.7																	0
18	11.3																	0
19	11.2																	0
20	11.2																	0
21	11.1																	0
22	11.7																	0
23	16.9																	0
24	11.5																	0
25	11.4																	0
26	11.3																	0
27	11.3																	0
28	16.9																	0
29	16.8																	0
30	10.9																	0
31	10.8																	0
32	11.1																	0
33	11.1																	0
34	17.3																	0
35	17.2																	0
36	11.3																	0
37	11.3																	0
38	11.3																	0
39	11.3																	0
40	17.1																	0
41	17																	0
42	10.9																	0
43	10.9																	0
44	10.9																	0
45	10.9																	0
46	17.1																	0
47	17																	0
48	11.1																	0
49	11.1																	0
50	11																	0
51	11																	0
52	17.5																	0
53	17.3																	0
54	10.9																	0
55	10.9																	0
56	10.9																	0
57	10.9																	0
58	17.9																	0
59	17.7																	0
60	11.1																	0
61	11																	0
62	11																	0
63	11																	0
64	18.3																	0
65	17.9																	0
66	10.9																	0
67	10.9																	0
68	10.8																	0
69	10.9																	0
70	18.7																	0
71	18.2																	0
72	10.3																	0
73	10.3																	0
74	10.4																	0
75	10.4																	0
76	19																	0
77	13.8																	0
78	13.3																	0
79	13.1																	0
80	12.8																	0
81	12.6																	0
82	19.2																	0
83	18.6																	0
84	11.3																	0
85	11.2																	0
86	11.1																	0
87	11.1																	0
88	19.8																	0
89	14																	0
90	13.6																	0
91	13.2																	0
92	12.9																	0
93	12.6																	0
94	19.8																	0
95	14																	0
96	13.6																	0
97	13.3																	0
98	13																	0
99	12.8																	0
100	20																	0
101	13.6																	0
102	13.2																	0
103	13																	0
104	12.7																	0
105	12.5																	0
106	20																	0
107	13																	0
108	12.6																	0
109	12.5																	0
110	12.3																	0
111	12																	0
112	19.8																	0
113	13.4																	0
114	13.1																	0
115	12.8																	0
116	12.6																	0
117	12.4																	0
118	21																	0
119	13.2																	0
120	12.9																	0
121	12.6																	0
122	12.4																	0
123	12.2																	0
124	21																	0
125	12.6																	0
126	12.3																	0
127	12.2																	0
128	12																	0
129	11.9																	0
130	21.6																	0
131	12																	0
132	11.9																	0
133	11.7																	0
134	11.7																	0
135	11.6																	0
136	21.6																	0
137	11.8																	0
138	11.6																	0
139	11.5																	0
140	11.5																	0
141	11.4																	0
142	21.6																	0
143	11.3																	0
144	11.3																	0
145	11.3																	0
146	11.2																	0
147	11.1																	0
148	22.5																	0
149	11.8																	0
150	11.6																	0
151	11.6																	0
152	11.5																	0
153	11.4																	0
154	22.5																	0
155	11.1																	0
156	11																	0
157	11																	0
158	11																	0
159	11																	0
160	22.2																	0
161	11.3																	0
162	11.2																	0
163	11.2																	0
164	11.2																	0
165	11.3																	0
166	21.6																	0
167	11.1																	0
168	11.2																	0
169	11.2																	0
170	11.1																	0
171	11.3																	0
172	21.2																	0
173	10.9																	0
174	10.9																	0
175	10.9																	0
176	10.9																	0
177	11.1																	0
178	21																	0
179	11.3																	0
180	11.2																	0
181	11.2																	0
182	11.2																	0
183	11.4																	0
184	21																	0
185	11.3																	0
186	11.2																	0
187	11.6																	0
188	11.5																	0
189	11.7																	0
190	20.4																	0
191	10.7																	0
192	10.7																	0
193	10.6																	0
194	10.6																	0
195	11																	0
196	20.6																	0
197	10.7																	0
198	10.7																	0
199	10.7																	0
200	10.7																	0
201	11																	0
202	20.6																	0
203	10.9																	0
204	10.9																	0
205	10.9																	0
206	10.9																	0
207	11.2																	0
208	23.7																	0
209	23.3																	0
210	15.5																	0
211	14.8																	0
212	14.4																	0
213	14.2																	0
214	21.2																	0
215	11.3																	0
216	11.2																	0
217	11.2																	0
218	11.1																	0
219	11.4																	0
220	20.8																	0
221	10.9																	0
222	10.8																	0
223	10.9																	0
224	10.9																	0
225	11.3																	0
226	20																	0
227	11.1																	0
228	11																	0
229	11																	0
230	11.1																	0
231	11.4																	0
232	19.6																	0
233	11.1																	0
234	11																	0
235	11																	0
236	11																	0
237	11.4																	0
238	19.2																	0
239	10.7																	0
240	10.8																	0
241	10.8																	0
242	10.8																	0
243	11.3																	0
244	18.7																	0
245	11.3																	0
246	11.2																	0
247	11.2																	0
248	11.2																	0
249	11.6																	0
250	19																	0
251	10.7																	0
252	10.7																	0
253	10.7																	0
254	10.7																	0
255	11.3																	0
256	18.3																	0
257	11.1																	0
258	11																	0
259	11																	0
260	11																	0
261	11.6																	0
262	18.1																	0
263	11.1																	0
264	11.1																	0
265	11.1																	0
266	11.2																	0
267	11.7																	0
268	17.9																	0
269	10.3																	0
270	10.4																	0
271	10.4																	0
272	10.5																	0
273	15.7																	0
274	15.9																	0
275	15.3																	0
276	14.8																	0
277	14.2																	0
278	13.9																	0
279	14.1																	0
280	19.8																	0
281	10.9																	0
282	10.9																	0
283	10.8																	0
284	10.9																	0
285	16.7																	0
286	16.7																	0
287	10.9																	0
288	10.9																	0
289	10.9																	0
290	10.9																	0
291	16.7																	0
292	16.7																	0
293	10.3																	0
294	10.3																	0
295	10.4																	0
296	10.5																	0
297	16.9																	0
298	16.8																	0
299	10.9																	0
300	10.9																	0
301	10.9																	0
302	18.3																	0
303	23.7																	0
304	23.7																	0
305	23.1																	0
306	22.7																	0
307	22.1																	0
