Time	Watts																	
																		
0	0.5		13.643	4.0445														0
1	15.2		17.6875															0
2	15.3																	0
3	15.2																	0
4	14.7																	0
5	14.3																	0
6	14.9																	0
7	15																	0
8	14.5																	0
9	14.1																	0
10	13.7																	0
11	20.4																	0
12	20.6																	0
13	14.8																	0
14	14.3																	0
15	13.9																	0
16	13.6																	0
17	13.3																	0
18	19.6																	0
19	18.9																	0
20	11.1																	0
21	11.1																	0
22	11.1																	0
23	11.1																	0
24	19.6																	0
25	14																	0
26	13.6																	0
27	13.4																	0
28	13.1																	0
29	12.9																	0
30	20.2																	0
31	14.2																	0
32	13.9																	0
33	13.5																	0
34	13.2																	0
35	13																	0
36	20.4																	0
37	13.6																	0
38	13.3																	0
39	13																	0
40	12.8																	0
41	12.6																	0
42	20.2																	0
43	14.2																	0
44	13.8																	0
45	13.5																	0
46	13.2																	0
47	13																	0
48	20.4																	0
49	13.8																	0
50	13.4																	0
51	13.1																	0
52	12.9																	0
53	12.7																	0
54	21																	0
55	13.2																	0
56	12.9																	0
57	12.7																	0
58	12.4																	0
59	12.3																	0
60	20																	0
61	14.4																	0
62	14																	0
63	13.6																	0
64	13.3																	0
65	13																	0
66	20.8																	0
67	13.8																	0
68	13.4																	0
69	13.1																	0
70	12.9																	0
71	12.7																	0
72	20.8																	0
73	13.2																	0
74	12.9																	0
75	12.7																	0
76	12.5																	0
77	12.4																	0
78	21																	0
79	13.2																	0
80	12.9																	0
81	12.7																	0
82	12.5																	0
83	12.3																	0
84	21.4																	0
85	12.6																	0
86	12.4																	0
87	12.3																	0
88	12.1																	0
89	12																	0
90	21.4																	0
91	12.8																	0
92	12.6																	0
93	12.4																	0
94	12.2																	0
95	12																	0
96	22.2																	0
97	16.7																	0
98	16.3																	0
99	16																	0
100	15.6																	0
101	15.2																	0
102	22.5																	0
103	14																	0
104	13.7																	0
105	13.5																	0
106	13.3																	0
107	13.1																	0
108	21.4																	0
109	14																	0
110	13.7																	0
111	13.5																	0
112	13.2																	0
113	12.9																	0
114	21.2																	0
115	12.8																	0
116	12.6																	0
117	12.4																	0
118	12.2																	0
119	12.1																	0
120	21.6																	0
121	12.8																	0
122	12.6																	0
123	12.5																	0
124	12.3																	0
125	12.2																	0
126	21.6																	0
127	12.4																	0
128	12.3																	0
129	12.1																	0
130	12																	0
131	11.8																	0
132	22.2																	0
133	12.2																	0
134	12																	0
135	11.9																	0
136	11.9																	0
137	11.8																	0
138	22.2																	0
139	12.2																	0
140	12																	0
141	12																	0
142	11.9																	0
143	11.8																	0
144	22.5																	0
145	11.3																	0
146	11.3																	0
147	11.3																	0
148	11.2																	0
149	11.2																	0
150	22.7																	0
151	11.3																	0
152	11.2																	0
153	11.2																	0
154	11.2																	0
155	11.2																	0
156	22.9																	0
157	11.5																	0
158	11.5																	0
159	11.4																	0
160	11.4																	0
161	11.4																	0
162	22.9																	0
163	11.8																	0
164	11.7																	0
165	11.6																	0
166	11.6																	0
167	11.6																	0
168	22.2																	0
169	11.5																	0
170	11.4																	0
171	11.4																	0
172	11.4																	0
173	11.4																	0
174	22.7																	0
175	10.9																	0
176	10.9																	0
177	11.2																	0
178	11.3																	0
179	11.4																	0
180	21.6																	0
181	11.5																	0
182	11.4																	0
183	11.5																	0
184	11.4																	0
185	11.6																	0
186	21.6																	0
187	11.3																	0
188	11.2																	0
189	11.3																	0
190	11.2																	0
191	11.5																	0
192	21																	0
193	11.3																	0
194	11.3																	0
195	11.2																	0
196	11.2																	0
197	11.6																	0
198	20.8																	0
199	11.3																	0
200	11.2																	0
201	11.2																	0
202	11.2																	0
203	11.5																	0
204	20.6																	0
205	10.9																	0
206	10.9																	0
207	10.9																	0
208	11																	0
209	11.3																	0
210	20.4																	0
211	11.3																	0
212	11.3																	0
213	11.3																	0
214	11.3																	0
215	11.6																	0
216	20																	0
217	11.3																	0
218	11.3																	0
219	11.2																	0
220	11.2																	0
221	11.7																	0
222	19.6																	0
223	11.3																	0
224	11.2																	0
225	11.2																	0
226	11.2																	0
227	11.7																	0
228	19.2																	0
229	11.1																	0
230	11.1																	0
231	11.1																	0
232	11.1																	0
233	11.6																	0
234	19																	0
235	11.1																	0
236	11.1																	0
237	11.1																	0
238	11.1																	0
239	11.6																	0
240	18.5																	0
241	11.5																	0
242	11.4																	0
243	11.5																	0
244	11.4																	0
245	11.9																	0
246	18.5																	0
247	11.8																	0
248	11.8																	0
249	11.6																	0
250	11.6																	0
251	12.2																	0
252	18.5																	0
253	11.3																	0
254	11.2																	0
255	11.2																	0
256	11.2																	0
257	16.9																	0
258	17																	0
259	11.1																	0
260	11																	0
261	11.1																	0
262	11.1																	0
263	16.9																	0
264	17																	0
265	11.1																	0
266	11.1																	0
267	11.1																	0
268	11.1																	0
269	16.5																	0
270	16.6																	0
271	11.1																	0
272	11.1																	0
273	11.1																	0
274	11																	0
275	16.3																	0
276	16.4																	0
277	11.3																	0
278	11.2																	0
279	11.2																	0
280	11.3																	0
281	16.9																	0
282	16.9																	0
283	11.3																	0
284	11.2																	0
285	11.2																	0
286	11.3																	0
287	17.3																	0
288	17.2																	0
289	11.3																	0
290	11.2																	0
291	11.2																	0
292	11.2																	0
293	17.7																	0
294	17.5																	0
295	10.9																	0
296	10.9																	0
297	10.9																	0
298	10.9																	0
299	17.9																	0
300	17.7																	0
301	11.5																	0
302	12																	0
303	19.8																	0
304	19.7																	0
305	20.2																	0
306	20.6																	0
307	20																	0
