Time	Watts																	
																		
0	6.4		15.08	10.86														0
1	6.1		25.94															0
2	6.4																	0
3	21.6																	0
4	21.5																	0
5	14																	0
6	14																	0
7	14.1																	0
8	14.2																	0
9	14.8																	0
10	20																	0
11	14																	0
12	14																	0
13	13.9																	0
14	13.9																	0
15	19.8																	0
16	19.7																	0
17	13.8																	0
18	13.8																	0
19	13.8																	0
20	13.7																	0
21	20.6																	0
22	20.3																	0
23	14																	0
24	14																	0
25	14																	0
26	14																	0
27	22.2																	0
28	21.5																	0
29	14.2																	0
30	14.2																	0
31	14.2																	0
32	14.1																	0
33	23.1																	0
34	15.9																	0
35	15.6																	0
36	15.4																	0
37	15.2																	0
38	15																	0
39	24.3																	0
40	14.6																	0
41	14.5																	0
42	14.4																	0
43	14.6																	0
44	14.6																	0
45	24.9																	0
46	14.2																	0
47	14.1																	0
48	14.1																	0
49	14.1																	0
50	14.1																	0
51	24.1																	0
52	14																	0
53	14																	0
54	14																	0
55	14																	0
56	14.2																	0
57	23.5																	0
58	13.8																	0
59	13.7																	0
60	13.7																	0
61	13.7																	0
62	14																	0
63	22.9																	0
64	13.6																	0
65	13.5																	0
66	13.5																	0
67	13.6																	0
68	14																	0
69	21.2																	0
70	13.6																	0
71	13.6																	0
72	13.6																	0
73	13.6																	0
74	14.1																	0
75	20.6																	0
76	13.6																	0
77	13.6																	0
78	13.6																	0
79	13.6																	0
80	18.7																	0
81	18.7																	0
82	18.1																	0
83	17.5																	0
84	17.1																	0
85	16.6																	0
86	17																	0
87	17.2																	0
88	16.8																	0
89	16.5																	0
90	16.1																	0
91	15.8																	0
92	21.4																	0
93	20.8																	0
94	14.2																	0
95	14																	0
96	14																	0
97	14																	0
98	22.2																	0
99	16.5																	0
100	16.1																	0
101	15.8																	0
102	15.6																	0
103	15.4																	0
104	23.1																	0
105	15.5																	0
106	15.2																	0
107	15.1																	0
108	15																	0
109	14.8																	0
110	23.9																	0
111	14.4																	0
112	14.3																	0
113	14.2																	0
114	14.2																	0
115	14.1																	0
116	24.7																	0
117	14.2																	0
118	14.1																	0
119	14.1																	0
120	14																	0
121	14.1																	0
122	24.9																	0
123	11.5																	0
124	11.4																	0
125	11.3																	0
126	11.3																	0
127	11.5																	0
128	22.9																	0
129	11.1																	0
130	11																	0
131	11																	0
132	11																	0
133	11.1																	0
134	20.8																	0
135	11.1																	0
136	11																	0
137	11.1																	0
138	11																	0
139	11.2																	0
140	19.2																	0
141	10.3																	0
142	10.4																	0
143	10.4																	0
144	10.5																	0
145	10.8																	0
146	18.3																	0
147	10.9																	0
148	10.9																	0
149	10.8																	0
150	10.8																	0
151	11.3																	0
152	17.5																	0
153	11.1																	0
154	11																	0
155	11																	0
156	11																	0
157	16.7																	0
158	16.6																	0
159	10.9																	0
160	10.8																	0
161	10.7																	0
162	10.8																	0
163	17.9																	0
164	17.5																	0
165	10.3																	0
166	10.3																	0
167	10.4																	0
168	10.4																	0
169	18.5																	0
170	17.9																	0
171	11.3																	0
172	11.2																	0
173	11.2																	0
174	11.1																	0
175	19.8																	0
176	13.6																	0
177	13.2																	0
178	12.9																	0
179	12.7																	0
180	12.4																	0
181	19.8																	0
182	12.4																	0
183	12.2																	0
184	12.1																	0
185	11.9																	0
186	11.8																	0
187	21.2																	0
188	11.5																	0
189	11.4																	0
190	11.2																	0
191	11.2																	0
192	11.1																	0
193	21.8																	0
194	10.7																	0
195	10.6																	0
196	10.6																	0
197	10.7																	0
198	10.7																	0
199	21.6																	0
200	10.5																	0
201	10.5																	0
202	10.6																	0
203	10.6																	0
204	10.8																	0
205	20.6																	0
206	10.9																	0
207	10.9																	0
208	10.9																	0
209	10.9																	0
210	11.1																	0
211	19.6																	0
212	11.1																	0
213	11																	0
214	19.8																	0
215	20																	0
216	19.7																	0
217	19.9																	0
218	11.3																	0
219	11.3																	0
220	11.3																	0
221	11.3																	0
222	11.8																	0
223	18.3																	0
224	11.5																	0
225	11.4																	0
226	11.3																	0
227	11.3																	0
228	16.7																	0
229	16.7																	0
230	10.7																	0
231	10.8																	0
232	10.8																	0
233	10.8																	0
234	18.1																	0
235	17.7																	0
236	11.3																	0
237	11.2																	0
238	11.2																	0
239	11.2																	0
240	19.4																	0
241	18.7																	0
242	10.7																	0
243	10.7																	0
244	10.7																	0
245	10.8																	0
246	20.2																	0
247	13																	0
248	12.7																	0
249	12.5																	0
250	12.3																	0
251	12.1																	0
252	21.8																	0
253	11.5																	0
254	11.4																	0
255	11.3																	0
256	11.3																	0
257	11.3																	0
258	21.8																	0
259	11.1																	0
260	11.1																	0
261	11.1																	0
262	11.1																	0
263	11																	0
264	21.8																	0
265	11.1																	0
266	11																	0
267	11																	0
268	11																	0
269	11.2																	0
270	21.2																	0
271	11.3																	0
272	11.3																	0
273	11.2																	0
274	11.2																	0
275	11.4																	0
276	23.5																	0
277	18.3																	0
278	18.3																	0
279	18																	0
280	17.8																	0
281	25.3																	0
282	25.3																	0
283	25.3																	0
284	25.2																	0
285	25.3																	0
286	25.2																	0
287	25.3																	0
288	25.2																	0
289	25.2																	0
290	25.2																	0
291	25.2																	0
292	25.2																	0
293	25.2																	0
294	25.2																	0
295	25.2																	0
296	25.2																	0
297	25.2																	0
298	25.2																	0
299	25.2																	0
300	25.3																	0
301	25.4																	0
302	25.6																	0
303	25.8																	0
