Time	Watts																	
																		
0	6.6		14.85766667	3.673102564														0
1	6.2		18.53076923															0
2	14.6																	0
3	14.7																	0
4	14.7																	0
5	14.6																	0
6	14.7																	0
7	25.5																	0
8	14.6																	0
9	14.5																	0
10	14.6																	0
11	14.6																	0
12	14.8																	0
13	24.1																	0
14	14.2																	0
15	14.1																	0
16	14.1																	0
17	14.1																	0
18	14.4																	0
19	23.3																	0
20	14																	0
21	14																	0
22	14.1																	0
23	14.1																	0
24	14.5																	0
25	22																	0
26	14																	0
27	14																	0
28	14.1																	0
29	14																	0
30	14.5																	0
31	21.4																	0
32	14.2																	0
33	14.2																	0
34	14.2																	0
35	14.1																	0
36	14.7																	0
37	20.6																	0
38	13.8																	0
39	14																	0
40	14.1																	0
41	14.1																	0
42	20.6																	0
43	20.4																	0
44	14																	0
45	14																	0
46	14																	0
47	14																	0
48	21.4																	0
49	20.9																	0
50	14.2																	0
51	14.1																	0
52	14.2																	0
53	14.1																	0
54	22.5																	0
55	16.5																	0
56	16.2																	0
57	15.9																	0
58	15.7																	0
59	15.5																	0
60	23.9																	0
61	15.2																	0
62	15.1																	0
63	14.9																	0
64	14.8																	0
65	14.7																	0
66	24.5																	0
67	14.4																	0
68	14.4																	0
69	14.3																	0
70	14.2																	0
71	14.2																	0
72	25.3																	0
73	13.8																	0
74	13.8																	0
75	13.9																	0
76	13.9																	0
77	14																	0
78	24.7																	0
79	13.8																	0
80	13.7																	0
81	13.8																	0
82	13.9																	0
83	14																	0
84	24.1																	0
85	13.8																	0
86	13.8																	0
87	13.8																	0
88	13.9																	0
89	14.1																	0
90	23.5																	0
91	14																	0
92	14																	0
93	14																	0
94	14																	0
95	14.4																	0
96	22.2																	0
97	14.2																	0
98	14.1																	0
99	14.1																	0
100	14.1																	0
101	14.5																	0
102	21																	0
103	14																	0
104	14																	0
105	13.9																	0
106	13.9																	0
107	19																	0
108	19.1																	0
109	14																	0
110	14																	0
111	14																	0
112	14																	0
113	19.6																	0
114	19.6																	0
115	14																	0
116	14																	0
117	14																	0
118	14																	0
119	20.2																	0
120	19.9																	0
121	13.2																	0
122	13.3																	0
123	13.4																	0
124	13.5																	0
125	21.6																	0
126	21																	0
127	14.4																	0
128	14.3																	0
129	14.2																	0
130	14.2																	0
131	21.6																	0
132	20.9																	0
133	14																	0
134	13.9																	0
135	13.9																	0
136	13.8																	0
137	22.9																	0
138	15.7																	0
139	15.5																	0
140	15.3																	0
141	15.2																	0
142	15.1																	0
143	24.1																	0
144	14.6																	0
145	14.4																	0
146	14.4																	0
147	14.3																	0
148	14.3																	0
149	24.7																	0
150	14.4																	0
151	14.3																	0
152	14.2																	0
153	14.2																	0
154	14.2																	0
155	24.9																	0
156	13.8																	0
157	13.8																	0
158	13.8																	0
159	13.8																	0
160	13.9																	0
161	23.9																	0
162	14																	0
163	13.9																	0
164	13.9																	0
165	13.9																	0
166	14.1																	0
167	23.3																	0
168	13.6																	0
169	13.6																	0
170	13.6																	0
171	13.7																	0
172	14																	0
173	22																	0
174	14.2																	0
175	14.1																	0
176	14																	0
177	14																	0
178	14.5																	0
179	21.4																	0
180	13.8																	0
181	13.8																	0
182	13.8																	0
183	13.8																	0
184	14.3																	0
185	20.2																	0
186	13.8																	0
187	13.8																	0
188	13.8																	0
189	13.8																	0
190	19.8																	0
191	19.7																	0
192	13.8																	0
193	13.8																	0
194	13.8																	0
195	13.8																	0
196	20.4																	0
197	20.1																	0
198	14																	0
199	13.7																	0
200	13.3																	0
201	13.1																	0
202	18.7																	0
203	18.1																	0
204	11.1																	0
205	11																	0
206	11																	0
207	11																	0
208	20																	0
209	12.8																	0
210	12.5																	0
211	12.7																	0
212	12.5																	0
213	12.3																	0
214	21																	0
215	11.8																	0
216	11.6																	0
217	11.5																	0
218	11.4																	0
219	11.3																	0
220	21.6																	0
221	10.9																	0
222	10.9																	0
223	10.9																	0
224	10.9																	0
225	10.9																	0
226	21.4																	0
227	10.3																	0
228	10.4																	0
229	10.4																	0
230	10.5																	0
231	10.6																	0
232	21.2																	0
233	11.1																	0
234	11																	0
235	11																	0
236	11																	0
237	11.2																	0
238	20.2																	0
239	14																	0
240	13.7																	0
241	13.4																	0
242	13																	0
243	13.1																	0
244	19.4																	0
245	10.9																	0
246	10.9																	0
247	10.8																	0
248	10.9																	0
249	11.3																	0
250	18.5																	0
251	10.9																	0
252	10.9																	0
253	10.9																	0
254	10.9																	0
255	11.4																	0
256	17.1																	0
257	11.1																	0
258	11.1																	0
259	11.1																	0
260	11																	0
261	16.3																	0
262	16.3																	0
263	11.1																	0
264	11																	0
265	11																	0
266	11																	0
267	16.9																	0
268	16.7																	0
269	10.7																	0
270	10.7																	0
271	10.7																	0
272	10.7																	0
273	17.9																	0
274	17.5																	0
275	10.9																	0
276	10.9																	0
277	10.9																	0
278	10.9																	0
279	18.7																	0
280	18.1																	0
281	10.5																	0
282	10.5																	0
283	10.6																	0
284	10.6																	0
285	19.6																	0
286	13.2																	0
287	12.9																	0
288	12.6																	0
289	12.4																	0
290	12.2																	0
291	21.2																	0
292	12																	0
293	11.8																	0
294	11.7																	0
295	11.6																	0
296	11.5																	0
297	21.6																	0
298	11.1																	0
299	11																	0
300	11																	0
301	11																	0
302	11.3																	0
303	25.1																	0
304	24.5																	0
305	19.4																	0
306	19.4																	0
307	19.4																	0
308	19.4																	0
309	20																	0
310	20.2																	0
311	20.1																	0
312	20.1																	0
