Time	Watts																	
																		
0	6.6		14.67866667	8.127583333														0
1	0		22.80625															0
2	7																	0
3	24.3																	0
4	10.7																	0
5	10.7																	0
6	10.7																	0
7	10.6																	0
8	10.7																	0
9	21.8																	0
10	11.1																	0
11	11																	0
12	10.9																	0
13	10.9																	0
14	11.1																	0
15	20.6																	0
16	10.7																	0
17	10.7																	0
18	10.7																	0
19	10.8																	0
20	11.1																	0
21	19																	0
22	10.9																	0
23	10.9																	0
24	10.9																	0
25	10.9																	0
26	11.4																	0
27	19.4																	0
28	11.1																	0
29	11																	0
30	11																	0
31	11.1																	0
32	11.6																	0
33	17.7																	0
34	10.7																	0
35	10.7																	0
36	10.6																	0
37	10.7																	0
38	16.3																	0
39	16.3																	0
40	11.1																	0
41	11																	0
42	11																	0
43	11																	0
44	17.1																	0
45	16.9																	0
46	10.5																	0
47	10.5																	0
48	10.6																	0
49	10.6																	0
50	18.1																	0
51	17.6																	0
52	10.5																	0
53	10.5																	0
54	10.6																	0
55	10.6																	0
56	18.7																	0
57	13																	0
58	12.7																	0
59	12.5																	0
60	12.3																	0
61	12.1																	0
62	20.4																	0
63	12.8																	0
64	12.5																	0
65	12.3																	0
66	12.1																	0
67	12																	0
68	21.4																	0
69	11.3																	0
70	11.2																	0
71	11.1																	0
72	11																	0
73	11																	0
74	22																	0
75	10.9																	0
76	10.8																	0
77	10.7																	0
78	10.7																	0
79	10.8																	0
80	21.2																	0
81	10.9																	0
82	10.9																	0
83	10.9																	0
84	10.8																	0
85	11.1																	0
86	20.2																	0
87	11.1																	0
88	11.1																	0
89	11																	0
90	11																	0
91	11.4																	0
92	19																	0
93	10.9																	0
94	10.8																	0
95	10.8																	0
96	10.8																	0
97	11.4																	0
98	17.5																	0
99	11.5																	0
100	11.4																	0
101	11.3																	0
102	11.3																	0
103	11.9																	0
104	17.3																	0
105	10.5																	0
106	10.5																	0
107	10.6																	0
108	10.6																	0
109	16.9																	0
110	16.7																	0
111	10.9																	0
112	10.9																	0
113	10.9																	0
114	10.9																	0
115	18.1																	0
116	17.7																	0
117	10.9																	0
118	10.9																	0
119	10.8																	0
120	10.7																	0
121	19.6																	0
122	13.2																	0
123	12.9																	0
124	12.7																	0
125	12.4																	0
126	12.3																	0
127	20.8																	0
128	12.2																	0
129	12																	0
130	11.9																	0
131	11.8																	0
132	11.7																	0
133	21.8																	0
134	11.1																	0
135	11.1																	0
136	11.1																	0
137	11																	0
138	11																	0
139	21.6																	0
140	13.4																	0
141	13.1																	0
142	12.8																	0
143	12.6																	0
144	12.4																	0
145	21																	0
146	11.1																	0
147	11.1																	0
148	11.1																	0
149	11.1																	0
150	11.2																	0
151	20.8																	0
152	10.7																	0
153	10.7																	0
154	10.6																	0
155	10.6																	0
156	11																	0
157	19.6																	0
158	10.7																	0
159	10.7																	0
160	10.7																	0
161	10.7																	0
162	11.2																	0
163	18.1																	0
164	10.9																	0
165	10.9																	0
166	10.9																	0
167	10.9																	0
168	16.1																	0
169	16.1																	0
170	15.5																	0
171	15																	0
172	14.4																	0
173	14																	0
174	14.3																	0
175	14.4																	0
176	14																	0
177	13.6																	0
178	13.2																	0
179	13																	0
180	18.7																	0
181	18.2																	0
182	10.7																	0
183	10.7																	0
184	10.7																	0
185	10.7																	0
186	19.6																	0
187	13.4																	0
188	13																	0
189	12.7																	0
190	12.4																	0
191	12.3																	0
192	20.4																	0
193	12.4																	0
194	12.1																	0
195	12																	0
196	11.9																	0
197	11.8																	0
198	21.2																	0
199	11.3																	0
200	11.1																	0
201	11.1																	0
202	11.1																	0
203	11																	0
204	21.8																	0
205	11.1																	0
206	11																	0
207	11																	0
208	11																	0
209	11																	0
210	21.2																	0
211	11.1																	0
212	11.1																	0
213	11.1																	0
214	11																	0
215	11.1																	0
216	20.6																	0
217	11.5																	0
218	11.4																	0
219	20.2																	0
220	20.4																	0
221	20.6																	0
222	20.9																	0
223	20.6																	0
224	20.3																	0
225	20.1																	0
226	19.9																	0
227	19.9																	0
228	20.3																	0
229	20.1																	0
230	19.9																	0
231	19.7																	0
232	19.5																	0
233	19.6																	0
234	20																	0
235	19.8																	0
236	19.6																	0
237	19.5																	0
238	19.3																	0
239	19.4																	0
240	19.8																	0
241	19.6																	0
242	19.4																	0
243	19.3																	0
244	19.2																	0
245	19.3																	0
246	19.8																	0
247	19.6																	0
248	19.5																	0
249	19.3																	0
250	19.2																	0
251	19.3																	0
252	19.8																	0
253	19.5																	0
254	19.3																	0
255	19.1																	0
256	19																	0
257	19.2																	0
258	19.6																	0
259	19.4																	0
260	19.3																	0
261	19.2																	0
262	19.1																	0
263	19.3																	0
264	19.7																	0
265	19.6																	0
266	19.4																	0
267	19.3																	0
268	19.2																	0
269	19.5																	0
270	19.7																	0
271	19.6																	0
272	19.4																	0
273	19.2																	0
274	19.1																	0
275	19.4																	0
276	19.6																	0
277	19.5																	0
278	19.4																	0
279	19.3																	0
280	19.1																	0
281	19.6																	0
282	19.7																	0
283	19.6																	0
284	19.4																	0
285	19.3																	0
286	19.2																	0
287	19.7																	0
288	19.7																	0
289	19.5																	0
290	19.3																	0
291	19.2																	0
292	19.1																	0
293	19.7																	0
294	19.7																	0
295	19.5																	0
296	19.3																	0
297	19.2																	0
298	19.2																	0
299	19.7																	0
300	19.6																	0
301	19.4																	0
302	19.5																	0
303	19.8																	0
304	20.1																	0
305	25.5																	0
306	25.2																	0
307	24.8																	0
308	24.4																	0
309	24.1																	0
310	23.9																	0
311	24.1																	0
312	24.1																	0
313	23.9																	0
314	23.5																	0
315	23																	0
