Time	Watts																	
																		
0	7		12.92966667	6.903666667														0
1	0		19.83333333															0
2	13																	0
3	12.7																	0
4	20.8																	0
5	12.4																	0
6	12.2																	0
7	12.1																	0
8	11.9																	0
9	11.7																	0
10	21.2																	0
11	11.1																	0
12	11.1																	0
13	11																	0
14	11																	0
15	11																	0
16	22																	0
17	11.1																	0
18	11																	0
19	11																	0
20	11.1																	0
21	11.1																	0
22	21.6																	0
23	11.1																	0
24	11																	0
25	11																	0
26	11																	0
27	11.1																	0
28	20.8																	0
29	11.1																	0
30	11																	0
31	10.9																	0
32	10.9																	0
33	11.2																	0
34	20.2																	0
35	10.9																	0
36	10.9																	0
37	11																	0
38	11																	0
39	11.3																	0
40	19																	0
41	11.1																	0
42	11																	0
43	11																	0
44	11																	0
45	11.4																	0
46	17.9																	0
47	10.9																	0
48	10.8																	0
49	10.9																	0
50	10.9																	0
51	22.2																	0
52	22.3																	0
53	12.6																	0
54	12.6																	0
55	12.4																	0
56	12.4																	0
57	12.6																	0
58	20.6																	0
59	11.3																	0
60	11.3																	0
61	11.3																	0
62	11.4																	0
63	11.8																	0
64	19.8																	0
65	11.3																	0
66	11.3																	0
67	11.3																	0
68	11.3																	0
69	11.7																	0
70	18.3																	0
71	11.1																	0
72	11																	0
73	11																	0
74	11																	0
75	11.4																	0
76	17.3																	0
77	11.1																	0
78	11																	0
79	10.9																	0
80	10.9																	0
81	16.7																	0
82	16.7																	0
83	10.7																	0
84	10.7																	0
85	10.7																	0
86	10.8																	0
87	17.7																	0
88	17.3																	0
89	10.5																	0
90	10.4																	0
91	10.8																	0
92	10.8																	0
93	18.7																	0
94	18																	0
95	10.7																	0
96	10.7																	0
97	10.7																	0
98	10.7																	0
99	20																	0
100	12.8																	0
101	12.5																	0
102	12.4																	0
103	12.2																	0
104	12																	0
105	20.6																	0
106	11.5																	0
107	11.4																	0
108	11.3																	0
109	11.2																	0
110	11.5																	0
111	24.3																	0
112	23.7																	0
113	18.1																	0
114	11.3																	0
115	11.3																	0
116	11.3																	0
117	21																	0
118	12.4																	0
119	12.2																	0
120	12																	0
121	11.8																	0
122	11.7																	0
123	22																	0
124	11.1																	0
125	11																	0
126	11																	0
127	11																	0
128	11																	0
129	21.6																	0
130	10.5																	0
131	10.5																	0
132	10.7																	0
133	10.7																	0
134	10.8																	0
135	21																	0
136	11.1																	0
137	11																	0
138	11																	0
139	11																	0
140	11.1																	0
141	19.6																	0
142	11.1																	0
143	11																	0
144	11																	0
145	10.9																	0
146	11.3																	0
147	19																	0
148	10.7																	0
149	10.7																	0
150	10.7																	0
151	10.7																	0
152	11.2																	0
153	17.7																	0
154	10.7																	0
155	10.6																	0
156	10.6																	0
157	10.7																	0
158	16.1																	0
159	16.2																	0
160	10.9																	0
161	10.9																	0
162	10.9																	0
163	10.9																	0
164	17.3																	0
165	17.1																	0
166	11.1																	0
167	11.4																	0
168	11.4																	0
169	11.4																	0
170	18.1																	0
171	17.7																	0
172	10.9																	0
173	10.9																	0
174	10.9																	0
175	10.8																	0
176	18.5																	0
177	17.9																	0
178	10.9																	0
179	10.8																	0
180	10.9																	0
181	10.9																	0
182	20.4																	0
183	12.6																	0
184	12.4																	0
185	12.1																	0
186	12																	0
187	11.8																	0
188	20.8																	0
189	12																	0
190	11.7																	0
191	11.6																	0
192	11.6																	0
193	11.5																	0
194	21.6																	0
195	10.5																	0
196	10.5																	0
197	10.6																	0
198	10.6																	0
199	10.7																	0
200	21.8																	0
201	11.1																	0
202	11																	0
203	11																	0
204	10.9																	0
205	11																	0
206	20.4																	0
207	11.1																	0
208	11																	0
209	11																	0
210	10.9																	0
211	11.1																	0
212	20																	0
213	11.1																	0
214	11.1																	0
215	11.1																	0
216	11.1																	0
217	11.4																	0
218	19																	0
219	10.7																	0
220	10.7																	0
221	10.7																	0
222	10.8																	0
223	11.3																	0
224	17.3																	0
225	10.3																	0
226	10.3																	0
227	10.4																	0
228	10.4																	0
229	16.5																	0
230	16.5																	0
231	11.1																	0
232	11.1																	0
233	11.1																	0
234	11.1																	0
235	16.9																	0
236	16.8																	0
237	11.1																	0
238	11																	0
239	11																	0
240	10.9																	0
241	17.5																	0
242	17.2																	0
243	10.7																	0
244	10.7																	0
245	10.7																	0
246	10.7																	0
247	19.2																	0
248	14																	0
249	13.6																	0
250	13.2																	0
251	12.9																	0
252	12.7																	0
253	20.2																	0
254	12.6																	0
255	12.3																	0
256	12.1																	0
257	11.9																	0
258	11.8																	0
259	21																	0
260	11.3																	0
261	11.2																	0
262	11.1																	0
263	11.1																	0
264	11.1																	0
265	21.4																	0
266	10.5																	0
267	10.5																	0
268	10.6																	0
269	10.6																	0
270	10.7																	0
271	21																	0
272	10.9																	0
273	10.8																	0
274	10.8																	0
275	10.8																	0
276	11.1																	0
277	20																	0
278	11.3																	0
279	11.2																	0
280	11.2																	0
281	11.1																	0
282	11.5																	0
283	18.1																	0
284	10.9																	0
285	10.9																	0
286	10.9																	0
287	10.9																	0
288	11.4																	0
289	17.3																	0
290	11.1																	0
291	11																	0
292	17.7																	0
293	17.9																	0
294	18.2																	0
295	17.9																	0
296	11.3																	0
297	11.3																	0
298	11.2																	0
299	11.2																	0
300	17.7																	0
301	17.3																	0
302	16.7																	0
303	17.1																	0
304	17.4																	0
305	17.6																	0
306	23.1																	0
307	23																	0
308	22.6																	0
309	22.2																	0
310	21.8																	0
311	21.5																	0
