Time	Watts																	
																		
0	7.2		12.97166667	5.661666667														0
1	0		18.63333333															0
2	8																	0
3	13.4																	0
4	13.4																	0
5	18.7																	0
6	11.1																	0
7	11.1																	0
8	11.1																	0
9	11																	0
10	11.6																	0
11	16.7																	0
12	16																	0
13	15.4																	0
14	14.9																	0
15	14.3																	0
16	14.6																	0
17	14.8																	0
18	14.3																	0
19	13.9																	0
20	13.4																	0
21	13.1																	0
22	18.3																	0
23	17.8																	0
24	11.1																	0
25	11																	0
26	10.9																	0
27	11																	0
28	19.2																	0
29	14																	0
30	13.6																	0
31	13.2																	0
32	12.9																	0
33	12.7																	0
34	20.8																	0
35	12																	0
36	11.8																	0
37	11.7																	0
38	11.6																	0
39	11.5																	0
40	21.6																	0
41	11.5																	0
42	11.5																	0
43	11.4																	0
44	11.3																	0
45	11.2																	0
46	21.4																	0
47	10.9																	0
48	10.9																	0
49	10.9																	0
50	10.8																	0
51	10.8																	0
52	21.2																	0
53	10.9																	0
54	10.9																	0
55	10.9																	0
56	10.9																	0
57	11.1																	0
58	20.2																	0
59	10.7																	0
60	10.7																	0
61	10.6																	0
62	10.7																	0
63	11																	0
64	19.2																	0
65	10.5																	0
66	10.5																	0
67	10.5																	0
68	10.6																	0
69	11																	0
70	17.9																	0
71	10.5																	0
72	10.6																	0
73	10.6																	0
74	10.7																	0
75	15.9																	0
76	16.1																	0
77	10.9																	0
78	10.8																	0
79	10.8																	0
80	10.8																	0
81	15.9																	0
82	15.9																	0
83	10.7																	0
84	10.7																	0
85	10.7																	0
86	10.7																	0
87	17.7																	0
88	17.3																	0
89	11.1																	0
90	11																	0
91	11																	0
92	11																	0
93	18.5																	0
94	17.8																	0
95	10.5																	0
96	10.4																	0
97	10.5																	0
98	10.5																	0
99	20																	0
100	12.4																	0
101	12.1																	0
102	12																	0
103	11.8																	0
104	11.7																	0
105	21.4																	0
106	12.2																	0
107	12																	0
108	11.9																	0
109	11.8																	0
110	11.6																	0
111	21.8																	0
112	11.1																	0
113	11																	0
114	11																	0
115	10.9																	0
116	10.9																	0
117	21.4																	0
118	10.7																	0
119	10.8																	0
120	16.3																	0
121	16																	0
122	15.8																	0
123	22.2																	0
124	12																	0
125	11.9																	0
126	11.9																	0
127	12																	0
128	12.2																	0
129	20.6																	0
130	11.8																	0
131	11.7																	0
132	11.7																	0
133	11.7																	0
134	12																	0
135	19.2																	0
136	10.3																	0
137	10.4																	0
138	10.5																	0
139	10.6																	0
140	11																	0
141	18.3																	0
142	11.1																	0
143	11																	0
144	11.1																	0
145	11																	0
146	11.6																	0
147	17.3																	0
148	10.7																	0
149	10.7																	0
150	10.7																	0
151	10.6																	0
152	16.9																	0
153	16.7																	0
154	11.3																	0
155	11.2																	0
156	11.2																	0
157	11.2																	0
158	18.1																	0
159	17.6																	0
160	11.3																	0
161	11.2																	0
162	11.3																	0
163	11.2																	0
164	19																	0
165	13.6																	0
166	13.6																	0
167	13.3																	0
168	13																	0
169	12.7																	0
170	20.2																	0
171	12.8																	0
172	12.6																	0
173	12.3																	0
174	12.1																	0
175	11.9																	0
176	20.6																	0
177	12																	0
178	11.8																	0
179	11.7																	0
180	11.6																	0
181	11.5																	0
182	22																	0
183	10.9																	0
184	10.9																	0
185	10.9																	0
186	10.9																	0
187	10.9																	0
188	21.8																	0
189	10.9																	0
190	10.8																	0
191	10.8																	0
192	10.9																	0
193	11																	0
194	21																	0
195	11.1																	0
196	11																	0
197	11																	0
198	11																	0
199	11.2																	0
200	19.6																	0
201	10.3																	0
202	10.4																	0
203	10.5																	0
204	10.5																	0
205	11																	0
206	19.2																	0
207	11.1																	0
208	11																	0
209	11																	0
210	10.9																	0
211	11.3																	0
212	18.3																	0
213	10.7																	0
214	10.7																	0
215	10.6																	0
216	10.6																	0
217	16.1																	0
218	16.1																	0
219	15.5																	0
220	15																	0
221	14.5																	0
222	14																	0
223	14.4																	0
224	14.7																	0
225	14.4																	0
226	14																	0
227	13.6																	0
228	13.3																	0
229	13.9																	0
230	14																	0
231	13.6																	0
232	13.3																	0
233	13																	0
234	12.7																	0
235	19.4																	0
236	13.2																	0
237	12.9																	0
238	12.6																	0
239	12.4																	0
240	12.2																	0
241	20																	0
242	12.4																	0
243	12.2																	0
244	12																	0
245	11.8																	0
246	11.6																	0
247	21.8																	0
248	10.9																	0
249	10.8																	0
250	10.8																	0
251	10.7																	0
252	10.8																	0
253	21.8																	0
254	10.9																	0
255	10.8																	0
256	10.7																	0
257	10.8																	0
258	10.9																	0
259	20.8																	0
260	10.5																	0
261	10.4																	0
262	10.5																	0
263	10.5																	0
264	10.8																	0
265	19.6																	0
266	10.3																	0
267	10.4																	0
268	10.8																	0
269	10.8																	0
270	11.2																	0
271	18.5																	0
272	11.3																	0
273	11.2																	0
274	11.2																	0
275	11.1																	0
276	11.5																	0
277	17.9																	0
278	10.5																	0
279	10.5																	0
280	10.5																	0
281	10.5																	0
282	16.1																	0
283	16																	0
284	10.3																	0
285	10.4																	0
286	10.5																	0
287	10.5																	0
288	17.5																	0
289	17.2																	0
290	10.7																	0
291	10.7																	0
292	10.7																	0
293	10.7																	0
294	19																	0
295	13.4																	0
296	13																	0
297	12.7																	0
298	12.5																	0
299	12.3																	0
300	20.2																	0
301	12.8																	0
302	12.7																	0
303	19.4																	0
304	19.4																	0
305	19.4																	0
306	20																	0
307	20.2																	0
308	20.1																	0
309	20																	0
310	19.9																	0
311	19.5																	0
