Time	Watts																	
																		
0.00009259	7.2		12.29533333	3.70466667														0
0.00010417	0		16															0
0.00011574	9.9																	0
0.00012731	19.6																	0
0.00013889	19.1																	0
0.00015046	12.4																	0
0.00016204	12.1																	0
0.00017361	12																	0
0.00018519	12.5																	0
0.00019676	12.8																	0
0.00020833	12.7																	0
0.00021991	12.4																	0
0.00023148	12.2																	0
0.00024306	12																	0
0.00025463	19.2																	0
0.0002662	10.7																	0
0.00027778	10.6																	0
0.00028935	10.6																	0
0.00030093	10.6																	0
0.0003125	10.6																	0
0.00032407	19.4																	0
0.00033565	9.9																	0
0.00034722	10																	0
0.0003588	10																	0
0.00037037	10.1																	0
0.00038194	10.4																	0
0.00039352	17.9																	0
0.00040509	10.7																	0
0.00041667	10.6																	0
0.00042824	10.6																	0
0.00043981	10.6																	0
0.00045139	11.1																	0
0.00046296	20.4																	0
0.00047454	12.6																	0
0.00048611	12.3																	0
0.00049769	12																	0
0.00050926	11.8																	0
0.00052083	18.3																	0
0.00053241	11.8																	0
0.00054398	11.6																	0
0.00055556	11.5																	0
0.00056713	11.4																	0
0.0005787	11.3																	0
0.00059028	19.8																	0
0.00060185	10.7																	0
0.00061343	10.6																	0
0.000625	10.6																	0
0.00063657	10.6																	0
0.00064815	21.6																	0
0.00065972	22																	0
0.0006713	21.7																	0
0.00068287	10.7																	0
0.00069444	10.7																	0
0.00070602	10.7																	0
0.00071759	11																	0
0.00072917	16.7																	0
0.00074074	10.1																	0
0.00075231	10.1																	0
0.00076389	10.2																	0
0.00077546	10.3																	0
0.00078704	16.3																	0
0.00079861	16																	0
0.00081019	10.9																	0
0.00082176	10.8																	0
0.00083333	10.8																	0
0.00084491	10.7																	0
0.00085648	18.7																	0
0.00086806	10.9																	0
0.00087963	10.8																	0
0.0008912	10.8																	0
0.00090278	10.8																	0
0.00091435	10.7																	0
0.00092593	20																	0
0.0009375	10.7																	0
0.00094907	10.6																	0
0.00096065	10.6																	0
0.00097222	10.6																	0
0.0009838	10.9																	0
0.00099537	17.7																	0
0.00100694	10.5																	0
0.00101852	10.4																	0
0.00103009	10.4																	0
0.00104167	10.4																	0
0.00105324	15.5																	0
0.00106481	15.3																	0
0.00107639	10.1																	0
0.00108796	10.1																	0
0.00109954	10.1																	0
0.00111111	10.2																	0
0.00112269	18.3																	0
0.00113426	12.2																	0
0.00114583	12																	0
0.00115741	11.8																	0
0.00116898	11.7																	0
0.00118056	11.5																	0
0.00119213	19.4																	0
0.0012037	10.1																	0
0.00121528	10.1																	0
0.00122685	10.2																	0
0.00123843	10.2																	0
0.00125	10.4																	0
0.00126157	17.5																	0
0.00127315	10.7																	0
0.00128472	10.6																	0
0.0012963	10.6																	0
0.00130787	10.6																	0
0.00131944	11.2																	0
0.00133102	11.7																	0
0.00134259	11.6																	0
0.00135417	11.6																	0
0.00136574	11.4																	0
0.00137731	11.3																	0
0.00138889	18.3																	0
0.00140046	12																	0
0.00141204	11.8																	0
0.00142361	11.6																	0
0.00143519	11.4																	0
0.00144676	11.3																	0
0.00145833	20																	0
0.00146991	10.7																	0
0.00148148	10.6																	0
