Time	Watts																	
																		
0	6.2		16.40666667	5.04333333														0
1	5.9		21.45															0
2	14.8																	0
3	21																	0
4	20.6																	0
5	20.4																	0
6	20.4																	0
7	20.1																	0
8	20.2																	0
9	20.1																	0
10	19.9																	0
11	19.7																	0
12	19.7																	0
13	19.5																	0
14	19.8																	0
15	19.7																	0
16	19.5																	0
17	19.4																	0
18	19.5																	0
19	19.3																	0
20	19.7																	0
21	19.6																	0
22	19.3																	0
23	19.3																	0
24	19.3																	0
25	19.2																	0
26	19.6																	0
27	19.4																	0
28	19.2																	0
29	19.4																	0
30	19.3																	0
31	19.4																	0
32	19.6																	0
33	19.4																	0
34	19.2																	0
35	19.4																	0
36	19.3																	0
37	19.5																	0
38	19.5																	0
39	19.4																	0
40	19.3																	0
41	19.3																	0
42	19.1																	0
43	19.4																	0
44	19.3																	0
45	19.2																	0
46	19.2																	0
47	19.2																	0
48	19																	0
49	19.1																	0
50	10.5																	0
51	10.5																	0
52	11																	0
53	10.9																	0
54	11.1																	0
55	16.5																	0
56	10.3																	0
57	10.4																	0
58	10.9																	0
59	10.9																	0
60	11.4																	0
61	11.8																	0
62	11.7																	0
63	11.9																	0
64	12.1																	0
65	12																	0
66	17.7																	0
67	17.1																	0
68	11.1																	0
69	11.5																	0
70	11.4																	0
71	11.3																	0
72	19																	0
73	10.5																	0
74	10.5																	0
75	11.1																	0
76	11.1																	0
77	11.1																	0
78	18.1																	0
79	10.3																	0
80	10.6																	0
81	10.9																	0
82	10.9																	0
83	11.1																	0
84	16.7																	0
85	10.5																	0
86	11.1																	0
87	11																	0
88	11.1																	0
89	11.5																	0
90	12																	0
91	11.8																	0
92	12.3																	0
93	12.1																	0
94	11.9																	0
95	12.5																	0
96	12.6																	0
97	12.6																	0
98	12.7																	0
99	12.5																	0
100	12.3																	0
101	18.5																	0
102	10.7																	0
103	11.1																	0
104	11.1																	0
105	11																	0
106	11																	0
107	18.5																	0
108	10.3																	0
109	10.8																	0
110	10.8																	0
111	10.7																	0
112	11																	0
113	17.3																	0
114	16.6																	0
115	16.3																	0
116	10.7																	0
117	10.7																	0
118	11																	0
119	11.5																	0
120	11.8																	0
121	11.8																	0
122	11.7																	0
123	11.6																	0
124	12.2																	0
125	12.4																	0
126	12.7																	0
127	12.5																	0
128	12.2																	0
129	11.9																	0
130	18.1																	0
131	13																	0
132	13.2																	0
133	13																	0
134	12.8																	0
135	12.5																	0
136	19																	0
137	13.8																	0
138	13.6																	0
139	13.2																	0
140	12.9																	0
141	12.7																	0
142	18.1																	0
143	17.7																	0
144	10.5																	0
145	10.4																	0
146	10.4																	0
147	10.9																	0
148	16.1																	0
149	15.9																	0
150	10.7																	0
151	10.7																	0
152	10.7																	0
153	11.3																	0
154	11.9																	0
155	11.9																	0
156	11.8																	0
157	11.7																	0
158	11.5																	0
159	17.5																	0
160	17.3																	0
161	10.7																	0
162	10.7																	0
163	10.7																	0
164	10.7																	0
165	19.2																	0
166	18.7																	0
167	10.5																	0
168	10.5																	0
169	10.4																	0
170	10.4																	0
171	20.6																	0
172	13																	0
173	12.6																	0
174	12.3																	0
175	12.1																	0
176	12.3																	0
177	19.8																	0
178	10.7																	0
179	10.7																	0
180	10.7																	0
181	10.7																	0
182	11.3																	0
183	17.9																	0
184	10.9																	0
185	10.8																	0
186	10.8																	0
187	10.8																	0
188	17.1																	0
189	16.8																	0
190	10.7																	0
191	10.7																	0
192	10.7																	0
193	10.6																	0
194	19.4																	0
195	12.8																	0
196	12.5																	0
197	12.4																	0
198	12.1																	0
199	11.9																	0
200	20.8																	0
201	10.5																	0
202	10.4																	0
203	10.5																	0
204	10.5																	0
205	10.9																	0
206	24.3																	0
207	24.2																	0
208	24.1																	0
209	23.8																	0
210	23.3																	0
211	23																	0
212	23.1																	0
213	22.8																	0
214	22.5																	0
215	22.2																	0
216	22																	0
217	21.9																	0
218	22.2																	0
219	22																	0
220	21.8																	0
221	21.6																	0
222	21.3																	0
223	21.3																	0
224	21.6																	0
225	21.4																	0
226	21.3																	0
227	21.2																	0
228	21.1																	0
229	21																	0
230	21.4																	0
231	21.2																	0
232	21.1																	0
233	21																	0
234	20.9																	0
235	21																	0
236	21.2																	0
237	21.1																	0
238	21																	0
239	20.9																	0
240	20.9																	0
241	21.1																	0
242	21.4																	0
243	21.3																	0
244	21.2																	0
245	21.1																	0
246	21																	0
247	21.1																	0
248	21.4																	0
249	21.2																	0
250	21.1																	0
251	21																	0
252	20.9																	0
253	21																	0
254	21.2																	0
255	21.1																	0
256	21																	0
257	20.8																	0
258	20.8																	0
259	21																	0
260	21.2																	0
261	21.1																	0
262	21.1																	0
263	21																	0
264	20.9																	0
265	21.1																	0
266	21.3																	0
267	21.3																	0
268	21.1																	0
269	20.9																	0
270	20.9																	0
271	21.1																	0
272	21.3																	0
273	21.2																	0
274	21.1																	0
275	21																	0
276	20.9																	0
277	21.2																	0
278	21.4																	0
279	21.3																	0
280	21.2																	0
281	21																	0
282	20.9																	0
283	21.2																	0
284	21.2																	0
285	21.1																	0
286	21.1																	0
287	21																	0
288	21																	0
289	21.3																	0
290	21.3																	0
291	21.3																	0
292	21.2																	0
293	21.1																	0
294	21																	0
295	21.3																	0
296	21.4																	0
297	21.3																	0
298	21.1																	0
299	21																	0
300	21																	0
301	21.3																	0
302	21.4																	0
303	21.7																	0
304	21.9																	0
305	21.4																	0
