Time	Watts																	
																		
0	5.6		12.60666667	3.10761904														0
1	5.6		15.71428571															0
2	6																	0
3	20.2																	0
4	20																	0
5	13.6																	0
6	14.1																	0
7	13.6																	0
8	13.3																	0
9	13																	0
10	12.7																	0
11	13.2																	0
12	13.4																	0
13	13.1																	0
14	12.8																	0
15	12.6																	0
16	12.4																	0
17	19.4																	0
18	11.8																	0
19	11.7																	0
20	11.6																	0
21	11.6																	0
22	11.6																	0
23	20.4																	0
24	10.5																	0
25	10.4																	0
26	10.4																	0
27	10.4																	0
28	10.6																	0
29	17.7																	0
30	10.3																	0
31	10.3																	0
32	10.2																	0
33	10.2																	0
34	10.8																	0
35	11.3																	0
36	11.2																	0
37	11.2																	0
38	11.2																	0
39	11.1																	0
40	18.5																	0
41	12.4																	0
42	12.1																	0
43	11.9																	0
44	11.7																	0
45	11.5																	0
46	19.6																	0
47	10.3																	0
48	10.2																	0
49	10.2																	0
50	10.3																	0
51	10.5																	0
52	18.7																	0
53	10.7																	0
54	10.7																	0
55	10.7																	0
56	10.7																	0
57	11.3																	0
58	11.8																	0
59	11.6																	0
60	11.5																	0
61	11.4																	0
62	11.3																	0
63	17.7																	0
64	12.6																	0
65	12.3																	0
66	12.2																	0
67	12																	0
68	11.8																	0
69	19.6																	0
70	10.7																	0
71	10.7																	0
72	10.7																	0
73	10.7																	0
74	10.8																	0
75	19.8																	0
76	10.9																	0
77	10.8																	0
78	10.8																	0
79	10.7																	0
80	11.1																	0
81	17.3																	0
82	10.5																	0
83	10.5																	0
84	10.5																	0
85	10.4																	0
86	17.3																	0
87	16.8																	0
88	10.7																	0
89	10.7																	0
90	10.6																	0
91	10.6																	0
92	20																	0
93	11.1																	0
94	11																	0
95	10.8																	0
96	10.9																	0
97	10.8																	0
98	20.2																	0
99	10.1																	0
100	10.1																	0
101	10.2																	0
102	10.2																	0
103	10.6																	0
104	17.7																	0
105	10.9																	0
106	10.9																	0
107	10.8																	0
108	10.8																	0
109	15.9																	0
110	15.6																	0
111	15.1																	0
112	14.5																	0
113	14																	0
114	13.6																	0
115	18.7																	0
116	12																	0
117	11.8																	0
118	11.7																	0
119	11.5																	0
120	11.5																	0
121	20.4																	0
122	11.1																	0
123	11.1																	0
124	11.2																	0
125	17.3																	0
126	16.7																	0
127	17																	0
128	16.5																	0
129	10.7																	0
130	10.7																	0
131	10.7																	0
132	11.3																	0
133	11.8																	0
134	11.7																	0
135	11.5																	0
136	11.5																	0
137	11.4																	0
138	17.9																	0
139	17.2																	0
140	10.7																	0
141	10.7																	0
142	10.8																	0
143	10.8																	0
144	19.6																	0
145	10.3																	0
146	10.4																	0
147	10.4																	0
148	10.4																	0
149	10.5																	0
150	19																	0
151	10.9																	0
152	10.9																	0
153	10.9																	0
154	10.9																	0
155	11.4																	0
156	16.9																	0
157	10.9																	0
158	10.9																	0
159	11																	0
160	11.1																	0
161	17.7																	0
162	17.2																	0
163	10.9																	0
164	10.8																	0
165	10.9																	0
166	10.9																	0
167	20.4																	0
168	11.1																	0
169	11																	0
170	11																	0
171	11																	0
172	10.9																	0
173	20.2																	0
174	11.3																	0
175	11.2																	0
176	11.2																	0
177	11.1																	0
178	11.4																	0
179	16.7																	0
180	10.5																	0
181	10.5																	0
182	10.5																	0
183	10.6																	0
184	16.5																	0
185	16.2																	0
186	11.1																	0
187	11																	0
188	11																	0
189	10.9																	0
190	19.2																	0
191	11.8																	0
192	11.6																	0
193	11.5																	0
194	11.4																	0
195	11.2																	0
196	20.4																	0
197	10.9																	0
198	10.8																	0
199	10.8																	0
200	10.8																	0
201	11.1																	0
202	17.9																	0
203	11.1																	0
204	11																	0
205	11																	0
206	11																	0
207	16.1																	0
208	15.9																	0
209	10.3																	0
210	10.3																	0
211	10.4																	0
212	10.4																	0
213	19.2																	0
214	11.3																	0
215	11.1																	0
216	11.1																	0
217	11.1																	0
218	11.1																	0
219	20.4																	0
220	11.1																	0
221	11.1																	0
222	11																	0
223	11																	0
224	11.2																	0
225	18.5																	0
226	11.1																	0
227	11																	0
228	11																	0
229	10.9																	0
230	11.3																	0
231	11.9																	0
232	11.8																	0
233	11.7																	0
234	11.6																	0
235	11.5																	0
236	18.7																	0
237	13																	0
238	12.6																	0
239	12.4																	0
240	12.1																	0
241	12																	0
242	20.4																	0
243	10.5																	0
244	10.5																	0
245	10.5																	0
246	10.5																	0
247	10.6																	0
248	20.2																	0
249	10.9																	0
250	10.9																	0
251	10.9																	0
252	10.9																	0
253	11.3																	0
254	17.3																	0
255	10.9																	0
256	10.9																	0
257	10.9																	0
258	10.8																	0
259	16.1																	0
260	15.8																	0
261	15.2																	0
262	14.6																	0
263	14.2																	0
264	13.7																	0
265	20																	0
266	20.5																	0
267	20.1																	0
268	11.1																	0
269	11																	0
270	11.1																	0
271	20.8																	0
272	10.9																	0
273	10.8																	0
274	10.8																	0
275	10.7																	0
276	11																	0
277	19.4																	0
278	10.7																	0
279	10.7																	0
280	10.6																	0
281	10.8																	0
282	11.2																	0
283	17.9																	0
284	11.3																	0
285	11.2																	0
286	11.2																	0
287	11.1																	0
288	17.7																	0
289	17.1																	0
290	10.3																	0
291	10.4																	0
292	10.4																	0
293	10.5																	0
294	20.2																	0
295	10.5																	0
296	10.6																	0
297	10.6																	0
298	10.6																	0
299	10.7																	0
300	20																	0
301	11.1																	0
302	17.5																	0
303	17.7																	0
304	18																	0
305	17.7																	0
306	8																	0
