Time	Watts																	
																		
0	7.2		12.27766667	3.2937619														0
1	0		15.57142857															0
2	9.5																	0
3	10																	0
4	16.1																	0
5	10.9																	0
6	11.5																	0
7	12																	0
8	11.9																	0
9	11.7																	0
10	11.6																	0
11	11.5																	0
12	18.3																	0
13	12.2																	0
14	11.9																	0
15	11.8																	0
16	11.7																	0
17	11.5																	0
18	20																	0
19	10.7																	0
20	10.7																	0
21	10.7																	0
22	10.7																	0
23	10.8																	0
24	18.5																	0
25	10.7																	0
26	10.7																	0
27	10.6																	0
28	10.6																	0
29	11																	0
30	16.3																	0
31	10.9																	0
32	10.8																	0
33	10.8																	0
34	10.7																	0
35	17.3																	0
36	16.8																	0
37	10.7																	0
38	10.7																	0
39	10.6																	0
40	10.6																	0
41	20																	0
42	10.9																	0
43	10.8																	0
44	10.7																	0
45	10.7																	0
46	10.7																	0
47	20																	0
48	10.5																	0
49	10.4																	0
50	10.4																	0
51	10.5																	0
52	10.8																	0
53	18.1																	0
54	10.7																	0
55	10.7																	0
56	10.7																	0
57	10.7																	0
58	11.3																	0
59	11.8																	0
60	11.7																	0
61	11.5																	0
62	11.4																	0
63	11.3																	0
64	17.7																	0
65	12.6																	0
66	12.3																	0
67	12.1																	0
68	11.9																	0
69	11.8																	0
70	20.2																	0
71	10.7																	0
72	10.7																	0
73	10.6																	0
74	10.6																	0
75	10.6																	0
76	19.8																	0
77	10.5																	0
78	10.4																	0
79	10.4																	0
80	10.4																	0
81	10.8																	0
82	17.1																	0
83	10.3																	0
84	10.3																	0
85	10.4																	0
86	10.4																	0
87	16.3																	0
88	16																	0
89	9.9																	0
90	10																	0
91	10																	0
92	10.1																	0
93	18.7																	0
94	11.3																	0
95	11.2																	0
96	11.1																	0
97	11																	0
98	11																	0
99	19.6																	0
100	10.5																	0
101	10.5																	0
102	10.5																	0
103	10.5																	0
104	10.6																	0
105	19.2																	0
106	10.7																	0
107	10.6																	0
108	10.6																	0
109	10.7																	0
110	11.1																	0
111	16.5																	0
112	10.5																	0
113	10.4																	0
114	10.4																	0
115	10.5																	0
116	17.3																	0
117	16.8																	0
118	10.9																	0
119	10.8																	0
120	10.8																	0
121	10.8																	0
122	20.2																	0
123	11.1																	0
124	11																	0
125	11.5																	0
126	11.8																	0
127	11.9																	0
128	21.8																	0
129	11.3																	0
130	11.3																	0
131	11.3																	0
132	11.3																	0
133	11.6																	0
134	19																	0
135	11.8																	0
136	11.7																	0
137	11.7																	0
138	11.6																	0
139	12																	0
140	12.7																	0
141	12.4																	0
142	12.2																	0
143	12																	0
144	11.7																	0
145	17.3																	0
146	16.8																	0
147	10.5																	0
148	10.4																	0
149	10.4																	0
150	10.5																	0
151	20.4																	0
152	10.7																	0
153	10.6																	0
154	10.6																	0
155	10.7																	0
156	10.9																	0
157	21.8																	0
158	11.1																	0
159	11.1																	0
160	11.1																	0
161	11.1																	0
162	11.3																	0
163	18.5																	0
164	10.3																	0
165	10.3																	0
166	10.4																	0
167	10.4																	0
168	11																	0
169	16.3																	0
170	10.9																	0
171	10.8																	0
172	10.8																	0
173	10.8																	0
174	16.7																	0
175	16.3																	0
176	10.7																	0
177	10.7																	0
178	10.6																	0
179	10.7																	0
180	19.8																	0
181	10.7																	0
182	10.7																	0
183	10.7																	0
184	10.7																	0
185	10.8																	0
186	20.4																	0
187	10.7																	0
188	10.7																	0
189	10.7																	0
190	10.7																	0
191	11																	0
192	17.9																	0
193	10.5																	0
194	10.5																	0
195	10.5																	0
196	10.5																	0
197	15.7																	0
198	15.6																	0
199	15																	0
200	14.4																	0
201	14																	0
202	13.5																	0
203	18.7																	0
204	11.5																	0
205	11.4																	0
206	11.3																	0
207	11.2																	0
208	11.1																	0
209	19.8																	0
210	10.5																	0
211	10.5																	0
212	10.7																	0
213	10.6																	0
214	10.7																	0
215	19.6																	0
216	10.5																	0
217	10.5																	0
218	10.5																	0
219	10.4																	0
220	10.9																	0
221	16.7																	0
222	10.7																	0
223	10.6																	0
224	10.6																	0
225	10.6																	0
226	17.1																	0
227	16.6																	0
228	10.3																	0
229	10.2																	0
230	10.2																	0
231	10.4																	0
232	19.8																	0
233	11.5																	0
234	11.4																	0
235	11.3																	0
236	11.2																	0
237	11.2																	0
238	20.4																	0
239	10.1																	0
240	10.1																	0
241	10.2																	0
242	10.2																	0
243	10.6																	0
244	17.3																	0
245	10.5																	0
246	10.5																	0
247	10.5																	0
248	10.5																	0
249	16.1																	0
250	15.9																	0
251	10.7																	0
252	10.6																	0
253	10.6																	0
254	10.5																	0
255	18.5																	0
256	12.4																	0
257	12.1																	0
258	11.9																	0
259	11.7																	0
260	11.5																	0
261	20																	0
262	10.7																	0
263	10.6																	0
264	10.6																	0
265	10.7																	0
266	10.9																	0
267	19.2																	0
268	10.5																	0
269	10.4																	0
270	10.4																	0
271	10.4																	0
272	11																	0
273	16.3																	0
274	10.3																	0
275	10.2																	0
276	10.3																	0
277	10.3																	0
278	17.3																	0
279	16.7																	0
280	10.5																	0
281	10.5																	0
282	10.5																	0
283	10.5																	0
284	19.8																	0
285	10.3																	0
286	10.3																	0
287	10.3																	0
288	10.4																	0
289	10.3																	0
290	19.6																	0
291	10.9																	0
292	10.8																	0
293	10.8																	0
294	10.7																	0
295	11.1																	0
296	18.3																	0
297	11.1																	0
298	11																	0
299	11																	0
300	10.9																	0
301	11.5																	0
302	20.4																	0
303	20.3																	0
304	20.1																	0
305	19.4																	0
306	6.4																	0
