Time	Watts																	
																		
0	6.4		12.63333333	4.35238096														0
1	0		16.98571429															0
2	5.6																	0
3	22.9																	0
4	12.8																	0
5	12.5																	0
6	12.2																	0
7	12																	0
8	11.8																	0
9	21.4																	0
10	10.5																	0
11	10.5																	0
12	10.5																	0
13	10.5																	0
14	10.5																	0
15	21.4																	0
16	10.9																	0
17	10.9																	0
18	10.9																	0
19	10.9																	0
20	11.1																	0
21	19.8																	0
22	10.5																	0
23	10.5																	0
24	10.5																	0
25	10.5																	0
26	11																	0
27	17.3																	0
28	10.1																	0
29	10.2																	0
30	10.2																	0
31	10.2																	0
32	16.1																	0
33	16.1																	0
34	15.5																	0
35	15																	0
36	14.4																	0
37	14																	0
38	14.4																	0
39	14.4																	0
40	14																	0
41	13.5																	0
42	13.1																	0
43	12.8																	0
44	19.8																	0
45	12.6																	0
46	12.3																	0
47	12.1																	0
48	11.9																	0
49	11.8																	0
50	21.4																	0
51	10.7																	0
52	10.6																	0
53	10.6																	0
54	10.6																	0
55	10.6																	0
56	21.2																	0
57	10.3																	0
58	10.2																	0
59	10.3																	0
60	10.4																	0
61	10.6																	0
62	20.2																	0
63	10.7																	0
64	10.7																	0
65	10.7																	0
66	10.7																	0
67	11.1																	0
68	18.1																	0
69	11.1																	0
70	11																	0
71	10.9																	0
72	10.9																	0
73	11.4																	0
74	16.7																	0
75	10.7																	0
76	10.7																	0
77	10.6																	0
78	10.6																	0
79	16.9																	0
80	16.6																	0
81	10.9																	0
82	10.9																	0
83	10.9																	0
84	10.9																	0
85	18.1																	0
86	17.5																	0
87	10.3																	0
88	10.2																	0
89	10.3																	0
90	10.3																	0
91	19.8																	0
92	11.8																	0
93	11.6																	0
94	11.5																	0
95	11.4																	0
96	11.3																	0
97	21																	0
98	10.9																	0
99	10.8																	0
100	10.8																	0
101	10.8																	0
102	10.8																	0
103	21.2																	0
104	10.7																	0
105	10.7																	0
106	10.7																	0
107	10.7																	0
108	10.9																	0
109	19.8																	0
110	10.3																	0
111	10.2																	0
112	10.3																	0
113	10.4																	0
114	10.8																	0
115	18.3																	0
116	10.9																	0
117	10.8																	0
118	10.8																	0
119	10.8																	0
120	11.3																	0
121	11.9																	0
122	11.7																	0
123	11.5																	0
124	11.4																	0
125	11.3																	0
126	17.1																	0
127	16.8																	0
128	10.9																	0
129	10.8																	0
130	10.8																	0
131	10.8																	0
132	18.5																	0
133	17.8																	0
134	11.1																	0
135	11																	0
136	10.9																	0
137	10.9																	0
138	19.4																	0
139	12.4																	0
140	12.1																	0
141	12																	0
142	11.7																	0
143	11.6																	0
144	21																	0
145	10.9																	0
146	10.8																	0
147	10.8																	0
148	10.8																	0
149	10.9																	0
150	21.2																	0
151	10.5																	0
152	10.4																	0
153	10.4																	0
154	10.5																	0
155	10.7																	0
156	20.2																	0
157	10.3																	0
158	10.2																	0
159	10.3																	0
160	10.3																	0
161	10.7																	0
162	18.1																	0
163	10.5																	0
164	10.5																	0
165	10.6																	0
166	10.6																	0
167	11.1																	0
168	17.1																	0
169	10.9																	0
170	10.8																	0
171	10.8																	0
172	10.7																	0
173	16.1																	0
174	16																	0
175	10.5																	0
176	10.5																	0
177	10.4																	0
178	10.4																	0
179	18.1																	0
180	17.5																	0
181	10.9																	0
182	10.8																	0
183	10.8																	0
184	10.8																	0
185	19.6																	0
186	12.4																	0
187	12.1																	0
188	11.8																	0
189	11.7																	0
190	11.6																	0
191	21																	0
192	10.7																	0
193	10.6																	0
194	10.6																	0
195	10.6																	0
196	10.6																	0
197	21.6																	0
198	10.7																	0
199	10.7																	0
200	10.7																	0
201	10.7																	0
202	10.8																	0
203	20.4																	0
204	10.5																	0
205	10.4																	0
206	10.4																	0
207	10.5																	0
208	10.8																	0
209	18.5																	0
210	10.3																	0
211	10.2																	0
212	10.3																	0
213	10.4																	0
214	23.3																	0
215	23.2																	0
216	13.2																	0
217	12.9																	0
218	12.6																	0
219	12.4																	0
220	12.8																	0
221	13.3																	0
222	13																	0
223	12.7																	0
224	12.5																	0
225	12.2																	0
226	12.8																	0
227	13																	0
228	12.8																	0
229	12.6																	0
230	12.4																	0
231	12.2																	0
232	20																	0
233	14																	0
234	13.6																	0
235	13.2																	0
236	12.9																	0
237	12.6																	0
238	19.6																	0
239	12																	0
240	11.7																	0
241	11.6																	0
242	11.5																	0
243	11.4																	0
244	21.6																	0
245	10.9																	0
246	10.8																	0
247	10.9																	0
248	10.9																	0
249	10.9																	0
250	21.2																	0
251	10.5																	0
252	10.4																	0
253	10.5																	0
254	10.5																	0
255	10.6																	0
256	20																	0
257	10.3																	0
258	10.5																	0
259	10.8																	0
260	10.8																	0
261	11																	0
262	19.6																	0
263	11.1																	0
264	11																	0
265	11																	0
266	11																	0
267	11.3																	0
268	18.3																	0
269	10.7																	0
270	10.7																	0
271	10.6																	0
272	10.5																	0
273	11.2																	0
274	16.9																	0
275	10.5																	0
276	10.4																	0
277	10.4																	0
278	10.5																	0
279	16.9																	0
280	16.6																	0
281	10.9																	0
282	10.9																	0
283	10.8																	0
284	10.8																	0
285	18.5																	0
286	17.9																	0
287	10.7																	0
288	10.6																	0
289	10.6																	0
290	10.7																	0
291	20.2																	0
292	11.5																	0
293	11.3																	0
294	11.2																	0
295	11.1																	0
296	11.1																	0
297	21.2																	0
298	10.9																	0
299	10.8																	0
300	10.8																	0
301	10.8																	0
302	10.8																	0
303	25.3																	0
304	24.7																	0
305	24.1																	0
306	12.4																	0
