Time	Watts																	
																		
0	6.6		12.522	3.46371429														0
1	6.2		15.98571429															0
2	15																	0
3	15.1																	0
4	15																	0
5	14.5																	0
6	14.3																	0
7	14.7																	0
8	14.5																	0
9	14																	0
10	13.6																	0
11	13.3																	0
12	12.9																	0
13	20.4																	0
14	10.9																	0
15	10.8																	0
16	10.8																	0
17	10.8																	0
18	10.8																	0
19	20.4																	0
20	10.5																	0
21	10.5																	0
22	10.4																	0
23	10.4																	0
24	10.8																	0
25	17.5																	0
26	10.5																	0
27	10.5																	0
28	10.5																	0
29	10.6																	0
30	16.5																	0
31	16.2																	0
32	11.1																	0
33	11																	0
34	11																	0
35	10.9																	0
36	18.7																	0
37	11.5																	0
38	11.3																	0
39	11.2																	0
40	11.2																	0
41	11.1																	0
42	19.8																	0
43	10.7																	0
44	10.7																	0
45	10.7																	0
46	10.7																	0
47	10.8																	0
48	18.5																	0
49	10.9																	0
50	10.8																	0
51	10.8																	0
52	10.7																	0
53	11.1																	0
54	16.7																	0
55	10.7																	0
56	10.6																	0
57	10.6																	0
58	10.5																	0
59	17.3																	0
60	16.8																	0
61	11.5																	0
62	11.4																	0
63	11.2																	0
64	11.2																	0
65	20																	0
66	10.9																	0
67	10.8																	0
68	10.8																	0
69	10.8																	0
70	10.8																	0
71	20.2																	0
72	10.1																	0
73	10.1																	0
74	10.2																	0
75	10.2																	0
76	10.5																	0
77	18.5																	0
78	10.9																	0
79	10.9																	0
80	10.8																	0
81	10.8																	0
82	11.2																	0
83	11.7																	0
84	11.6																	0
85	11.5																	0
86	11.4																	0
87	11.2																	0
88	17.9																	0
89	17.3																	0
90	16.8																	0
91	10.5																	0
92	10.5																	0
93	10.5																	0
94	20.4																	0
95	11.8																	0
96	11.6																	0
97	11.4																	0
98	11.3																	0
99	11.2																	0
100	20																	0
101	10.5																	0
102	10.5																	0
103	10.5																	0
104	10.6																	0
105	11																	0
106	17.3																	0
107	10.1																	0
108	10.1																	0
109	10.2																	0
110	10.2																	0
111	16.7																	0
112	16.3																	0
113	10.9																	0
114	10.8																	0
115	10.8																	0
116	10.7																	0
117	19.4																	0
118	11.5																	0
119	11.4																	0
120	11.2																	0
121	11.1																	0
122	11.1																	0
123	20.6																	0
124	10.7																	0
125	10.7																	0
126	10.7																	0
127	10.7																	0
128	10.9																	0
129	19																	0
130	10.3																	0
131	10.2																	0
132	10.3																	0
133	10.3																	0
134	10.9																	0
135	18.3																	0
136	10.1																	0
137	10.3																	0
138	10.4																	0
139	10.4																	0
140	16.5																	0
141	16.1																	0
142	15.5																	0
143	14.9																	0
144	14.3																	0
145	13.9																	0
146	19.4																	0
147	11.1																	0
148	11																	0
149	11																	0
150	10.9																	0
151	10.8																	0
152	20.4																	0
153	10.9																	0
154	10.8																	0
155	10.8																	0
156	10.7																	0
157	10.9																	0
158	18.5																	0
159	10.7																	0
160	10.7																	0
161	10.6																	0
162	10.6																	0
163	11.3																	0
164	11.8																	0
165	11.6																	0
166	11.4																	0
167	11.3																	0
168	11.2																	0
169	18.1																	0
170	13																	0
171	12.6																	0
172	12.4																	0
173	12.2																	0
174	12																	0
175	20.2																	0
176	10.9																	0
177	10.9																	0
178	10.8																	0
179	10.8																	0
180	10.7																	0
181	19.8																	0
182	10.9																	0
183	10.8																	0
184	10.8																	0
185	10.7																	0
186	11																	0
187	17.7																	0
188	10.5																	0
189	10.5																	0
190	10.5																	0
191	10.5																	0
192	16.1																	0
193	15.9																	0
194	10.7																	0
195	10.6																	0
196	10.5																	0
197	10.6																	0
198	18.5																	0
199	12.4																	0
200	12.1																	0
201	11.8																	0
202	11.8																	0
203	11.6																	0
204	20.4																	0
205	10.1																	0
206	10.1																	0
207	10.2																	0
208	10.2																	0
209	10.4																	0
210	19.4																	0
211	10.5																	0
212	10.6																	0
213	10.5																	0
214	21.2																	0
215	21.4																	0
216	21.1																	0
217	11.1																	0
218	11																	0
219	11																	0
220	10.9																	0
221	16.7																	0
222	16.4																	0
223	11.1																	0
224	11																	0
225	11																	0
226	10.9																	0
227	19.4																	0
228	11.8																	0
229	11.6																	0
230	11.5																	0
231	11.4																	0
232	11.3																	0
233	20.2																	0
234	10.7																	0
235	10.6																	0
236	10.5																	0
237	10.5																	0
238	10.7																	0
239	19																	0
240	10.9																	0
241	10.8																	0
242	10.9																	0
243	10.8																	0
244	11.3																	0
245	11.9																	0
246	11.7																	0
247	11.5																	0
248	11.4																	0
249	11.4																	0
250	17.3																	0
251	16.8																	0
252	10.9																	0
253	10.8																	0
254	10.8																	0
255	10.8																	0
256	20.2																	0
257	11.1																	0
258	11																	0
259	10.9																	0
260	10.8																	0
261	10.8																	0
262	20																	0
263	10.7																	0
264	10.6																	0
265	10.6																	0
266	10.5																	0
267	10.8																	0
268	17.9																	0
269	10.7																	0
270	10.6																	0
271	10.5																	0
272	10.6																	0
273	11.2																	0
274	11.8																	0
275	11.7																	0
276	11.5																	0
277	11.4																	0
278	11.3																	0
279	18.7																	0
280	12.6																	0
281	12.3																	0
282	12.1																	0
283	11.9																	0
284	11.8																	0
285	19.8																	0
286	10.3																	0
287	10.3																	0
288	10.6																	0
289	10.6																	0
290	10.7																	0
291	20																	0
292	10.9																	0
293	10.8																	0
294	10.8																	0
295	10.7																	0
296	11																	0
297	17.3																	0
298	10.7																	0
299	10.6																	0
300	10.6																	0
301	10.6																	0
302	22.9																	0
303	22.9																	0
304	22.4																	0
305	16.9																	0
306	5.6																	0
