Time	Watts																	
																		
0	7		12.40733333	2.35933334														0
1	0		14.76666667															0
2	10.3																	0
3	16.3																	0
4	16.4																	0
5	16.4																	0
6	10.7																	0
7	10.7																	0
8	10.7																	0
9	10.6																	0
10	16.7																	0
11	16.3																	0
12	10.5																	0
13	10.5																	0
14	10.5																	0
15	10.5																	0
16	20.2																	0
17	11.1																	0
18	11																	0
19	10.9																	0
20	10.8																	0
21	10.8																	0
22	20.4																	0
23	10.5																	0
24	10.4																	0
25	10.4																	0
26	10.4																	0
27	10.7																	0
28	18.5																	0
29	10.5																	0
30	10.4																	0
31	10.5																	0
32	10.5																	0
33	11.1																	0
34	16.3																	0
35	11.1																	0
36	11.1																	0
37	11.1																	0
38	11																	0
39	17.7																	0
40	12.6																	0
41	12.3																	0
42	12.1																	0
43	11.9																	0
44	11.7																	0
45	20																	0
46	11.1																	0
47	11																	0
48	11																	0
49	11																	0
50	10.9																	0
51	20.2																	0
52	10.7																	0
53	10.6																	0
54	10.6																	0
55	10.5																	0
56	10.8																	0
57	17.7																	0
58	10.7																	0
59	10.7																	0
60	10.6																	0
61	10.7																	0
62	16.1																	0
63	15.9																	0
64	10.7																	0
65	10.7																	0
66	10.7																	0
67	10.7																	0
68	19																	0
69	13.8																	0
70	13.4																	0
71	13.1																	0
72	12.7																	0
73	12.5																	0
74	20																	0
75	10.1																	0
76	10.1																	0
77	10.2																	0
78	10.2																	0
79	10.4																	0
80	19																	0
81	10.9																	0
82	10.8																	0
83	10.8																	0
84	10.8																	0
85	11.1																	0
86	16.9																	0
87	10.5																	0
88	10.5																	0
89	10.5																	0
90	10.4																	0
91	16.9																	0
92	16.5																	0
93	10.5																	0
94	10.5																	0
95	10.5																	0
96	10.6																	0
97	20																	0
98	11.3																	0
99	11.2																	0
100	11.1																	0
101	11																	0
102	11																	0
103	20.4																	0
104	10.3																	0
105	10.2																	0
106	10.3																	0
107	10.3																	0
108	10.6																	0
109	18.3																	0
110	10.1																	0
111	10.1																	0
112	10.2																	0
113	10.2																	0
114	15.5																	0
115	15.5																	0
116	14.9																	0
117	14.4																	0
118	13.9																	0
119	13.5																	0
120	14																	0
121	13.8																	0
122	13.4																	0
123	13.1																	0
124	12.9																	0
125	12.6																	0
126	20.4																	0
127	10.7																	0
128	10.7																	0
129	10.8																	0
130	10.7																	0
131	10.8																	0
132	20.2																	0
133	10.7																	0
134	10.7																	0
135	10.6																	0
136	10.7																	0
137	11																	0
138	17.3																	0
139	10.5																	0
140	10.4																	0
141	10.4																	0
142	10.5																	0
143	16.1																	0
144	15.9																	0
145	10.1																	0
146	10.2																	0
147	10.3																	0
148	10.3																	0
149	18.7																	0
150	11.8																	0
151	11.6																	0
152	11.5																	0
153	11.3																	0
154	11.3																	0
155	20.4																	0
156	10.9																	0
157	10.8																	0
158	10.8																	0
159	10.8																	0
160	10.8																	0
161	19.2																	0
162	10.9																	0
163	10.8																	0
164	10.8																	0
165	10.7																	0
166	11.1																	0
167	16.7																	0
168	10.5																	0
169	10.5																	0
170	10.4																	0
171	10.4																	0
172	17.3																	0
173	16.8																	0
174	10.5																	0
175	10.4																	0
176	10.4																	0
177	10.5																	0
178	19.8																	0
179	11.3																	0
180	11.2																	0
181	11.1																	0
182	11																	0
183	11																	0
184	20																	0
185	10.3																	0
186	10.3																	0
187	10.4																	0
188	10.4																	0
189	10.7																	0
190	17.7																	0
191	10.3																	0
192	10.3																	0
193	10.3																	0
194	10.4																	0
195	21.2																	0
196	21																	0
197	10.9																	0
198	10.8																	0
199	10.8																	0
200	10.8																	0
201	11.3																	0
202	11.9																	0
203	12.4																	0
204	12.3																	0
205	12.1																	0
206	11.9																	0
207	18.1																	0
208	12.8																	0
209	12.5																	0
210	12.2																	0
211	12																	0
212	12.5																	0
213	24.3																	0
214	17.5																	0
215	10.9																	0
216	10.9																	0
217	10.9																	0
218	11																	0
219	20.4																	0
220	10.9																	0
221	10.8																	0
222	10.8																	0
223	10.8																	0
224	11.1																	0
225	17.7																	0
226	10.7																	0
227	10.7																	0
228	10.7																	0
229	10.8																	0
230	11.3																	0
231	11.9																	0
232	11.7																	0
233	11.6																	0
234	11.5																	0
235	11.4																	0
236	18.1																	0
237	13																	0
238	12.6																	0
239	12.4																	0
240	12.1																	0
241	11.9																	0
242	20.4																	0
243	10.5																	0
244	10.5																	0
245	10.5																	0
246	10.6																	0
247	10.7																	0
248	20.2																	0
249	10.5																	0
250	10.5																	0
251	10.5																	0
252	10.5																	0
253	10.9																	0
254	17.1																	0
255	10.1																	0
256	10.1																	0
257	10.2																	0
258	10.2																	0
259	16.3																	0
260	16																	0
261	10.5																	0
262	10.5																	0
263	10.5																	0
264	10.5																	0
265	19.2																	0
266	11.1																	0
267	11																	0
268	10.9																	0
269	10.9																	0
270	10.8																	0
271	19.8																	0
272	10.7																	0
273	10.7																	0
274	10.7																	0
275	10.7																	0
276	10.8																	0
277	19.4																	0
278	10.9																	0
279	10.8																	0
280	10.8																	0
281	10.7																	0
282	11.3																	0
283	11.9																	0
284	11.7																	0
285	11.5																	0
286	11.4																	0
287	11.3																	0
288	17.3																	0
289	16.8																	0
290	9.9																	0
291	9.9																	0
292	10																	0
293	10.1																	0
294	20																	0
295	11.1																	0
296	11																	0
297	11																	0
298	10.9																	0
299	10.9																	0
300	19.8																	0
301	10.3																	0
302	16.1																	0
303	16.5																	0
304	16.8																	0
305	9.1																	0
