Time	Watts																	
																		
0	6.8		12.68233333	1.78909524														0
1	0		14.47142857															0
2	11.3																	0
3	11.8																	0
4	12.1																	0
5	12.5																	0
6	13																	0
7	12.7																	0
8	12.4																	0
9	12.2																	0
10	12																	0
11	17.5																	0
12	16.9																	0
13	10.5																	0
14	10.5																	0
15	10.5																	0
16	10.4																	0
17	20.2																	0
18	10.5																	0
19	10.5																	0
20	10.5																	0
21	10.6																	0
22	10.6																	0
23	20																	0
24	10.5																	0
25	10.4																	0
26	10.4																	0
27	10.4																	0
28	10.9																	0
29	17.3																	0
30	10.3																	0
31	10.3																	0
32	10.3																	0
33	10.3																	0
34	16.5																	0
35	16.2																	0
36	10.7																	0
37	10.7																	0
38	10.7																	0
39	10.8																	0
40	18.7																	0
41	12.2																	0
42	11.9																	0
43	11.8																	0
44	11.6																	0
45	11.5																	0
46	19.8																	0
47	10.7																	0
48	10.6																	0
49	10.6																	0
50	10.6																	0
51	10.7																	0
52	19.4																	0
53	10.7																	0
54	10.6																	0
55	10.6																	0
56	10.6																	0
57	11.1																	0
58	16.7																	0
59	10.5																	0
60	10.4																	0
61	10.4																	0
62	10.5																	0
63	16.7																	0
64	16.3																	0
65	10.3																	0
66	10.2																	0
67	10.3																	0
68	10.4																	0
69	19.8																	0
70	11.1																	0
71	11																	0
72	10.9																	0
73	10.9																	0
74	10.8																	0
75	20																	0
76	19.5																	0
77	10.5																	0
78	10.5																	0
79	10.5																	0
80	10.7																	0
81	17.7																	0
82	10.5																	0
83	10.5																	0
84	10.5																	0
85	10.5																	0
86	15.7																	0
87	15.7																	0
88	15.1																	0
89	14.7																	0
90	14.8																	0
91	14.3																	0
92	14.8																	0
93	14.6																	0
94	14.1																	0
95	13.7																	0
96	13.4																	0
97	13.1																	0
98	20.6																	0
99	10.5																	0
100	10.5																	0
101	10.6																	0
102	10.8																	0
103	10.9																	0
104	20.2																	0
105	11.1																	0
106	11																	0
107	11																	0
108	10.9																	0
109	11.3																	0
110	17.7																	0
111	10.7																	0
112	10.6																	0
113	10.7																	0
114	10.6																	0
115	16.3																	0
116	16																	0
117	15.4																	0
118	14.9																	0
119	14.3																	0
120	13.9																	0
121	19																	0
122	12.6																	0
123	12.3																	0
124	12.1																	0
125	11.9																	0
126	11.7																	0
127	19.8																	0
128	10.9																	0
129	10.8																	0
130	10.8																	0
131	10.7																	0
132	10.7																	0
133	19.4																	0
134	10.9																	0
135	10.8																	0
136	10.8																	0
137	10.7																	0
138	11.2																	0
139	16.9																	0
140	10.5																	0
141	10.5																	0
142	10.4																	0
143	10.5																	0
144	17.1																	0
145	16.6																	0
146	10.9																	0
147	10.8																	0
148	10.9																	0
149	10.8																	0
150	20																	0
151	11.3																	0
152	11.2																	0
153	11.1																	0
154	11.1																	0
155	11																	0
156	19.8																	0
157	10.3																	0
158	10.3																	0
159	10.3																	0
160	10.4																	0
161	10.6																	0
162	17.7																	0
163	10.7																	0
164	10.6																	0
165	10.6																	0
166	10.6																	0
167	16.1																	0
168	16																	0
169	10.7																	0
170	10.6																	0
171	10.6																	0
172	10.6																	0
173	18.3																	0
174	12.6																	0
175	12.3																	0
176	12																	0
177	11.8																	0
178	11.7																	0
179	20.2																	0
180	10.5																	0
181	10.4																	0
182	10.4																	0
183	10.5																	0
184	10.5																	0
185	19.8																	0
186	10.3																	0
187	10.2																	0
188	10.6																	0
189	10.6																	0
190	11																	0
191	17.5																	0
192	10.5																	0
193	10.5																	0
194	10.5																	0
195	10.5																	0
196	15.9																	0
197	15.6																	0
198	15.1																	0
199	14.5																	0
200	14.1																	0
201	13.6																	0
202	18.7																	0
203	13.2																	0
204	13.2																	0
205	12.9																	0
206	12.6																	0
207	12.4																	0
208	20.8																	0
209	10.7																	0
210	10.6																	0
211	10.6																	0
212	10.6																	0
213	10.7																	0
214	19																	0
215	10.9																	0
216	18.3																	0
217	18.4																	0
218	11.1																	0
219	11.5																	0
220	12.1																	0
221	12																	0
222	11.9																	0
223	11.8																	0
224	11.7																	0
225	17.3																	0
226	16.9																	0
227	10.9																	0
228	10.9																	0
229	10.8																	0
230	10.8																	0
231	20																	0
232	11.5																	0
233	11.4																	0
234	11.3																	0
235	11.2																	0
236	11																	0
237	19.8																	0
238	10.9																	0
239	11																	0
240	11.2																	0
241	11.1																	0
242	11.3																	0
243	18.3																	0
244	10.5																	0
245	10.5																	0
246	10.5																	0
247	10.4																	0
248	15.7																	0
249	15.6																	0
250	15																	0
251	14.5																	0
252	14.1																	0
253	13.7																	0
254	14.2																	0
255	14																	0
256	13.5																	0
257	13.1																	0
258	12.8																	0
259	12.6																	0
260	20																	0
261	10.3																	0
262	10.2																	0
263	10.3																	0
264	10.3																	0
265	10.4																	0
266	20.2																	0
267	10.5																	0
268	10.5																	0
269	10.5																	0
270	10.5																	0
271	10.9																	0
272	16.9																	0
273	10.7																	0
274	10.6																	0
275	10.6																	0
276	10.6																	0
277	15.7																	0
278	15.5																	0
279	14.9																	0
280	14.4																	0
281	14																	0
282	13.5																	0
283	19																	0
284	12.6																	0
285	12.3																	0
286	12.1																	0
287	11.8																	0
288	11.7																	0
289	20																	0
290	10.5																	0
291	10.4																	0
292	10.4																	0
293	10.5																	0
294	10.6																	0
295	19.2																	0
296	10.1																	0
297	10.2																	0
298	10.3																	0
299	10.3																	0
300	10.8																	0
301	16.9																	0
302	16.8																	0
303	17.2																	0
304	17.4																	0
305	17.2																	0
306	5																	0
