Time	Watts																	
																		
0	6.4		14.23033333	5.03633334														0
1	0		19.26666667															0
2	10.7																	0
3	11.1																	0
4	18.5																	0
5	18.2																	0
6	10.9																	0
7	10.8																	0
8	10.9																	0
9	10.8																	0
10	16.9																	0
11	16.5																	0
12	9.9																	0
13	10																	0
14	10.1																	0
15	10.1																	0
16	19.2																	0
17	11.1																	0
18	11																	0
19	10.9																	0
20	10.9																	0
21	10.8																	0
22	19.8																	0
23	10.9																	0
24	10.8																	0
25	10.8																	0
26	10.7																	0
27	10.8																	0
28	18.7																	0
29	10.5																	0
30	10.5																	0
31	10.4																	0
32	10.4																	0
33	10.9																	0
34	16.1																	0
35	10.5																	0
36	10.5																	0
37	10.4																	0
38	10.4																	0
39	17.7																	0
40	17.1																	0
41	10.5																	0
42	10.5																	0
43	10.5																	0
44	10.5																	0
45	20																	0
46	10.9																	0
47	10.9																	0
48	10.9																	0
49	10.8																	0
50	10.8																	0
51	20																	0
52	10.5																	0
53	10.5																	0
54	10.5																	0
55	10.5																	0
56	10.8																	0
57	17.7																	0
58	10.9																	0
59	10.8																	0
60	10.8																	0
61	18.1																	0
62	17.8																	0
63	17.5																	0
64	10.7																	0
65	10.6																	0
66	10.6																	0
67	10.5																	0
68	18.1																	0
69	12.8																	0
70	12.5																	0
71	12.2																	0
72	12.1																	0
73	11.9																	0
74	20.2																	0
75	10.9																	0
76	10.8																	0
77	10.8																	0
78	10.7																	0
79	10.8																	0
80	19.8																	0
81	10.3																	0
82	10.2																	0
83	10.2																	0
84	10.3																	0
85	10.7																	0
86	16.7																	0
87	10.1																	0
88	10.1																	0
89	10.2																	0
90	10.2																	0
91	16.7																	0
92	16.4																	0
93	10.9																	0
94	10.8																	0
95	10.8																	0
96	10.7																	0
97	18.7																	0
98	11.3																	0
99	11.2																	0
100	11.1																	0
101	11																	0
102	10.9																	0
103	20.2																	0
104	10.9																	0
105	10.9																	0
106	10.8																	0
107	10.8																	0
108	10.9																	0
109	18.7																	0
110	10.5																	0
111	10.4																	0
112	10.4																	0
113	10.4																	0
114	11																	0
115	11.6																	0
116	11.5																	0
117	11.3																	0
118	11.3																	0
119	11.2																	0
120	17.5																	0
121	17																	0
122	10.7																	0
123	10.7																	0
124	10.7																	0
125	10.7																	0
126	20																	0
127	10.9																	0
128	10.8																	0
129	10.8																	0
130	10.8																	0
131	10.8																	0
132	19.6																	0
133	10.7																	0
134	10.6																	0
135	10.6																	0
136	10.6																	0
137	10.9																	0
138	17.7																	0
139	10.9																	0
140	10.8																	0
141	10.8																	0
142	10.8																	0
143	16.1																	0
144	15.9																	0
145	10.5																	0
146	10.5																	0
147	10.4																	0
148	10.4																	0
149	19																	0
150	12																	0
151	11.8																	0
152	11.5																	0
153	11.4																	0
154	11.3																	0
155	20.2																	0
156	10.9																	0
157	10.8																	0
158	10.8																	0
159	10.8																	0
160	10.8																	0
161	19.2																	0
162	10.1																	0
163	10.1																	0
164	10.2																	0
165	10.2																	0
166	10.7																	0
167	11.3																	0
168	11.2																	0
169	11.2																	0
170	11.1																	0
171	11.1																	0
172	17.1																	0
173	16.6																	0
174	10.7																	0
175	10.6																	0
176	10.6																	0
177	10.6																	0
178	19.6																	0
179	10.9																	0
180	10.8																	0
181	10.8																	0
182	10.8																	0
183	10.7																	0
184	20.2																	0
185	10.5																	0
186	10.5																	0
187	10.5																	0
188	10.6																	0
189	10.9																	0
190	17.9																	0
191	10.9																	0
192	10.8																	0
193	10.8																	0
194	10.9																	0
195	11.4																	0
196	11.9																	0
197	11.7																	0
198	11.5																	0
199	11.4																	0
200	11.3																	0
201	17.9																	0
202	12.4																	0
203	12.2																	0
204	12																	0
205	11.8																	0
206	11.7																	0
207	19.6																	0
208	10.3																	0
209	10.3																	0
210	10.4																	0
211	10.3																	0
212	10.3																	0
213	19.6																	0
214	10.7																	0
215	15.9																	0
216	21.2																	0
217	21																	0
218	20.8																	0
219	21																	0
220	20.6																	0
221	20.4																	0
222	20.2																	0
223	19.9																	0
224	20.1																	0
225	20.1																	0
226	19.9																	0
227	19.6																	0
228	19.4																	0
229	19.2																	0
230	19.6																	0
231	19.6																	0
232	19.4																	0
233	19.2																	0
234	19.1																	0
235	19																	0
236	19.5																	0
237	19.4																	0
238	19.3																	0
239	19.1																	0
240	19																	0
241	18.9																	0
242	19.4																	0
243	19.2																	0
244	19.1																	0
245	18.9																	0
246	18.9																	0
247	18.8																	0
248	19.3																	0
249	19.2																	0
250	19.1																	0
251	19																	0
252	18.9																	0
253	19																	0
254	19.4																	0
255	19.3																	0
256	19.1																	0
257	19																	0
258	18.8																	0
259	19.1																	0
260	19.3																	0
261	19.1																	0
262	18.9																	0
263	18.8																	0
264	18.7																	0
265	19.1																	0
266	19.2																	0
267	19																	0
268	18.9																	0
269	18.8																	0
270	18.7																	0
271	19.2																	0
272	19.1																	0
273	18.9																	0
274	18.8																	0
275	18.7																	0
276	18.6																	0
277	19.2																	0
278	19																	0
279	18.9																	0
280	18.8																	0
281	18.7																	0
282	19.1																	0
283	25.1																	0
284	19																	0
285	18.9																	0
286	18.8																	0
287	18.7																	0
288	18.6																	0
289	23.7																	0
290	18.1																	0
291	18																	0
292	18																	0
293	17.9																	0
294	18.1																	0
295	18.7																	0
296	18.6																	0
297	18.4																	0
298	18.3																	0
299	18.3																	0
300	18.6																	0
301	19																	0
302	19.1																	0
303	19.5																	0
304	19.8																	0
305	19.6																	0
