Time	Watts																	
																		
0	0.5		13.08133333	7.129777778														0
1	5.8		20.21111111															0
2	5.7																	0
3	15.5																	0
4	14.9																	0
5	14.4																	0
6	14																	0
7	14																	0
8	19.6																	0
9	11.1																	0
10	11.1																	0
11	11.2																	0
12	11.3																	0
13	11.6																	0
14	19.4																	0
15	11.1																	0
16	11																	0
17	11																	0
18	11																	0
19	11.4																	0
20	19																	0
21	11.5																	0
22	11.4																	0
23	11.3																	0
24	11.3																	0
25	11.7																	0
26	18.3																	0
27	11.3																	0
28	11.2																	0
29	11.1																	0
30	11.1																	0
31	16.3																	0
32	16.5																	0
33	11.1																	0
34	11.1																	0
35	11.1																	0
36	11.1																	0
37	16.3																	0
38	16.4																	0
39	10.9																	0
40	10.8																	0
41	10.8																	0
42	10.9																	0
43	16.9																	0
44	16.8																	0
45	10.9																	0
46	10.8																	0
47	10.9																	0
48	10.9																	0
49	17.3																	0
50	17.1																	0
51	10.9																	0
52	10.9																	0
53	10.8																	0
54	10.8																	0
55	17.3																	0
56	17.1																	0
57	10.7																	0
58	10.7																	0
59	10.7																	0
60	10.7																	0
61	17.7																	0
62	17.3																	0
63	11.3																	0
64	11.2																	0
65	11.2																	0
66	11.2																	0
67	19.2																	0
68	18.6																	0
69	11.1																	0
70	11.1																	0
71	11																	0
72	11																	0
73	19.6																	0
74	14																	0
75	13.6																	0
76	13.2																	0
77	12.9																	0
78	12.7																	0
79	20.2																	0
80	13																	0
81	12.8																	0
82	12.6																	0
83	12.3																	0
84	12.2																	0
85	20.8																	0
86	12.4																	0
87	12.2																	0
88	12																	0
89	11.9																	0
90	11.7																	0
91	21.2																	0
92	12.6																	0
93	12.3																	0
94	12.2																	0
95	12.4																	0
96	12.2																	0
97	21.8																	0
98	12																	0
99	11.8																	0
100	11.7																	0
101	11.6																	0
102	11.5																	0
103	22.5																	0
104	10.7																	0
105	10.7																	0
106	10.7																	0
107	10.8																	0
108	10.8																	0
109	22																	0
110	10.7																	0
111	10.7																	0
112	10.7																	0
113	10.7																	0
114	10.8																	0
115	21.6																	0
116	11.3																	0
117	11.2																	0
118	11.1																	0
119	11.1																	0
120	11.2																	0
121	21.4																	0
122	10.7																	0
123	10.7																	0
124	10.8																	0
125	10.8																	0
126	10.9																	0
127	21.2																	0
128	10.9																	0
129	10.9																	0
130	10.9																	0
131	10.9																	0
132	11.5																	0
133	20.8																	0
134	10.7																	0
135	10.7																	0
136	10.7																	0
137	10.7																	0
138	11.1																	0
139	19.8																	0
140	11.3																	0
141	11.3																	0
142	11.2																	0
143	11.1																	0
144	11.5																	0
145	19.2																	0
146	10.7																	0
147	10.7																	0
148	10.8																	0
149	10.8																	0
150	11.2																	0
151	18.7																	0
152	10.9																	0
153	10.8																	0
154	10.8																	0
155	10.9																	0
156	11.3																	0
157	18.5																	0
158	11.1																	0
159	11																	0
160	11																	0
161	11																	0
162	11.5																	0
163	18.1																	0
164	11.1																	0
165	11																	0
166	11																	0
167	11																	0
168	11.5																	0
169	17.9																	0
170	10.9																	0
171	10.8																	0
172	10.9																	0
173	10.9																	0
174	11.5																	0
175	17.5																	0
176	10.7																	0
177	10.7																	0
178	10.6																	0
179	10.7																	0
180	15.9																	0
181	16.1																	0
182	15.4																	0
183	14.9																	0
184	14.3																	0
185	13.9																	0
186	14.2																	0
187	14.6																	0
188	14.2																	0
189	13.8																	0
190	13.4																	0
191	13.1																	0
192	13.5																	0
193	13.9																	0
194	13.5																	0
195	13.2																	0
196	12.9																	0
197	12.7																	0
198	13.2																	0
199	13.6																	0
200	13.3																	0
201	13																	0
202	12.8																	0
203	12.5																	0
204	13.1																	0
205	13.5																	0
206	13.2																	0
207	12.9																	0
208	12.6																	0
209	12.4																	0
210	17.7																	0
211	17.4																	0
212	11.1																	0
213	11																	0
214	11																	0
215	11																	0
216	21.8																	0
217	21.9																	0
218	21.5																	0
219	11.8																	0
220	11.7																	0
221	11.6																	0
222	12.2																	0
223	17.7																	0
224	10.7																	0
225	10.7																	0
226	10.7																	0
227	10.7																	0
228	16.7																	0
229	16.7																	0
230	10.9																	0
231	10.9																	0
232	10.9																	0
233	10.9																	0
234	17.5																	0
235	17.3																	0
236	10.7																	0
237	10.7																	0
238	10.7																	0
239	10.7																	0
240	17.9																	0
241	17.6																	0
242	11.1																	0
243	11																	0
244	11																	0
245	11																	0
246	17.9																	0
247	17.6																	0
248	10.9																	0
249	10.9																	0
250	10.9																	0
251	10.8																	0
252	18.5																	0
253	18																	0
254	10.9																	0
255	10.9																	0
256	10.8																	0
257	10.8																	0
258	18.7																	0
259	18.1																	0
260	11.1																	0
261	11.1																	0
262	11.1																	0
263	11.1																	0
264	19.2																	0
265	14																	0
266	13.6																	0
267	13.3																	0
268	12.9																	0
269	12.7																	0
270	19.8																	0
271	13.6																	0
272	13.2																	0
273	13																	0
274	12.7																	0
275	12.5																	0
276	20																	0
277	13.4																	0
278	13.1																	0
279	12.8																	0
280	12.6																	0
281	12.3																	0
282	20.8																	0
283	12.4																	0
284	12.1																	0
285	12																	0
286	11.9																	0
287	11.8																	0
288	20.8																	0
289	12.2																	0
290	12																	0
291	11.8																	0
292	11.7																	0
293	11.6																	0
294	21.8																	0
295	11.3																	0
296	11.2																	0
297	11.1																	0
298	11																	0
299	11																	0
300	22																	0
301	11.3																	0
302	11.9																	0
303	21																	0
304	21																	0
305	21																	0
306	21.5																	0
307	21.7																	0
308	21.5																	0
309	21.3																	0
310	21.2																	0
311	21.1																	0
312	21.3																	0
313	21.7																	0
314	21.4																	0
315	21.2																	0
316	21																	0
317	20.7																	0
