Time	Watts																	
																		
0	7.2		12.91933333	7.343166667														0
1	6.8		20.2625															0
2	20.6																	0
3	12.4																	0
4	12.2																	0
5	12																	0
6	11.9																	0
7	12.1																	0
8	20.4																	0
9	10.9																	0
10	10.8																	0
11	10.9																	0
12	10.9																	0
13	11.3																	0
14	19.2																	0
15	10.5																	0
16	10.5																	0
17	10.5																	0
18	10.5																	0
19	11																	0
20	18.1																	0
21	10.5																	0
22	10.5																	0
23	10.5																	0
24	10.6																	0
25	11.1																	0
26	17.9																	0
27	11.1																	0
28	11.1																	0
29	11																	0
30	11																	0
31	11.5																	0
32	18.1																	0
33	10.7																	0
34	10.7																	0
35	10.7																	0
36	10.8																	0
37	16.1																	0
38	16.2																	0
39	15.6																	0
40	15																	0
41	14.5																	0
42	14																	0
43	14.4																	0
44	14.6																	0
45	14.1																	0
46	13.7																	0
47	13.4																	0
48	13																	0
49	13.6																	0
50	13.8																	0
51	13.4																	0
52	13.1																	0
53	12.8																	0
54	12.5																	0
55	13.1																	0
56	13.4																	0
57	13.1																	0
58	12.8																	0
59	12.5																	0
60	12.3																	0
61	18.7																	0
62	18.1																	0
63	11.1																	0
64	11.1																	0
65	11.1																	0
66	11.2																	0
67	19.2																	0
68	14																	0
69	13.5																	0
70	13.1																	0
71	12.9																	0
72	12.6																	0
73	19.4																	0
74	13.4																	0
75	12.9																	0
76	12.7																	0
77	12.5																	0
78	12.3																	0
79	20.2																	0
80	12.4																	0
81	12.1																	0
82	12																	0
83	11.8																	0
84	11.7																	0
85	20.2																	0
86	12.4																	0
87	12.2																	0
88	12																	0
89	11.8																	0
90	11.6																	0
91	21																	0
92	12																	0
93	11.8																	0
94	11.7																	0
95	11.6																	0
96	11.5																	0
97	21.6																	0
98	11.8																	0
99	11.6																	0
100	11.5																	0
101	11.5																	0
102	11.4																	0
103	22.2																	0
104	10.9																	0
105	10.8																	0
106	10.8																	0
107	10.8																	0
108	10.8																	0
109	22.7																	0
110	10.5																	0
111	10.5																	0
112	10.7																	0
113	10.7																	0
114	10.7																	0
115	21.2																	0
116	10.5																	0
117	10.5																	0
118	10.5																	0
119	10.5																	0
120	10.7																	0
121	20.8																	0
122	10.7																	0
123	10.7																	0
124	10.7																	0
125	10.8																	0
126	11																	0
127	20.8																	0
128	10.9																	0
129	10.9																	0
130	10.9																	0
131	10.9																	0
132	11.2																	0
133	19.8																	0
134	10.7																	0
135	10.6																	0
136	10.6																	0
137	10.7																	0
138	11																	0
139	19.4																	0
140	10.1																	0
141	10.2																	0
142	10.2																	0
143	10.3																	0
144	10.8																	0
145	19																	0
146	10.7																	0
147	10.7																	0
148	10.7																	0
149	10.7																	0
150	11.1																	0
151	17.9																	0
152	11.1																	0
153	11																	0
154	11																	0
155	10.9																	0
156	11.4																	0
157	17.5																	0
158	11.1																	0
159	11																	0
160	11																	0
161	11.1																	0
162	16.7																	0
163	16.7																	0
164	10.5																	0
165	10.5																	0
166	10.5																	0
167	10.5																	0
168	17.5																	0
169	17.3																	0
170	10.1																	0
171	10.2																	0
172	10.3																	0
173	10.3																	0
174	17.9																	0
175	17.6																	0
176	11.1																	0
177	11																	0
178	11																	0
179	10.9																	0
180	17.7																	0
181	17.2																	0
182	10.9																	0
183	10.8																	0
184	10.8																	0
185	10.7																	0
186	19.2																	0
187	14																	0
188	13.5																	0
189	13.2																	0
190	12.9																	0
191	12.6																	0
192	20																	0
193	13.8																	0
194	13.4																	0
195	13.1																	0
196	12.8																	0
197	12.6																	0
198	19.6																	0
199	13.4																	0
200	13.1																	0
201	12.8																	0
202	12.5																	0
203	12.3																	0
204	20.4																	0
205	12.2																	0
206	12																	0
207	11.9																	0
208	11.8																	0
209	11.6																	0
210	20.2																	0
211	12.2																	0
212	12																	0
213	11.8																	0
214	11.7																	0
215	11.5																	0
216	21.2																	0
217	21.2																	0
218	20.9																	0
219	13.6																	0
220	13.2																	0
221	13																	0
222	22.2																	0
223	11.8																	0
224	11.7																	0
225	11.6																	0
226	11.5																	0
227	11.4																	0
228	22																	0
229	10.7																	0
230	10.6																	0
231	10.7																	0
232	10.7																	0
233	10.7																	0
234	22.2																	0
235	10.9																	0
236	10.9																	0
237	10.9																	0
238	10.8																	0
239	10.9																	0
240	22.2																	0
241	11.3																	0
242	11.2																	0
243	11.2																	0
244	11.1																	0
245	11.1																	0
246	21.2																	0
247	10.7																	0
248	10.7																	0
249	10.7																	0
250	10.6																	0
251	10.8																	0
252	20.6																	0
253	10.7																	0
254	10.6																	0
255	10.6																	0
256	10.7																	0
257	11																	0
258	20																	0
259	10.7																	0
260	10.6																	0
261	10.6																	0
262	10.6																	0
263	11																	0
264	19																	0
265	10.5																	0
266	10.5																	0
267	10.5																	0
268	10.5																	0
269	10.9																	0
270	18.3																	0
271	11.1																	0
272	11.1																	0
273	11.1																	0
274	11																	0
275	11.5																	0
276	18.7																	0
277	10.7																	0
278	10.7																	0
279	10.7																	0
280	10.7																	0
281	11.3																	0
282	17.9																	0
283	10.5																	0
284	10.5																	0
285	10.4																	0
286	10.5																	0
287	11.1																	0
288	19.8																	0
289	11.1																	0
290	11.1																	0
291	11.2																	0
292	11.2																	0
293	11.6																	0
294	18.5																	0
295	11.1																	0
296	11																	0
297	11																	0
298	11																	0
299	11.6																	0
300	17.9																	0
301	10.9																	0
302	17.3																	0
303	17.5																	0
304	17.7																	0
305	18.3																	0
306	24.1																	0
307	23.5																	0
308	23																	0
309	22.5																	0
310	22.2																	0
311	21.9																	0
312	22.3																	0
313	22																	0
314	21.7																	0
315	21.4																	0
