Time	Watts																	
																		
0	6.4		12.929	6.018058824														0
1	6.3		18.94705882															0
2	17.5																	0
3	11.8																	0
4	11.7																	0
5	11.5																	0
6	11.4																	0
7	18.7																	0
8	18.1																	0
9	10.9																	0
10	10.9																	0
11	10.9																	0
12	10.9																	0
13	19																	0
14	18.3																	0
15	10.9																	0
16	10.9																	0
17	10.8																	0
18	10.8																	0
19	19.6																	0
20	13.8																	0
21	13.4																	0
22	13.1																	0
23	12.8																	0
24	12.8																	0
25	20.2																	0
26	13.4																	0
27	13																	0
28	12.8																	0
29	12.5																	0
30	12.4																	0
31	20.6																	0
32	12.8																	0
33	12.5																	0
34	12.3																	0
35	12.1																	0
36	12.1																	0
37	20.8																	0
38	12.6																	0
39	12.3																	0
40	12.2																	0
41	12																	0
42	11.9																	0
43	21																	0
44	12.6																	0
45	12.3																	0
46	12.2																	0
47	12																	0
48	11.8																	0
49	21.8																	0
50	12																	0
51	11.9																	0
52	11.7																	0
53	11.6																	0
54	11.4																	0
55	21.4																	0
56	11.5																	0
57	11.4																	0
58	11.3																	0
59	11.2																	0
60	11.2																	0
61	22.2																	0
62	10.9																	0
63	10.9																	0
64	10.9																	0
65	10.9																	0
66	10.9																	0
67	22																	0
68	10.7																	0
69	10.7																	0
70	10.7																	0
71	10.7																	0
72	10.7																	0
73	22.2																	0
74	11.3																	0
75	11.2																	0
76	11.2																	0
77	11.2																	0
78	11.1																	0
79	22.2																	0
80	11.1																	0
81	11.1																	0
82	11.1																	0
83	11																	0
84	11																	0
85	22.2																	0
86	11.3																	0
87	11.2																	0
88	11.1																	0
89	11																	0
90	11																	0
91	22																	0
92	11.1																	0
93	11																	0
94	10.9																	0
95	10.9																	0
96	11																	0
97	22																	0
98	10.7																	0
99	10.6																	0
100	10.7																	0
101	10.7																	0
102	10.8																	0
103	22																	0
104	10.7																	0
105	10.7																	0
106	10.7																	0
107	10.7																	0
108	10.8																	0
109	21.8																	0
110	10.9																	0
111	10.9																	0
112	10.9																	0
113	10.8																	0
114	11																	0
115	21.6																	0
116	11.3																	0
117	11.2																	0
118	11.1																	0
119	11.1																	0
120	11.2																	0
121	21.2																	0
122	11.1																	0
123	11.1																	0
124	11.2																	0
125	11.2																	0
126	11.5																	0
127	20.8																	0
128	11.1																	0
129	11																	0
130	11																	0
131	11																	0
132	11.3																	0
133	19.8																	0
134	10.5																	0
135	10.5																	0
136	10.6																	0
137	10.6																	0
138	11																	0
139	20																	0
140	10.9																	0
141	10.9																	0
142	10.9																	0
143	10.8																	0
144	11.2																	0
145	19																	0
146	11.1																	0
147	11																	0
148	11																	0
149	11																	0
150	11.4																	0
151	18.5																	0
152	10.7																	0
153	10.7																	0
154	10.7																	0
155	10.7																	0
156	11.3																	0
157	17.9																	0
158	10.7																	0
159	10.7																	0
160	10.7																	0
161	10.7																	0
162	11.3																	0
163	17.7																	0
164	10.7																	0
165	10.6																	0
166	10.6																	0
167	10.7																	0
168	11.3																	0
169	17.1																	0
170	11.1																	0
171	11																	0
172	11																	0
173	11																	0
174	16.1																	0
175	16.2																	0
176	10.9																	0
177	10.9																	0
178	10.9																	0
179	10.8																	0
180	16.1																	0
181	16.1																	0
182	10.9																	0
183	10.9																	0
184	10.9																	0
185	10.9																	0
186	16.7																	0
187	16.7																	0
188	10.9																	0
189	10.8																	0
190	10.8																	0
191	10.9																	0
192	16.7																	0
193	16.6																	0
194	10.3																	0
195	10.3																	0
196	10.5																	0
197	10.5																	0
198	17.5																	0
199	17.2																	0
200	11.1																	0
201	11.1																	0
202	11																	0
203	10.9																	0
204	17.1																	0
205	16.9																	0
206	11.1																	0
207	11																	0
208	10.9																	0
209	10.9																	0
210	17.3																	0
211	17																	0
212	10.5																	0
213	10.5																	0
214	10.5																	0
215	10.4																	0
216	19.4																	0
217	19.9																	0
218	19.8																	0
219	13.2																	0
220	12.9																	0
221	12.7																	0
222	13.2																	0
223	18.3																	0
224	10.9																	0
225	10.9																	0
226	10.9																	0
227	10.9																	0
228	18.1																	0
229	17.9																	0
230	11.1																	0
231	11.1																	0
232	11.1																	0
233	11																	0
234	19																	0
235	18.5																	0
236	11.1																	0
237	11																	0
238	11																	0
239	11																	0
240	20.2																	0
241	14.2																	0
242	13.7																	0
243	13.4																	0
244	13.1																	0
245	12.8																	0
246	21																	0
247	12.8																	0
248	12.5																	0
249	12.5																	0
250	12.3																	0
251	12.2																	0
252	22																	0
253	12																	0
254	11.8																	0
255	11.7																	0
256	11.6																	0
257	11.5																	0
258	22																	0
259	10.9																	0
260	11.2																	0
261	11.2																	0
262	11.1																	0
263	11.2																	0
264	21.2																	0
265	11.1																	0
266	11.1																	0
267	11																	0
268	11																	0
269	11.1																	0
270	21.4																	0
271	11.1																	0
272	11																	0
273	11																	0
274	10.9																	0
275	11.2																	0
276	20.8																	0
277	11.1																	0
278	11																	0
279	10.9																	0
280	10.9																	0
281	11.3																	0
282	19.6																	0
283	10.7																	0
284	10.6																	0
285	10.6																	0
286	10.6																	0
287	11.1																	0
288	18.5																	0
289	11.1																	0
290	11.1																	0
291	11.1																	0
292	11																	0
293	11.5																	0
294	17.9																	0
295	10.1																	0
296	10.2																	0
297	10.2																	0
298	10.3																	0
299	10.8																	0
300	17.1																	0
301	11.3																	0
302	11.2																	0
303	19.6																	0
304	19.6																	0
305	19.8																	0
306	20.4																	0
307	20.2																	0
308	20.2																	0
309	20																	0
310	19.9																	0
311	20																	0
312	20.6																	0
313	20.6																	0
314	20.7																	0
315	20.6																	0
316	20.3																	0
