Time	Watts																	
																		
0	7.2		12.96533333	6.422166667														0
1	0		19.3875															0
2	7.6																	0
3	14																	0
4	13.5																	0
5	13.3																	0
6	13.4																	0
7	19.8																	0
8	10.9																	0
9	10.8																	0
10	10.9																	0
11	10.9																	0
12	11.4																	0
13	18.7																	0
14	10.5																	0
15	10.5																	0
16	10.6																	0
17	10.6																	0
18	11.1																	0
19	18.3																	0
20	11.1																	0
21	11.1																	0
22	11.1																	0
23	11.1																	0
24	11.5																	0
25	18.3																	0
26	11.1																	0
27	11																	0
28	10.9																	0
29	10.9																	0
30	11.5																	0
31	17.9																	0
32	10.9																	0
33	10.8																	0
34	10.8																	0
35	10.8																	0
36	16.1																	0
37	16.2																	0
38	10.9																	0
39	10.9																	0
40	10.9																	0
41	10.9																	0
42	16.5																	0
43	16.5																	0
44	10.7																	0
45	10.7																	0
46	10.7																	0
47	10.7																	0
48	17.1																	0
49	17																	0
50	11.3																	0
51	11.2																	0
52	11.1																	0
53	11.1																	0
54	16.9																	0
55	16.8																	0
56	11.1																	0
57	11																	0
58	11																	0
59	11																	0
60	17.5																	0
61	17.2																	0
62	10.7																	0
63	10.6																	0
64	10.6																	0
65	10.6																	0
66	18.1																	0
67	17.8																	0
68	10.7																	0
69	10.7																	0
70	10.7																	0
71	10.7																	0
72	17.9																	0
73	17.5																	0
74	10.9																	0
75	10.8																	0
76	10.8																	0
77	10.7																	0
78	18.7																	0
79	18.1																	0
80	10.7																	0
81	10.8																	0
82	10.8																	0
83	10.8																	0
84	19.2																	0
85	13.8																	0
86	13.3																	0
87	13.1																	0
88	12.8																	0
89	12.6																	0
90	19.4																	0
91	13.8																	0
92	13.4																	0
93	14																	0
94	13.7																	0
95	13.3																	0
96	20																	0
97	13																	0
98	12.7																	0
99	12.5																	0
100	12.3																	0
101	12.1																	0
102	20.2																	0
103	13.4																	0
104	13																	0
105	12.8																	0
106	12.5																	0
107	12.3																	0
108	20.6																	0
109	12.4																	0
110	12.2																	0
111	11.9																	0
112	11.8																	0
113	11.7																	0
114	20.8																	0
115	11.5																	0
116	11.3																	0
117	11.3																	0
118	11.2																	0
119	11.2																	0
120	21.4																	0
121	11.8																	0
122	11.6																	0
123	11.6																	0
124	11.5																	0
125	11.4																	0
126	21.6																	0
127	12																	0
128	11.8																	0
129	11.7																	0
130	11.6																	0
131	11.5																	0
132	21.8																	0
133	11.1																	0
134	11																	0
135	11																	0
136	10.9																	0
137	10.9																	0
138	22.2																	0
139	10.9																	0
140	10.9																	0
141	10.9																	0
142	10.9																	0
