Time	Watts																	
																		
0	6.8		12.766	6.451647059														0
1	0		19.21764706															0
2	13.2																	0
3	12.9																	0
4	12.6																	0
5	21.6																	0
6	10.9																	0
7	10.9																	0
8	11																	0
9	10.9																	0
10	10.9																	0
11	22.7																	0
12	11.1																	0
13	11.1																	0
14	11.1																	0
15	11																	0
16	10.9																	0
17	22.2																	0
18	10.9																	0
19	10.8																	0
20	10.7																	0
21	10.7																	0
22	10.8																	0
23	21.8																	0
24	10.9																	0
25	10.9																	0
26	10.9																	0
27	10.9																	0
28	11																	0
29	21.4																	0
30	10.9																	0
31	10.9																	0
32	10.9																	0
33	10.9																	0
34	11																	0
35	20.2																	0
36	10.7																	0
37	10.7																	0
38	10.7																	0
39	10.7																	0
40	10.9																	0
41	20.4																	0
42	11.5																	0
43	11.3																	0
44	11.3																	0
45	11.2																	0
46	11.5																	0
47	19.6																	0
48	10.9																	0
49	10.8																	0
50	10.8																	0
51	10.7																	0
52	11.1																	0
53	19																	0
54	10.9																	0
55	10.9																	0
56	10.9																	0
57	11																	0
58	11.4																	0
59	19.2																	0
60	10.5																	0
61	10.5																	0
62	10.5																	0
63	10.6																	0
64	11.1																	0
65	17.7																	0
66	10.7																	0
67	10.7																	0
68	10.7																	0
69	10.7																	0
70	11.3																	0
71	19.8																	0
72	10.9																	0
73	10.9																	0
74	10.9																	0
75	10.9																	0
76	11.3																	0
77	18.5																	0
78	10.9																	0
79	10.8																	0
80	10.8																	0
81	10.7																	0
82	11.3																	0
83	17.7																	0
84	10.7																	0
85	10.6																	0
86	10.6																	0
87	10.6																	0
88	15.9																	0
89	16																	0
90	10.9																	0
91	10.8																	0
92	10.9																	0
93	10.8																	0
94	16.7																	0
95	16.6																	0
96	10.3																	0
97	10.4																	0
98	10.4																	0
99	10.4																	0
100	16.9																	0
101	16.7																	0
102	10.9																	0
103	10.9																	0
104	10.8																	0
105	10.8																	0
106	17.9																	0
107	17.6																	0
108	10.7																	0
109	10.7																	0
110	10.7																	0
111	10.6																	0
112	18.5																	0
113	18																	0
114	10.7																	0
115	10.7																	0
116	10.7																	0
117	10.8																	0
118	18.5																	0
119	18																	0
120	10.5																	0
121	10.4																	0
122	10.5																	0
123	10.6																	0
124	19.4																	0
125	14																	0
126	13.5																	0
127	13.2																	0
128	13																	0
129	12.7																	0
130	20.2																	0
131	13.4																	0
132	13.1																	0
133	12.7																	0
134	12.5																	0
135	12.2																	0
136	20.4																	0
137	12.8																	0
138	12.5																	0
139	12.3																	0
140	12.1																	0
141	12																	0
142	21.2																	0
143	12.2																	0
144	12																	0
145	11.8																	0
146	11.6																	0
147	11.5																	0
148	21.6																	0
149	11.1																	0
150	11																	0
151	10.9																	0
152	10.9																	0
153	10.9																	0
154	22.2																	0
155	10.7																	0
156	10.7																	0
157	10.8																	0
158	10.7																	0
159	10.7																	0
160	21.8																	0
161	10.7																	0
162	10.7																	0
163	10.7																	0
164	10.7																	0
165	10.7																	0
166	21.4																	0
167	11.1																	0
168	11																	0
169	11																	0
170	10.9																	0
171	10.9																	0
172	21.8																	0
173	10.7																	0
174	10.7																	0
175	10.8																	0
176	10.8																	0
177	11																	0
178	21																	0
179	10.9																	0
180	10.8																	0
181	10.7																	0
182	10.8																	0
183	11																	0
184	20.8																	0
185	10.3																	0
186	10.3																	0
187	10.4																	0
188	10.4																	0
189	10.7																	0
190	20.4																	0
191	10.7																	0
192	10.7																	0
193	10.7																	0
194	10.8																	0
195	11.1																	0
196	20																	0
197	10.9																	0
198	10.8																	0
199	10.8																	0
200	10.8																	0
201	11.2																	0
202	19.6																	0
203	10.7																	0
204	10.7																	0
205	10.6																	0
206	10.7																	0
207	11.1																	0
208	19.2																	0
209	10.5																	0
210	10.4																	0
211	10.5																	0
212	10.5																	0
213	11																	0
214	18.3																	0
215	18.4																	0
216	18.5																	0
217	18																	0
218	10.9																	0
219	11.3																	0
220	18.5																	0
221	11.5																	0
222	11.4																	0
223	11.3																	0
224	11.3																	0
225	11.8																	0
226	17.9																	0
227	10.9																	0
228	10.8																	0
229	10.8																	0
230	10.9																	0
231	16.5																	0
232	16.6																	0
233	10.7																	0
234	10.7																	0
235	10.7																	0
236	10.8																	0
237	16.7																	0
238	16.7																	0
239	10.5																	0
240	10.5																	0
241	10.6																	0
242	10.6																	0
243	17.1																	0
244	16.9																	0
245	10.3																	0
246	10.3																	0
247	10.4																	0
248	10.5																	0
249	16.9																	0
250	16.6																	0
251	10.9																	0
252	10.8																	0
253	10.8																	0
254	10.8																	0
255	18.3																	0
