Time	Watts																	
																		
0	7.2		12.987	7.446333333														0
1	0		20.43333333															0
2	7.8																	0
3	23.3																	0
4	11.1																	0
5	11.1																	0
6	11.1																	0
7	11																	0
8	11.1																	0
9	21.8																	0
10	11.3																	0
11	11.2																	0
12	11.2																	0
13	11.2																	0
14	11.3																	0
15	21.4																	0
16	10.7																	0
17	10.7																	0
18	10.7																	0
19	10.7																	0
20	10.9																	0
21	20.8																	0
22	11.3																	0
23	11.2																	0
24	11.2																	0
25	11.2																	0
26	11.3																	0
27	21																	0
28	11.1																	0
29	11.1																	0
30	11																	0
31	11																	0
32	11.3																	0
33	20.6																	0
34	10.9																	0
35	10.8																	0
36	10.9																	0
37	10.9																	0
38	11.3																	0
39	20.4																	0
40	11.3																	0
41	11.2																	0
42	11.2																	0
43	11.1																	0
44	11.5																	0
45	19.6																	0
46	10.7																	0
47	10.7																	0
48	10.8																	0
49	10.7																	0
50	11.2																	0
51	19.2																	0
52	11.3																	0
53	11.2																	0
54	11.2																	0
55	11.1																	0
56	11.5																	0
57	19																	0
58	10.7																	0
59	10.7																	0
60	10.7																	0
61	10.7																	0
62	11.3																	0
63	17.9																	0
64	11.1																	0
65	11.1																	0
66	11																	0
67	11																	0
68	11.6																	0
69	17.9																	0
70	10.7																	0
71	10.7																	0
72	10.7																	0
73	10.7																	0
74	16.7																	0
75	16.7																	0
76	10.9																	0
77	10.9																	0
78	10.9																	0
79	10.9																	0
80	17.5																	0
81	17.3																	0
82	11.1																	0
83	11																	0
84	11																	0
85	11																	0
86	17.7																	0
87	17.4																	0
88	10.7																	0
89	10.7																	0
90	10.7																	0
91	10.7																	0
92	18.7																	0
93	18.2																	0
94	11.1																	0
95	11																	0
96	11																	0
97	11																	0
98	19.4																	0
99	14.2																	0
100	13.7																	0
101	13.3																	0
102	13																	0
103	12.8																	0
104	19.6																	0
105	13.4																	0
106	13																	0
107	12.7																	0
108	12.5																	0
109	12.3																	0
110	20.4																	0
111	13																	0
112	12.7																	0
113	12.5																	0
114	12.3																	0
115	12.1																	0
