Time	Watts																	
																		
0	7.2		18.66	6.323333333														0
1	6.7		24.98333333															0
2	15.5																	0
3	15.4																	0
4	15.5																	0
5	26.8																	0
6	15.7																	0
7	15.7																	0
8	15.7																	0
9	15.7																	0
10	15.7																	0
11	26.8																	0
12	15.7																	0
13	15.6																	0
14	15.6																	0
15	15.6																	0
16	15.6																	0
17	26.8																	0
18	15.2																	0
19	15.2																	0
20	15.2																	0
21	15.2																	0
22	15.2																	0
23	27																	0
24	16.1																	0
25	16																	0
26	16																	0
27	16																	0
28	15.9																	0
29	26.6																	0
30	15.7																	0
31	15.6																	0
32	15.6																	0
33	15.5																	0
34	15.4																	0
35	27																	0
36	15.2																	0
37	15.1																	0
38	15.1																	0
39	15.1																	0
40	15.1																	0
41	26.6																	0
42	15.9																	0
43	15.7																	0
44	15.7																	0
45	16																	0
46	15.8																	0
47	26.6																	0
48	14.8																	0
49	14.7																	0
50	14.8																	0
51	14.9																	0
52	14.9																	0
53	26.6																	0
54	16.7																	0
55	16.5																	0
56	16.4																	0
57	16.3																	0
58	16.2																	0
59	26.6																	0
60	15.5																	0
61	15.5																	0
62	15.4																	0
63	15.3																	0
64	15.3																	0
65	26.8																	0
66	15.5																	0
67	15.4																	0
68	15.3																	0
69	15.2																	0
70	15.2																	0
71	26.6																	0
72	15.5																	0
73	15.5																	0
74	15.4																	0
75	15.4																	0
76	15.4																	0
77	26.2																	0
78	14.8																	0
79	14.8																	0
80	14.8																	0
81	14.9																	0
82	14.9																	0
83	27																	0
84	18.5																	0
85	18.1																	0
86	17.8																	0
87	17.4																	0
88	17.1																	0
89	26.6																	0
90	15.5																	0
91	15.4																	0
92	15.3																	0
93	15.2																	0
94	15.2																	0
95	26.4																	0
96	15																	0
97	15																	0
98	14.9																	0
99	14.8																	0
100	14.9																	0
101	26.6																	0
102	15.5																	0
103	15.4																	0
104	15.3																	0
105	15.3																	0
106	15.3																	0
107	26.6																	0
108	14.8																	0
109	14.8																	0
110	14.8																	0
111	14.8																	0
112	14.8																	0
113	26.2																	0
114	14.2																	0
115	14.3																	0
116	14.4																	0
117	14.4																	0
118	14.5																	0
119	25.7																	0
120	15.2																	0
121	15.2																	0
122	15.2																	0
123	15.2																	0
124	15.2																	0
125	26.2																	0
126	14.8																	0
127	14.8																	0
128	14.7																	0
129	14.8																	0
130	14.9																	0
131	25.9																	0
132	14.8																	0
133	14.7																	0
134	14.7																	0
135	14.7																	0
136	14.9																	0
137	25.7																	0
138	14.8																	0
139	14.8																	0
140	14.8																	0
141	14.8																	0
142	14.9																	0
143	25.1																	0
144	14.6																	0
145	14.7																	0
146	14.7																	0
147	14.7																	0
148	14.9																	0
149	24.9																	0
150	15																	0
151	15																	0
152	15																	0
153	14.9																	0
154	15.1																	0
155	25.3																	0
156	14.8																	0
157	14.8																	0
158	14.7																	0
159	14.7																	0
160	14.9																	0
161	25.3																	0
162	15.7																	0
163	15.5																	0
164	15.4																	0
165	15.3																	0
166	15.5																	0
167	24.9																	0
168	14.8																	0
169	14.7																	0
170	14.7																	0
171	14.8																	0
172	15																	0
173	24.5																	0
174	14.4																	0
175	14.4																	0
176	14.5																	0
177	14.5																	0
178	14.8																	0
179	24.3																	0
180	15.2																	0
181	15.1																	0
182	15.1																	0
183	15																	0
184	15.2																	0
185	24.5																	0
186	15.2																	0
187	15.1																	0
188	15.1																	0
189	15																	0
190	15.1																	0
191	24.7																	0
192	14.6																	0
193	14.6																	0
194	14.6																	0
195	14.5																	0
196	14.9																	0
197	23.9																	0
198	14.8																	0
199	14.7																	0
200	14.6																	0
201	14.7																	0
202	14.9																	0
203	24.3																	0
204	15																	0
205	14.9																	0
206	14.9																	0
207	14.9																	0
208	15.2																	0
209	23.7																	0
210	15																	0
211	14.9																	0
212	14.9																	0
213	14.9																	0
214	15.1																	0
215	23.9																	0
216	14.6																	0
217	14.5																	0
218	14.8																	0
219	26.4																	0
220	26.6																	0
221	26.7																	0
222	26.4																	0
223	25.8																	0
224	25.4																	0
225	25																	0
226	24.8																	0
227	25.1																	0
228	24.7																	0
229	24.3																	0
230	24																	0
231	23.7																	0
232	23.5																	0
233	24.1																	0
234	23.8																	0
235	23.6																	0
236	23.4																	0
237	23.3																	0
238	23.1																	0
239	23.7																	0
240	23.5																	0
241	23.4																	0
242	23.2																	0
243	23																	0
244	22.9																	0
245	23.4																	0
246	23.4																	0
247	23.2																	0
248	23																	0
249	22.9																	0
250	22.8																	0
251	23.3																	0
252	23.3																	0
253	23.2																	0
254	23																	0
255	23.1																	0
256	22.9																	0
257	23.4																	0
258	23.6																	0
259	23.4																	0
260	23.2																	0
261	23																	0
262	22.9																	0
263	23.4																	0
264	23.4																	0
265	23.3																	0
266	23.2																	0
267	23																	0
268	22.9																	0
269	23.3																	0
270	23.4																	0
271	23.2																	0
272	23.1																	0
273	22.9																	0
274	22.8																	0
275	23.1																	0
276	23.3																	0
277	23.2																	0
278	23																	0
279	22.8																	0
280	22.6																	0
281	23																	0
