Time	Watts																	
																		
0	7		15.98566667	6.876238095														0
1	0		22.86190476															0
2	12.8																	0
3	19.6																	0
4	19.4																	0
5	19.4																	0
6	19.9																	0
7	19.9																	0
8	20.2																	0
9	20																	0
10	19.9																	0
11	19.7																	0
12	20.2																	0
13	20.2																	0
14	20																	0
15	19.9																	0
16	19.7																	0
17	19.5																	0
18	19.9																	0
19	20																	0
20	19.9																	0
21	19.7																	0
22	19.5																	0
23	19.4																	0
24	19.8																	0
25	20																	0
26	19.8																	0
27	19.6																	0
28	19.5																	0
29	19.3																	0
30	19.8																	0
31	19.9																	0
32	19.7																	0
33	19.5																	0
34	19.3																	0
35	19.3																	0
36	19.7																	0
37	19.9																	0
38	19.7																	0
39	19.6																	0
40	19.4																	0
41	19.3																	0
42	19.7																	0
43	19.9																	0
44	19.8																	0
45	19.6																	0
46	19.4																	0
47	19.3																	0
48	19.6																	0
49	19.8																	0
50	19.6																	0
51	19.6																	0
52	19.4																	0
53	19.2																	0
54	19.6																	0
55	19.9																	0
56	19.7																	0
57	19.5																	0
58	19.4																	0
59	19.3																	0
60	19.6																	0
61	19.9																	0
62	19.7																	0
63	19.6																	0
64	19.4																	0
65	19.3																	0
66	19.6																	0
67	19.9																	0
68	19.8																	0
69	19.6																	0
70	19.5																	0
71	19.3																	0
72	19.5																	0
73	20																	0
74	19.8																	0
75	19.6																	0
76	19.5																	0
77	19.4																	0
78	19.5																	0
79	19.9																	0
80	19.8																	0
81	19.6																	0
82	19.4																	0
83	19.3																	0
84	19.5																	0
85	19.9																	0
86	11.1																	0
87	11.1																	0
88	11.2																	0
89	11.2																	0
90	11.5																	0
91	20.4																	0
92	10.7																	0
93	10.7																	0
94	10.7																	0
95	10.9																	0
96	11.2																	0
97	20.2																	0
98	11.1																	0
99	11.1																	0
100	11.1																	0
101	11.1																	0
102	11.5																	0
103	20.2																	0
104	11.1																	0
105	11																	0
106	11.1																	0
107	11																	0
108	11.4																	0
109	19.6																	0
110	10.9																	0
111	11																	0
112	11																	0
113	10.9																	0
114	11.3																	0
115	20.4																	0
116	11.1																	0
117	11																	0
118	11																	0
119	11																	0
120	11.4																	0
121	19.8																	0
122	10.9																	0
123	10.9																	0
124	11																	0
125	11																	0
126	11.4																	0
127	19.4																	0
128	10.9																	0
129	10.9																	0
130	10.9																	0
131	11																	0
132	11.4																	0
133	19.4																	0
134	10.9																	0
135	10.9																	0
136	10.9																	0
137	11																	0
138	11.5																	0
139	19																	0
140	11.3																	0
141	11.2																	0
142	11.2																	0
143	11.2																	0
144	11.6																	0
145	18.5																	0
146	11.1																	0
147	11																	0
148	11																	0
149	10.9																	0
150	11.4																	0
151	18.3																	0
152	11.1																	0
153	11.1																	0
154	11.1																	0
155	11.1																	0
156	11.7																	0
157	18.1																	0
158	10.9																	0
159	10.8																	0
160	10.8																	0
161	10.9																	0
162	11.5																	0
163	18.3																	0
164	10.7																	0
165	10.7																	0
166	10.7																	0
167	10.8																	0
168	11.3																	0
169	17.7																	0
170	11.5																	0
171	11.5																	0
172	11.4																	0
173	11.3																	0
174	11.9																	0
175	17.7																	0
176	11.1																	0
177	11																	0
178	11																	0
179	10.9																	0
180	16.3																	0
181	16.4																	0
182	10.7																	0
183	10.7																	0
184	10.7																	0
185	10.7																	0
186	16.7																	0
187	16.7																	0
188	11.1																	0
189	11																	0
190	11																	0
191	11																	0
192	16.5																	0
193	16.5																	0
194	10.9																	0
195	10.9																	0
196	10.9																	0
197	10.9																	0
198	16.9																	0
199	16.9																	0
200	10.9																	0
201	10.9																	0
202	10.9																	0
203	10.9																	0
204	16.9																	0
205	16.9																	0
206	16.3																	0
207	15.6																	0
208	15																	0
209	14.5																	0
210	14.8																	0
211	15																	0
212	14.5																	0
213	14.1																	0
214	14.3																	0
215	14.5																	0
216	15.1																	0
217	15.3																	0
218	14.8																	0
219	14.4																	0
220	14																	0
221	13.7																	0
222	14.1																	0
223	14.4																	0
224	14																	0
225	13.6																	0
226	13.3																	0
227	13																	0
228	13.5																	0
229	13.9																	0
230	13.6																	0
231	13.3																	0
232	13																	0
233	13																	0
234	13.6																	0
235	13.9																	0
236	13.6																	0
237	13.3																	0
238	13																	0
239	12.7																	0
240	18.1																	0
241	17.8																	0
242	10.9																	0
243	10.8																	0
244	19.8																	0
245	20.1																	0
246	20.5																	0
247	20.6																	0
248	20.3																	0
249	20																	0
250	19.9																	0
251	19.7																	0
252	19.9																	0
253	20.2																	0
254	19.9																	0
255	19.7																	0
256	19.6																	0
257	19.5																	0
258	19.6																	0
259	20																	0
260	19.8																	0
261	19.6																	0
262	19.5																	0
263	19.3																	0
264	19.5																	0
265	19.9																	0
266	19.7																	0
267	19.5																	0
268	19.4																	0
269	19.3																	0
270	19.4																	0
271	19.9																	0
272	19.7																	0
273	19.6																	0
274	19.4																	0
275	19.3																	0
276	19.4																	0
277	20																	0
278	19.8																	0
279	19.6																	0
280	19.4																	0
281	19.3																	0
282	19.3																	0
283	19.9																	0
284	19.8																	0
285	19.6																	0
286	19.5																	0
287	19.3																	0
288	19.3																	0
289	19.9																	0
290	19.7																	0
291	19.6																	0
292	19.5																	0
293	19.3																	0
294	19.2																	0
295	24.5																	0
296	19.2																	0
297	19																	0
298	19																	0
299	18.8																	0
300	18.8																	0
301	24.3																	0
302	23.7																	0
303	23.2																	0
304	23.1																	0
305	22.9																	0
306	22.8																	0
307	23.1																	0
308	23.3																	0
309	23.2																	0
310	23																	0
311	22.9																	0
312	22.7																	0
313	22.8																	0
314	23.2																	0
315	23.1																	0
316	23																	0
317	22.9																	0
318	22.7																	0
319	22.7																	0
320	22.7																	0
