Time	Watts																	
																		
0	6.2		13.40833333	6.85														0
1	6		20.25833333															0
2	6																	0
3	24.9																	0
4	12																	0
5	11.9																	0
6	11.9																	0
7	11.8																	0
8	11.8																	0
9	23.1																	0
10	12.2																	0
11	12.1																	0
12	12																	0
13	11.9																	0
14	11.8																	0
15	22.9																	0
16	11.8																	0
17	11.7																	0
18	12																	0
19	12																	0
20	11.9																	0
21	22.9																	0
22	11.8																	0
23	11.8																	0
24	11.7																	0
25	11.7																	0
26	11.7																	0
27	22.9																	0
28	12																	0
29	11.9																	0
30	11.9																	0
31	11.8																	0
32	11.7																	0
33	22.5																	0
34	11.8																	0
35	11.7																	0
36	11.7																	0
37	11.6																	0
38	11.7																	0
39	22.2																	0
40	11.5																	0
41	11.4																	0
42	11.4																	0
43	11.5																	0
44	11.6																	0
45	22.2																	0
46	10.9																	0
47	10.9																	0
48	11																	0
49	11																	0
50	11.2																	0
51	21.4																	0
52	10.9																	0
53	11																	0
54	11																	0
55	11																	0
56	11.2																	0
57	21.2																	0
58	12																	0
59	11.9																	0
60	11.8																	0
61	11.7																	0
62	11.9																	0
63	20.8																	0
64	11.3																	0
65	11.2																	0
66	11.2																	0
67	11.3																	0
68	11.6																	0
69	21.2																	0
70	11.5																	0
71	11.4																	0
72	11.4																	0
73	11.5																	0
74	11.8																	0
75	20.6																	0
76	11.3																	0
77	11.3																	0
78	11.3																	0
79	11.4																	0
80	11.7																	0
81	20.2																	0
82	12.2																	0
83	12																	0
84	12																	0
85	11.9																	0
86	12.2																	0
87	20																	0
88	11.8																	0
89	11.7																	0
90	11.7																	0
91	11.7																	0
92	12																	0
93	19.8																	0
94	11.3																	0
95	11.3																	0
96	11.3																	0
97	11.3																	0
98	11.7																	0
99	19.8																	0
100	11.1																	0
101	11.1																	0
102	11																	0
103	11.1																	0
104	11.6																	0
105	19																	0
106	11.5																	0
107	11.4																	0
108	11.5																	0
109	11.4																	0
110	11.9																	0
111	19																	0
112	10.7																	0
113	10.8																	0
114	10.9																	0
115	11.5																	0
116	17.7																	0
117	18.1																	0
118	17.5																	0
119	17																	0
120	16.4																	0
121	15.9																	0
122	15.7																	0
123	21.4																	0
124	12.2																	0
125	12.1																	0
126	12.2																	0
127	12.1																	0
128	12.5																	0
129	21.4																	0
130	12.2																	0
131	12.2																	0
132	12.1																	0
133	12.1																	0
134	12.3																	0
135	20.2																	0
136	11.1																	0
137	11																	0
138	11.1																	0
139	11.2																	0
140	11.6																	0
141	20.2																	0
142	11.5																	0
143	11.5																	0
144	11.5																	0
145	11.5																	0
146	11.9																	0
147	20																	0
148	11.8																	0
149	11.8																	0
150	11.8																	0
151	11.7																	0
152	12																	0
153	19.8																	0
154	11.8																	0
155	11.7																	0
156	11.6																	0
157	11.6																	0
158	12.1																	0
159	19.4																	0
160	11.1																	0
161	11.1																	0
162	11.1																	0
163	11.1																	0
164	11.7																	0
165	18.5																	0
166	11.5																	0
167	11.4																	0
168	11.4																	0
169	11.4																	0
170	11.9																	0
171	18.5																	0
172	11.5																	0
173	11.4																	0
174	11.4																	0
175	11.5																	0
176	12.1																	0
177	18.1																	0
178	11.5																	0
179	11.5																	0
180	11.5																	0
181	11.4																	0
182	12																	0
183	18.1																	0
184	11.5																	0
185	11.4																	0
186	11.4																	0
187	11.4																	0
188	12																	0
189	18.5																	0
190	11.8																	0
191	11.7																	0
192	11.6																	0
193	11.7																	0
194	12.3																	0
195	18.5																	0
196	10.9																	0
197	11																	0
198	11																	0
199	11.2																	0
200	16.9																	0
201	17																	0
202	11.3																	0
203	11.4																	0
204	11.4																	0
205	11.5																	0
206	17.1																	0
207	17.1																	0
208	11.5																	0
209	11.5																	0
210	11.5																	0
211	11.5																	0
212	16.9																	0
213	16.8																	0
214	11.5																	0
215	11.4																	0
216	11.4																	0
217	11.4																	0
218	17.7																	0
219	17.6																	0
220	11.5																	0
221	11.5																	0
222	11.5																	0
223	11.5																	0
224	17.9																	0
225	17.7																	0
226	11.3																	0
227	11.3																	0
228	11.3																	0
229	11.3																	0
230	17.9																	0
231	17.7																	0
232	11.1																	0
233	11																	0
234	11.1																	0
235	11.2																	0
236	18.3																	0
237	18																	0
238	11.8																	0
239	11.8																	0
240	11.7																	0
241	11.7																	0
242	19																	0
243	18.5																	0
244	11.3																	0
245	11.3																	0
246	11.3																	0
247	11.3																	0
248	18.5																	0
249	18.1																	0
250	11.8																	0
251	11.7																	0
252	11.7																	0
253	11.6																	0
254	19.4																	0
255	18.9																	0
256	11.5																	0
257	11.5																	0
258	11.4																	0
259	11.5																	0
260	20.2																	0
261	15																	0
262	14.5																	0
263	14.1																	0
264	13.7																	0
265	13.5																	0
266	19.4																	0
267	18.8																	0
268	10.9																	0
269	10.9																	0
270	11																	0
271	11.1																	0
272	19.8																	0
273	14.2																	0
274	13.9																	0
275	13.6																	0
276	13.3																	0
277	13.1																	0
278	19.6																	0
279	14																	0
280	13.7																	0
281	13.4																	0
282	13.1																	0
283	12.9																	0
284	20.6																	0
285	14.2																	0
286	13.8																	0
287	13.5																	0
288	13.2																	0
289	13																	0
290	21.2																	0
291	13.2																	0
292	12.9																	0
293	12.8																	0
294	12.6																	0
295	12.5																	0
296	21.4																	0
297	13																	0
298	12.7																	0
299	12.6																	0
300	12.4																	0
301	12.3																	0
302	22.7																	0
303	22.4																	0
304	22																	0
305	21.8																	0
306	21.5																	0
307	21.3																	0
308	21.8																	0
309	21.9																	0
310	21.6																	0
311	21.4																	0
