Time	Watts																	
																		
0	6.6		13.858	7.188153846														0
1	0		21.04615385															0
2	14.6																	0
3	14.1																	0
4	19.6																	0
5	19.1																	0
6	11.8																	0
7	11.7																	0
8	11.7																	0
9	11.7																	0
10	19.8																	0
11	14.4																	0
12	14																	0
13	13.7																	0
14	13.4																	0
15	13.2																	0
16	20.2																	0
17	14.4																	0
18	14																	0
19	13.6																	0
20	13.3																	0
21	13.1																	0
22	20.4																	0
23	13.6																	0
24	13.2																	0
25	13																	0
26	12.8																	0
27	12.6																	0
28	20.4																	0
29	13.4																	0
30	13																	0
31	12.9																	0
32	12.7																	0
33	12.5																	0
34	21.2																	0
35	13																	0
36	12.7																	0
37	12.6																	0
38	12.4																	0
39	12.3																	0
40	21.4																	0
41	13.4																	0
42	13.1																	0
43	12.9																	0
44	12.7																	0
45	12.6																	0
46	21.6																	0
47	12.4																	0
48	12.2																	0
49	12.1																	0
50	12																	0
51	11.9																	0
52	22.2																	0
53	11.8																	0
54	11.7																	0
55	11.7																	0
56	11.6																	0
57	11.6																	0
58	22.2																	0
59	12.2																	0
60	12																	0
61	11.9																	0
62	11.9																	0
63	11.8																	0
64	23.3																	0
65	11.8																	0
66	11.7																	0
67	11.6																	0
68	11.6																	0
69	11.6																	0
70	22.7																	0
71	11.3																	0
72	11.2																	0
73	11.2																	0
74	11.3																	0
75	11.5																	0
76	22.5																	0
77	11.3																	0
78	11.3																	0
79	11.4																	0
80	11.4																	0
81	11.6																	0
82	21.8																	0
83	10.9																	0
84	11																	0
85	11.1																	0
86	11.1																	0
87	11.4																	0
88	21																	0
89	11.3																	0
90	11.3																	0
91	11.4																	0
92	11.4																	0
93	11.7																	0
94	21																	0
95	11.8																	0
96	11.7																	0
97	11.7																	0
98	11.6																	0
99	11.9																	0
100	22.2																	0
101	15.7																	0
102	15.6																	0
103	15.3																	0
104	15																	0
105	15.1																	0
106	20.8																	0
107	12.4																	0
108	12.4																	0
109	12.4																	0
110	12.3																	0
111	12.7																	0
112	20.4																	0
113	12																	0
114	12																	0
115	12																	0
116	12																	0
117	12.3																	0
118	20																	0
119	11.8																	0
120	11.7																	0
121	11.6																	0
122	11.6																	0
123	12																	0
124	20																	0
125	11.5																	0
126	11.5																	0
127	11.5																	0
128	11.4																	0
129	12																	0
130	19																	0
131	11.5																	0
132	11.4																	0
133	11.4																	0
134	11.4																	0
135	12																	0
136	18.7																	0
137	11.3																	0
138	11.2																	0
139	11.3																	0
140	11.4																	0
141	16.5																	0
142	16.7																	0
143	11.5																	0
144	11.4																	0
145	11.5																	0
146	11.5																	0
147	16.7																	0
148	16.7																	0
149	10.7																	0
150	10.7																	0
151	10.9																	0
152	10.9																	0
153	17.3																	0
154	17.2																	0
155	11.5																	0
156	11.4																	0
157	11.4																	0
158	11.5																	0
159	17.7																	0
160	17.6																	0
161	12																	0
162	11.9																	0
163	11.8																	0
164	11.8																	0
165	17.9																	0
166	17.7																	0
167	11.1																	0
168	11.1																	0
169	11.1																	0
170	11.2																	0
171	18.5																	0
172	18.1																	0
173	11.3																	0
174	11.3																	0
175	11.4																	0
176	11.4																	0
177	18.5																	0
178	18.1																	0
179	11.5																	0
180	11.5																	0
181	11.5																	0
182	11.4																	0
183	18.7																	0
184	18.3																	0
185	11.1																	0
186	11.1																	0
187	11.1																	0
188	11.1																	0
189	19.6																	0
190	19.1																	0
191	18.7																	0
192	12.8																	0
193	12.7																	0
194	12.7																	0
195	20.6																	0
196	20																	0
197	13																	0
198	12.9																	0
199	12.9																	0
200	12.9																	0
201	19.8																	0
202	19.4																	0
203	12.8																	0
204	12.7																	0
205	12.7																	0
206	12.7																	0
207	20.4																	0
208	19.8																	0
209	12.8																	0
210	12.7																	0
211	12.8																	0
212	13																	0
213	19.8																	0
214	19.2																	0
215	11.8																	0
216	11.7																	0
217	11.7																	0
218	11.6																	0
219	20.2																	0
220	14.6																	0
221	14.2																	0
222	13.8																	0
223	13.6																	0
224	13.4																	0
225	20.2																	0
226	14.2																	0
227	13.8																	0
228	13.5																	0
229	13.2																	0
230	13																	0
231	20.6																	0
232	14																	0
233	13.6																	0
234	13.3																	0
235	13.1																	0
236	12.9																	0
237	21.4																	0
238	13																	0
239	12.9																	0
240	12.7																	0
241	12.6																	0
242	12.5																	0
243	21.2																	0
244	13																	0
245	12.6																	0
246	12.5																	0
247	12.4																	0
248	12.3																	0
249	21.6																	0
250	12.6																	0
251	12.4																	0
252	12.3																	0
253	12.2																	0
254	12.1																	0
255	22.2																	0
256	13																	0
257	12.7																	0
258	12.6																	0
259	12.4																	0
260	12.4																	0
261	22.7																	0
262	12																	0
263	11.9																	0
264	11.8																	0
265	11.8																	0
266	11.7																	0
267	23.1																	0
268	11.8																	0
269	11.7																	0
270	11.6																	0
271	11.7																	0
272	11.8																	0
273	22.7																	0
274	11.8																	0
275	11.7																	0
276	11.7																	0
277	11.6																	0
278	11.6																	0
279	22.9																	0
280	11.8																	0
281	11.7																	0
282	11.7																	0
283	11.7																	0
284	11.7																	0
285	22.2																	0
286	11.1																	0
287	11.1																	0
288	11.2																	0
289	11.2																	0
290	11.4																	0
291	21.8																	0
292	12																	0
293	11.9																	0
294	11.8																	0
295	11.8																	0
296	12																	0
297	21.6																	0
298	11.1																	0
299	17.3																	0
300	11.8																	0
301	11.7																	0
302	17.3																	0
303	25.1																	0
304	24.5																	0
305	24																	0
306	23.5																	0
307	23																	0
308	22.6																	0
309	22.9																	0
310	22.8																	0
311	22.5																	0
312	21.9																	0
