Time	Watts																	
																		
0	7.2		13.67166667	5.082179487														0
1	6.7		18.75384615															0
2	15.9																	0
3	15.3																	0
4	14.8																	0
5	14.5																	0
6	14.1																	0
7	20.2																	0
8	19.7																	0
9	11.5																	0
10	11.4																	0
11	11.4																	0
12	11.4																	0
13	21.4																	0
14	14.8																	0
15	14.3																	0
16	13.9																	0
17	13.6																	0
18	13.5																	0
19	21.2																	0
20	13.6																	0
21	13.3																	0
22	13.1																	0
23	12.9																	0
24	13																	0
25	21.2																	0
26	12																	0
27	11.9																	0
28	11.8																	0
29	11.8																	0
30	12.2																	0
31	21.4																	0
32	11.5																	0
33	11.5																	0
34	11.5																	0
35	11.4																	0
36	11.9																	0
37	20																	0
38	11.3																	0
39	11.3																	0
40	11.3																	0
41	11.4																	0
42	12																	0
43	18.7																	0
44	10.9																	0
45	10.8																	0
46	10.9																	0
47	10.9																	0
48	17.3																	0
49	17.4																	0
50	11.5																	0
51	11.5																	0
52	11.5																	0
53	11.4																	0
54	18.1																	0
55	17.9																	0
56	11.8																	0
57	11.7																	0
58	11.6																	0
59	11.6																	0
60	19																	0
61	18.6																	0
62	11.3																	0
63	11.3																	0
64	11.3																	0
65	11.3																	0
66	20																	0
67	19.3																	0
68	11.1																	0
69	11.1																	0
70	11.1																	0
71	11.1																	0
72	20.6																	0
73	14.4																	0
74	13.9																	0
75	13.6																	0
76	13.4																	0
77	13.1																	0
78	21.2																	0
79	13																	0
80	12.8																	0
81	12.6																	0
82	12.4																	0
83	12.3																	0
84	21.6																	0
85	12.8																	0
86	12.6																	0
87	12.4																	0
88	12.3																	0
89	12.2																	0
90	21.6																	0
91	12.6																	0
92	12.3																	0
93	12.2																	0
94	12.1																	0
95	12																	0
96	21.8																	0
97	12.2																	0
98	12.1																	0
99	12.1																	0
100	12																	0
101	11.9																	0
102	22.9																	0
103	11.5																	0
104	11.4																	0
105	11.4																	0
106	11.4																	0
107	11.4																	0
108	22.9																	0
109	12																	0
110	11.9																	0
111	11.8																	0
112	11.8																	0
113	11.7																	0
114	22.7																	0
115	11.5																	0
116	11.4																	0
117	11.4																	0
118	11.5																	0
119	11.5																	0
120	22.7																	0
121	11.5																	0
122	11.4																	0
123	11.4																	0
124	11.4																	0
125	11.5																	0
126	22.7																	0
127	11.5																	0
