Time	Watts																	
																		
0	6.4		14.644	4.363692308														0
1	0		19.00769231															0
2	7																	0
3	20.2																	0
4	20.5																	0
5	14.8																	0
6	14.7																	0
7	14.7																	0
8	14.7																	0
9	20.6																	0
10	20.7																	0
11	14.4																	0
12	14.3																	0
13	14.3																	0
14	14.3																	0
15	21.2																	0
16	21.1																	0
17	14.6																	0
18	14.5																	0
19	14.5																	0
20	14.5																	0
21	22.5																	0
22	22.1																	0
23	13.8																	0
24	13.8																	0
25	13.9																	0
26	13.9																	0
27	23.7																	0
28	17.9																	0
29	17.4																	0
30	17																	0
31	16.7																	0
32	16.4																	0
33	24.7																	0
34	17.1																	0
35	16.8																	0
36	16.5																	0
37	16.2																	0
38	16																	0
39	24.7																	0
40	15.9																	0
41	15.6																	0
42	15.5																	0
43	15.3																	0
44	15.4																	0
45	25.3																	0
46	14.2																	0
47	14.1																	0
48	14.2																	0
49	14.2																	0
50	14.6																	0
51	25.1																	0
52	14.4																	0
53	14.3																	0
54	14.3																	0
55	14.3																	0
56	14.8																	0
57	23.9																	0
58	14.2																	0
59	14.2																	0
60	14.2																	0
61	14.2																	0
62	19.4																	0
63	19.7																	0
64	14.4																	0
65	14.3																	0
66	14.3																	0
67	14.3																	0
68	21.2																	0
69	21.3																	0
70	14.6																	0
71	14.5																	0
72	14.5																	0
73	14.5																	0
74	22.5																	0
75	22.1																	0
76	14.6																	0
77	14.5																	0
78	14.4																	0
79	14.5																	0
80	23.5																	0
81	18.3																	0
82	17.7																	0
83	17.3																	0
84	16.9																	0
85	16.4																	0
86	16.9																	0
87	16.5																	0
88	15.9																	0
89	15.5																	0
90	15																	0
91	14.9																	0
92	21.6																	0
93	12.2																	0
94	12.1																	0
95	11.9																	0
96	11.9																	0
97	12.4																	0
98	21																	0
99	11.5																	0
100	11.5																	0
101	11.5																	0
102	11.4																	0
103	17.3																	0
104	17.5																	0
105	16.9																	0
106	11.3																	0
107	11.2																	0
108	11.4																	0
109	18.3																	0
110	18.3																	0
111	11.3																	0
112	11.2																	0
113	11.2																	0
114	11.5																	0
115	18.3																	0
116	18.1																	0
117	12																	0
118	11.9																	0
119	11.9																	0
120	12.3																	0
121	18.3																	0
122	17.9																	0
123	11.3																	0
124	11.3																	0
125	11.4																	0
126	16.5																	0
127	16.5																	0
128	16.3																	0
129	15.6																	0
130	15.1																	0
131	14.6																	0
132	14.9																	0
133	15.4																	0
134	15.1																	0
135	14.6																	0
136	14.3																	0
137	14																	0
138	14.2																	0
139	19.4																	0
140	12.6																	0
141	12.4																	0
142	12.3																	0
143	12.5																	0
144	12.7																	0
145	20.2																	0
146	11.3																	0
147	11.3																	0
148	11.3																	0
149	11.9																	0
150	11.9																	0
151	20																	0
152	11.1																	0
153	11.1																	0
154	11.1																	0
155	16.7																	0
156	16.2																	0
157	16.5																	0
158	11.3																	0
159	11.3																	0
160	11.4																	0
161	11.9																	0
162	12.3																	0
163	12.9																	0
164	12.7																	0
165	12.5																	0
166	12.8																	0
167	12.9																	0
168	13.3																	0
169	13.6																	0
170	13.3																	0
171	13.1																	0
172	13.4																	0
173	13.3																	0
174	13.7																	0
175	13.8																	0
176	13.6																	0
177	13.3																	0
178	13.7																	0
179	13.4																	0
180	14																	0
181	14																	0
182	13.7																	0
183	13.5																	0
184	13.8																	0
185	13.4																	0
186	19.4																	0
187	12.4																	0
188	12.2																	0
189	12.4																	0
190	12.6																	0
191	12.5																	0
192	20																	0
193	11.3																	0
194	11.3																	0
195	11.8																	0
196	11.9																	0
197	11.9																	0
198	20																	0
199	11.3																	0
200	11.3																	0
201	16.7																	0
202	11.1																	0
203	11.2																	0
204	18.3																	0
205	10.9																	0
206	10.9																	0
207	16.5																	0
208	11.3																	0
209	11.6																	0
210	17.5																	0
211	11.8																	0
212	11.9																	0
213	12.3																	0
214	12.2																	0
215	12.6																	0
216	13																	0
217	12.8																	0
218	13																	0
219	13.1																	0
220	23.5																	0
221	23.4																	0
222	22.8																	0
223	11.8																	0
224	12.4																	0
225	12.4																	0
226	12.3																	0
227	17.9																	0
228	17.4																	0
229	11.8																	0
230	12.4																	0
231	12.3																	0
232	12.1																	0
233	19.4																	0
234	12.6																	0
235	12.6																	0
236	13																	0
237	12.8																	0
238	12.7																	0
239	20.4																	0
240	13.2																	0
241	13.3																	0
242	13.4																	0
243	13.1																	0
244	12.9																	0
245	20.4																	0
246	11.8																	0
247	12.2																	0
248	12.2																	0
249	12.2																	0
250	12.2																	0
251	19.4																	0
252	11.3																	0
253	16.9																	0
254	11.1																	0
255	11.1																	0
256	11.4																	0
257	17.9																	0
258	11.5																	0
259	12																	0
260	11.9																	0
261	11.9																	0
262	12.3																	0
263	12.8																	0
264	13																	0
265	13.1																	0
266	12.9																	0
267	12.7																	0
268	13.1																	0
269	13.5																	0
270	13.7																	0
271	13.5																	0
272	13.3																	0
273	13																	0
274	13.6																	0
275	13.7																	0
276	14																	0
277	13.7																	0
278	13.4																	0
279	13.2																	0
280	19																	0
281	13.2																	0
282	13.5																	0
283	13.3																	0
284	13																	0
285	12.8																	0
286	20																	0
287	13																	0
288	13.3																	0
289	13.1																	0
290	12.8																	0
291	12.6																	0
292	20.2																	0
293	14.6																	0
294	14.4																	0
295	14																	0
296	13.7																	0
297	13.6																	0
298	19.2																	0
299	18.8																	0
300	11.8																	0
301	11.8																	0
302	12																	0
303	21																	0
304	21.3																	0
305	21.4																	0
306	21.4																	0
307	21.1																	0
308	21																	0
309	20.8																	0
310	21.3																	0
311	21.4																	0
312	20.8																	0
