Time	Watts																	
																		
0	7.2		13.50966667	7.482														0
1	6.7		20.99166667															0
2	11.8																	0
3	22.9																	0
4	13																	0
5	12.7																	0
6	12.7																	0
7	12.5																	0
8	12.3																	0
9	22.5																	0
10	12.2																	0
11	12																	0
12	11.9																	0
13	11.9																	0
14	11.9																	0
15	22.7																	0
16	11.3																	0
17	11.4																	0
18	11.5																	0
19	11.5																	0
20	11.5																	0
21	22.9																	0
22	11.3																	0
23	11.3																	0
24	11.3																	0
25	11.3																	0
26	11.3																	0
27	23.5																	0
28	11.5																	0
29	11.5																	0
30	11.5																	0
31	11.5																	0
32	11.6																	0
33	23.1																	0
34	11.8																	0
35	12																	0
36	12																	0
37	11.8																	0
38	11.9																	0
39	22.7																	0
40	11.5																	0
41	11.5																	0
42	11.4																	0
43	11.4																	0
44	11.6																	0
45	22.2																	0
46	11.5																	0
47	11.4																	0
48	11.4																	0
49	11.4																	0
50	11.6																	0
51	21.8																	0
52	11.8																	0
53	11.7																	0
54	11.7																	0
55	11.6																	0
56	11.8																	0
57	21.6																	0
58	10.9																	0
59	11																	0
60	11																	0
61	11.1																	0
62	11.3																	0
63	21.6																	0
64	11.5																	0
65	11.5																	0
66	11.5																	0
67	11.5																	0
68	11.8																	0
69	21																	0
70	11.3																	0
71	11.3																	0
72	11.3																	0
73	11.3																	0
74	11.6																	0
75	20.6																	0
76	11.5																	0
77	11.5																	0
78	11.5																	0
79	11.6																	0
80	11.9																	0
81	20																	0
82	11.5																	0
83	11.5																	0
84	11.5																	0
85	11.4																	0
86	11.9																	0
87	20																	0
88	11.3																	0
89	11.3																	0
90	11.3																	0
91	11.3																	0
92	11.7																	0
93	19.4																	0
94	11.5																	0
95	11.4																	0
96	11.4																	0
97	11.4																	0
98	11.7																	0
99	19.8																	0
100	11.1																	0
101	11.2																	0
102	11.2																	0
103	11.2																	0
104	11.8																	0
105	19																	0
106	11.5																	0
107	11.4																	0
108	11.5																	0
109	11.5																	0
110	12																	0
111	18.5																	0
112	11.8																	0
113	11.7																	0
114	11.6																	0
115	11.6																	0
116	12.2																	0
117	18.3																	0
118	11.3																	0
119	11.3																	0
120	11.3																	0
121	11.3																	0
122	16.7																	0
123	16.9																	0
124	11.5																	0
125	11.4																	0
126	11.5																	0
127	11.5																	0
128	16.7																	0
129	16.8																	0
130	11.5																	0
131	11.5																	0
132	11.4																	0
133	11.4																	0
134	17.1																	0
135	17.1																	0
136	10.9																	0
137	11																	0
138	11																	0
139	11.1																	0
140	17.1																	0
141	17.1																	0
142	11.1																	0
143	11.1																	0
144	11.2																	0
145	11.2																	0
146	17.7																	0
147	17.6																	0
148	11.3																	0
149	11.3																	0
150	11.3																	0
151	11.3																	0
152	17.3																	0
153	17.2																	0
154	11.5																	0
155	11.5																	0
156	11.5																	0
157	11.5																	0
158	17.7																	0
159	17.5																	0
160	11.8																	0
161	11.8																	0
162	11.6																	0
163	11.6																	0
164	18.5																	0
165	18.2																	0
166	11.5																	0
167	11.4																	0
168	11.4																	0
169	11.4																	0
170	18.7																	0
171	18.3																	0
172	11.3																	0
173	11.2																	0
174	11.2																	0
175	11.3																	0
176	19.4																	0
177	18.8																	0
178	11.3																	0
179	11.3																	0
180	11.3																	0
181	11.3																	0
182	19.2																	0
183	18.5																	0
184	11.5																	0
185	11.5																	0
186	11.5																	0
187	11.4																	0
188	20.4																	0
189	14.4																	0
190	14																	0
191	13.6																	0
192	13.3																	0
193	13.1																	0
194	20.6																	0
195	13.6																	0
196	13.3																	0
197	13.2																	0
198	13																	0
199	12.8																	0
200	20.6																	0
201	13.8																	0
202	13.4																	0
203	13.2																	0
204	13																	0
205	12.8																	0
206	21																	0
207	13.8																	0
208	13.4																	0
209	13.2																	0
210	13																	0
211	12.8																	0
212	21.8																	0
213	12.8																	0
214	12.6																	0
215	12.5																	0
216	12.3																	0
217	12.1																	0
218	22.2																	0
219	16.9																	0
220	23.7																	0
221	23.1																	0
222	11.8																	0
223	11.7																	0
224	22.2																	0
225	13																	0
226	12.8																	0
227	12.6																	0
228	12.5																	0
229	12.3																	0
230	22.9																	0
231	11.8																	0
232	11.7																	0
233	11.6																	0
234	11.6																	0
235	11.6																	0
236	22.9																	0
237	12.2																	0
238	12																	0
239	11.9																	0
240	11.9																	0
241	11.9																	0
242	22.9																	0
243	12																	0
244	11.9																	0
245	11.9																	0
246	11.9																	0
247	11.8																	0
248	22.7																	0
249	11.1																	0
250	11.1																	0
251	11.1																	0
252	11.2																	0
253	11.2																	0
254	22.7																	0
255	11.5																	0
256	11.5																	0
257	11.5																	0
258	11.5																	0
259	11.6																	0
260	22.9																	0
261	11.8																	0
262	11.7																	0
263	11.6																	0
264	11.6																	0
265	11.5																	0
266	22.7																	0
267	12																	0
268	11.9																	0
269	11.8																	0
270	11.8																	0
271	11.8																	0
272	22.5																	0
273	11.3																	0
274	11.3																	0
275	11.3																	0
276	11.4																	0
277	11.5																	0
278	22.2																	0
279	11.1																	0
280	11.1																	0
281	11.2																	0
282	11.2																	0
283	11.3																	0
284	21.8																	0
285	11.8																	0
286	11.7																	0
287	11.7																	0
288	11.6																	0
289	11.9																	0
290	21.4																	0
291	11.5																	0
292	11.4																	0
293	11.4																	0
294	11.3																	0
295	11.6																	0
296	21																	0
297	11.1																	0
298	11.1																	0
299	11.1																	0
300	11.2																	0
301	11.5																	0
302	24.5																	0
303	23.9																	0
304	23.4																	0
305	23																	0
306	22.6																	0
307	22.3																	0
308	22.7																	0
309	22.6																	0
310	22.2																	0
311	22																	0
